NUISANCE_PARAMETERS
BB  0.745517 +0.0302747 -0.0302747
-0.000313871   0.000232623   4.24434e-05   0.000535201   -8.11665e-05   -0.000203831   -0.000389664   0.000269204   -7.91845e-07   -0.000177962   -4.74699e-05   -0.000309016   -0.000220626   0.000359404   -0.00023897   -0.000487218   -0.000261092   -0.000710365   -0.00052681   -9.45452e-05   -0.00027541   -7.95166e-05   0.000101848   -0.00034281   7.6597e-05   6.07809e-05   -1.74009e-05   9.62278e-05   0.000439176   0.000482408   -0.000165649   0.000632891   0.00119398   0.00231842   -0.000218858   0.00390885   1   0.00232948   0.00126518   0.000902507   0.000660956   0.000374004   0.000308353   -0.000247495   0.000168978   -1.92238e-05   -3.94906e-06   7.6649e-05   -5.78587e-05   -4.44924e-05   -1.88043e-05   -9.70523e-05   -0.000104986   -0.000129331   -0.000109486   -0.000171185   -0.000198286   -0.000331418   -0.000325926   -0.000259833   -0.000346616   -0.000304983   -0.000297221   -0.000403483   -0.000292978   -0.000130934   -0.000357198   -0.000176276   -0.000297291   2.24931e-05   -3.55734e-05   0.00010185   8.44493e-05   0.000297217   0.000151841   3.98991e-05   4.1872e-05   0.000188609   9.28112e-05   0.00016984   9.7838e-05   0.000149696   0.000192896   -8.06114e-05   0.000151523   7.66281e-05   0.000106538   3.61357e-05   0.000281528   0.000197841   0.000214065   8.39514e-06   0.000311767   -2.1173e-05   0.000290695   0.000184808   0.000131221   0.000361022   0.000597469   8.529e-05   0.000150451   0.000308192   0.000325302   0.000357419   -8.14958e-05   0.000193423   -0.00017251   0.000105727   -6.05763e-05   -8.63371e-06   0.000452549   0.000132355   -6.99189e-05   3.89802e-05   -5.89891e-05   -8.62055e-05   3.07603e-05   -8.83388e-05   -0.000123341   -0.000186704   -6.74355e-05   5.47439e-05   -0.000119476   -5.4855e-05   -1.64934e-05   -5.817e-05   -5.27509e-05   3.46413e-06   -0.00246802   -0.0116743   0.0376974   -0.0470842   -0.00833029   0.00650241   
-0.000416569   0.000108268   -5.56676e-05   0.000488242   -0.000106849   -0.000303433   -0.000507947   0.00022316   2.23561e-05   -0.000241367   -8.82145e-05   -0.000360299   -0.000354275   0.000219341   -0.00037035   -0.000627875   -0.000366573   -0.000873109   -0.000731339   -0.000196146   -0.000523852   -0.000279003   -6.74174e-05   -0.000614392   -0.00020705   -0.000144136   -0.000220983   -0.000335732   0.000101944   0.000162566   -0.000239477   0.000307144   0.000895598   0.00209436   -0.000273039   1   0.00390885   0.00231063   0.00124278   0.000820858   0.000676493   0.000340766   0.000266946   -0.000263363   0.000178452   -1.70886e-05   6.3965e-06   7.88653e-05   -5.25883e-05   -4.12435e-05   -1.78475e-05   -9.60155e-05   -0.000109863   -0.000129861   -0.000108901   -0.000165801   -0.000189739   -0.000331967   -0.000326097   -0.000259757   -0.000334519   -0.000308457   -0.000293611   -0.000405648   -0.000284218   -0.000159978   -0.000345166   -0.000139944   -0.000284284   2.16527e-05   -4.03338e-05   3.96599e-05   3.24796e-05   0.000153811   8.75244e-05   -1.9021e-06   -9.38264e-06   9.9334e-05   -4.70816e-06   8.5518e-05   -1.14536e-05   4.20212e-05   0.000131557   -0.000190596   2.85048e-06   -6.42915e-05   -5.5597e-05   -0.000120829   0.00010268   -6.64308e-05   -4.93048e-06   -0.00019357   0.000105939   -0.000165194   3.94055e-05   -4.68185e-05   -0.000156137   9.48501e-05   0.000207037   2.06278e-05   4.17805e-05   0.000443786   0.00041779   0.000444777   -7.66667e-05   0.000160384   -0.000210649   -1.00043e-05   -4.31938e-05   1.15673e-05   0.000484979   0.000135413   -8.46768e-05   4.13743e-05   -7.23615e-05   -0.00011796   1.72937e-05   -0.000111055   -0.000147319   -0.000223836   -9.21783e-05   2.53974e-05   -0.000152855   -8.46219e-05   -2.09643e-05   -9.60348e-05   -6.38655e-05   1.57583e-06   -0.00633307   -0.00493749   0.0354223   -0.0508473   -0.00617624   0.0102785   
0.000406954   0.000228398   0.000271407   0.000101816   8.82769e-05   0.000293121   0.000362601   0.000177349   0.000125253   0.000260878   0.000224671   0.000297748   0.000436701   0.000398384   0.000469139   0.000541298   0.000447614   0.000647158   0.000714806   0.000223214   0.000745183   0.000678554   0.000681168   0.000906837   0.000887247   0.000777641   0.000873564   0.00139866   0.00113027   0.00111142   0.000151059   0.00115645   0.00113963   0.000870966   1   -0.000273039   -0.000218858   4.44564e-05   0.000155831   0.000201729   0.00014929   0.000199896   6.78679e-05   0.00013283   -5.38015e-05   1.06824e-05   1.08158e-05   -1.48212e-05   2.33639e-05   1.24878e-05   7.4397e-06   3.15811e-05   4.12989e-05   4.31455e-05   3.2635e-05   7.32477e-05   7.68648e-05   0.000114887   0.000116296   0.000105297   0.000119934   0.000122308   0.000123567   0.000149622   0.000123562   6.11952e-05   0.000142362   0.000104815   0.000130695   -4.63585e-06   1.57147e-05   3.45314e-05   -2.28872e-05   -6.00841e-05   -4.26965e-05   3.01838e-05   1.53728e-05   2.04931e-05   3.1835e-05   -1.44897e-05   7.39559e-05   5.67834e-05   -3.03248e-05   0.000123113   0.000143   8.94054e-05   7.01662e-05   0.000161647   9.86141e-05   0.000194091   0.000146262   0.000169118   9.68142e-05   8.21385e-05   0.000149427   0.000184565   0.000248242   0.000187137   0.000300045   8.5845e-06   1.26077e-05   -6.75596e-05   -5.54071e-05   -0.00011256   3.22768e-05   -2.81067e-06   4.43443e-05   -3.27216e-05   -1.25819e-05   -1.509e-05   -0.000115677   -4.12494e-05   1.22706e-05   -1.69207e-05   7.50945e-06   6.03616e-07   -1.16177e-05   1.42125e-05   2.24689e-05   2.92366e-05   1.46575e-05   -3.81211e-05   1.9546e-05   2.66046e-06   -2.94201e-06   -7.13242e-06   1.07078e-06   -3.02949e-06   0.0113268   -0.00067365   -0.0078151   0.010878   0.00597774   -0.0124673   
0.00232087   0.00159083   0.00173104   0.00118998   0.000514791   0.00171988   0.00199767   0.00153359   0.000898649   0.00160157   0.00151394   0.00175297   0.00271715   0.00305472   0.00295962   0.00319194   0.0028033   0.00364194   0.00430333   0.00131729   0.00468365   0.00453306   0.00479371   0.00578166   0.00608822   0.00540245   0.00600397   0.0095673   0.00813286   0.00808445   0.000720043   0.00856021   0.00905972   1   0.000870966   0.00209436   0.00231842   0.00251841   0.00227256   0.00212577   0.00165134   0.00168519   0.000695025   0.000652783   -0.00020973   7.1907e-05   0.000109996   -2.02766e-05   0.000126049   5.14605e-05   3.96457e-05   0.000139727   0.000201172   0.000190964   0.000129112   0.000407389   0.000402537   0.000532843   0.000550863   0.000539391   0.00057619   0.000626536   0.000658437   0.000730137   0.000684591   0.000269714   0.000759988   0.000731808   0.000733485   -9.34719e-06   6.89942e-05   -1.68948e-05   -0.000411595   -0.000669137   -0.000470631   0.00015653   6.08197e-06   0.00010849   6.41329e-05   -0.000176507   0.000356697   0.000292103   -0.000277329   0.000516138   0.000845757   0.000358747   0.000177424   0.000818296   0.000543708   0.000937691   0.00072204   0.000688857   0.000467879   0.000146771   0.000705697   0.000900157   0.00116108   0.000999746   0.00164969   -6.56211e-05   -9.67865e-05   -0.000623021   -0.000425225   -0.000691579   -0.000226436   -0.000220341   -2.40224e-05   -0.000488845   -0.000176152   -0.000114982   -0.000306876   -0.000161363   -1.91557e-05   -8.64605e-05   -3.74383e-05   -0.000163471   -7.19971e-05   -3.31816e-05   -1.25061e-05   -6.33994e-05   2.1679e-06   -0.000292552   -4.30332e-05   -9.21439e-05   -5.52946e-05   -0.000194846   -8.32093e-05   -2.40471e-05   0.0742125   -0.00246901   -0.0168781   0.0214417   0.0438675   -0.0794085   
0.00291376   0.00182068   0.00206634   0.00119854   0.000644047   0.00213694   0.00254401   0.00169819   0.00106942   0.00197114   0.00180742   0.00220155   0.00332038   0.00347836   0.00360311   0.00398496   0.00342551   0.00462363   0.00532162   0.00161727   0.00568856   0.00540524   0.00563273   0.00700193   0.00718718   0.00636794   0.00711479   0.0113062   0.0094621   0.00937537   0.000946503   0.00987625   1   0.00905972   0.00113963   0.000895598   0.00119398   0.00206994   0.00219868   0.00218368   0.00170611   0.00186205   0.000717928   0.000877253   -0.00032003   9.22298e-05   0.000129721   -5.5557e-05   0.000173921   7.92853e-05   5.46607e-05   0.000205633   0.000282237   0.000280075   0.000198827   0.000551509   0.000557984   0.000767737   0.000787297   0.000748219   0.000824621   0.000867953   0.000902329   0.00103095   0.000928078   0.000382427   0.00104472   0.000932866   0.000990969   -2.06391e-05   9.90895e-05   -4.27202e-05   -0.000502365   -0.00087555   -0.000602889   0.000169872   -7.66584e-06   5.20886e-05   4.14647e-05   -0.000275696   0.000388596   0.000285626   -0.000398869   0.000651147   0.000943826   0.000400077   0.000173452   0.000959083   0.000534493   0.00104436   0.000774686   0.000823032   0.000432018   0.000207323   0.000728619   0.000997417   0.00133678   0.001045   0.00172987   -0.000106491   -0.000158488   -0.000803055   -0.000599384   -0.000944855   -0.00020541   -0.000313491   4.98394e-05   -0.000602061   -0.000179966   -0.000131396   -0.000556646   -0.000247668   8.64797e-06   -0.00011888   -1.9027e-05   -0.000155691   -9.9088e-05   -1.78467e-06   3.74028e-05   4.66889e-06   2.97937e-05   -0.000368805   -9.24253e-07   -8.65017e-05   -5.81146e-05   -0.000205783   -7.5125e-05   -2.9826e-05   0.0886381   -0.000551446   -0.0361737   0.0455379   0.0550761   -0.096432   
0.00290469   0.0017883   0.00203733   0.00110975   0.000645021   0.00213379   0.00256003   0.00162556   0.00102469   0.0019597   0.00177887   0.00219504   0.00329393   0.0033717   0.0035762   0.00398144   0.00340046   0.00463608   0.005308   0.0016191   0.0056381   0.00532725   0.00551223   0.00693547   0.00706372   0.00624786   0.00697846   0.0111129   0.00923971   0.00915077   0.00096961   1   0.00987625   0.00856021   0.00115645   0.000307144   0.000632891   0.00170259   0.00197283   0.00203025   0.00156343   0.00176951   0.000663436   0.000892375   -0.000329981   8.78465e-05   0.00011641   -6.60207e-05   0.000168354   7.96239e-05   5.34529e-05   0.000206823   0.000281754   0.000281994   0.000202705   0.000538412   0.000547341   0.000768978   0.000785804   0.000737417   0.000818521   0.000858436   0.000885614   0.00102605   0.000907265   0.000388067   0.00102469   0.000879092   0.000963273   -2.25873e-05   9.94258e-05   4.09204e-05   -0.000413808   -0.000753369   -0.000518873   0.00019332   3.48365e-05   0.000105411   0.000113452   -0.000207551   0.000450468   0.000349247   -0.00033602   0.000729877   0.00100562   0.000493975   0.000295608   0.00104885   0.000630158   0.00119407   0.000902532   0.000965613   0.000559352   0.000315152   0.000881524   0.00114378   0.00151691   0.0011987   0.00195109   -4.91862e-05   -7.95341e-05   -0.000769616   -0.00056843   -0.000918031   -0.000111147   -0.000236629   0.000115602   -0.000498379   -0.000165474   -0.000130183   -0.000608119   -0.000253456   2.63885e-05   -0.000117967   -1.32773e-06   -0.000114879   -9.0557e-05   2.41162e-05   6.70223e-05   5.35507e-05   5.10661e-05   -0.000337449   3.53869e-05   -5.66415e-05   -4.90272e-05   -0.000162988   -5.56074e-05   -2.73657e-05   0.0881188   -0.000949224   -0.0388294   0.0519682   0.0515283   -0.0958278   
0.000341576   0.000229656   0.000245836   9.82904e-05   7.42484e-05   0.000256778   0.000314232   0.000145577   7.6295e-05   0.000212958   0.000175527   0.000231378   0.00037254   0.000350272   0.000391433   0.000446417   0.000363105   0.000533425   0.000600032   0.000210132   0.000648244   0.000572723   0.000558394   0.000768933   0.000761564   0.000642822   0.000708938   0.00119336   0.000959114   0.00093505   1   0.00096961   0.000946503   0.000720043   0.000151059   -0.000239477   -0.000165649   5.80269e-05   0.000129868   0.000192688   0.000103113   0.000161402   7.36168e-05   0.000100126   -4.18662e-05   5.97537e-06   1.58094e-06   -1.12129e-05   1.33616e-05   6.83344e-06   4.55928e-06   2.09766e-05   3.07188e-05   2.9738e-05   2.20665e-05   4.67017e-05   4.77812e-05   7.84047e-05   7.92731e-05   7.20398e-05   7.52233e-05   8.4959e-05   8.21495e-05   0.000102802   7.87533e-05   5.83965e-05   9.00601e-05   5.12461e-05   8.21305e-05   -2.79221e-06   1.37063e-05   6.25995e-05   1.73683e-05   4.32429e-05   9.28299e-06   4.304e-05   3.82227e-05   6.18077e-05   7.41898e-05   3.55489e-05   0.000109897   9.63851e-05   1.4408e-05   0.000143929   0.000177807   0.000137224   0.000135373   0.000195005   0.000164009   0.000276091   0.00021798   0.000225123   0.000177219   0.000137255   0.000238573   0.000251413   0.000326027   0.000272357   0.000419646   4.17457e-05   7.00116e-05   -9.68872e-05   -7.22972e-05   -0.00011353   2.91328e-05   2.42978e-05   5.22158e-05   4.25569e-05   -1.65948e-05   -2.02927e-05   -9.67122e-05   -3.00565e-05   1.64348e-05   -1.28175e-05   1.21601e-05   1.71637e-05   -1.27948e-06   2.15115e-05   2.7832e-05   3.94721e-05   2.24718e-05   -1.08771e-05   3.05143e-05   1.70137e-05   4.13667e-07   1.47144e-05   6.78393e-06   -1.07684e-06   0.00976523   -0.00442748   -0.00429901   0.0094837   0.00289387   -0.0104829   
0.00277966   0.00170744   0.00194569   0.0010438   0.000617811   0.00204354   0.00245588   0.00154025   0.000969611   0.0018733   0.00169544   0.00209891   0.00314901   0.00320645   0.00341781   0.0038108   0.0032489   0.00444143   0.00507919   0.00155244   0.00538978   0.00508358   0.00525005   0.00662657   0.00673734   0.00595431   0.0066496   0.0105989   0.00879862   1   0.00093505   0.00915077   0.00937537   0.00808445   0.00111142   0.000162566   0.000482408   0.00155108   0.00183915   0.00191183   0.00146381   0.00167345   0.000625304   0.000856716   -0.000318555   8.32408e-05   0.000108539   -6.53335e-05   0.000160112   7.62446e-05   5.09561e-05   0.000198393   0.000270138   0.00027065   0.000195005   0.000513204   0.000522149   0.000737182   0.000752794   0.000704722   0.000782743   0.000820989   0.000845382   0.000982427   0.000865001   0.000374482   0.000977587   0.000830538   0.000917343   -2.19944e-05   9.56477e-05   5.33022e-05   -0.000380054   -0.000695049   -0.000480779   0.000189781   4.18081e-05   0.000111388   0.000123208   -0.000185144   0.000444029   0.000346908   -0.000310052   0.000714699   0.000975336   0.000492078   0.000307735   0.00102207   0.000622372   0.00117407   0.000889788   0.000953101   0.000560452   0.000325195   0.000874444   0.00112335   0.00148813   0.00117705   0.00190917   -3.5876e-05   -5.94253e-05   -0.000741216   -0.000547452   -0.000881658   -9.26473e-05   -0.000215108   0.00012349   -0.000454465   -0.000156323   -0.000125247   -0.000594088   -0.000244187   2.93496e-05   -0.000112982   2.65888e-06   -0.000100987   -8.46778e-05   2.89711e-05   7.08573e-05   6.21851e-05   5.39285e-05   -0.000316256   4.21583e-05   -4.7433e-05   -4.50536e-05   -0.000146527   -4.90712e-05   -2.56793e-05   0.084232   -0.00135269   -0.0376548   0.0512018   0.048608   -0.0916111   
0.00281956   0.00174005   0.00197741   0.00105425   0.000625852   0.00207771   0.00249708   0.00155267   0.000969692   0.00189302   0.0017048   0.0021173   0.00319432   0.00324905   0.00345658   0.00385628   0.00327894   0.0044995   0.00514257   0.00158363   0.00547206   0.00514202   0.00529929   0.00671035   0.0068202   0.00601056   0.00671038   0.0107245   1   0.00879862   0.000959114   0.00923971   0.0094621   0.00813286   0.00113027   0.000101944   0.000439176   0.00155225   0.0018442   0.00193437   0.00146106   0.00168524   0.000643182   0.000862565   -0.00032734   8.51277e-05   0.000109982   -6.57918e-05   0.000163821   7.72823e-05   5.21023e-05   0.000202721   0.000277924   0.000277091   0.000199207   0.000525445   0.00053392   0.000754544   0.000771004   0.000723708   0.000799152   0.000842593   0.000866934   0.00100677   0.000885228   0.000392206   0.000999935   0.000847446   0.000939996   -2.21366e-05   9.98822e-05   2.2452e-05   -0.000408946   -0.000711876   -0.00050587   0.000187655   3.49002e-05   0.000100269   0.000113541   -0.00020036   0.000440524   0.000337337   -0.000331724   0.000712722   0.000975307   0.000484452   0.000292901   0.00101829   0.00060973   0.00116729   0.000877503   0.00094223   0.000538696   0.000326256   0.000855528   0.00110355   0.00147342   0.0011517   0.00186625   -4.7746e-05   -6.74072e-05   -0.000832119   -0.000625789   -0.000954839   -0.000140493   -0.000257894   0.00011526   -0.000462648   -0.000164567   -0.000132378   -0.000610236   -0.000250433   3.17489e-05   -0.000116417   3.5685e-06   -0.000101185   -8.52145e-05   3.1476e-05   7.42048e-05   6.60496e-05   5.75831e-05   -0.000321425   4.58161e-05   -4.60414e-05   -4.61816e-05   -0.000147142   -4.99113e-05   -2.61772e-05   0.0850185   -0.00369786   -0.0378793   0.0525883   0.0496647   -0.0926529   
0.00345098   0.00210398   0.0024008   0.00122112   0.000767395   0.00254404   0.00307307   0.00184488   0.0011571   0.0023101   0.00206498   0.00258985   0.00389399   0.00389687   0.00421235   0.00472182   0.00399614   0.0055248   0.00628872   0.001941   0.00666602   0.00623679   0.00639692   0.00816806   0.00825636   0.00726666   0.00811374   1   0.0107245   0.0105989   0.00119336   0.0111129   0.0113062   0.0095673   0.00139866   -0.000335732   9.62278e-05   0.00161691   0.00208481   0.00225043   0.00168167   0.00199421   0.000748059   0.00106896   -0.000411137   0.000101968   0.000126446   -8.86003e-05   0.00019871   9.58439e-05   6.3512e-05   0.000251252   0.000342705   0.000343604   0.000248931   0.000639447   0.000652014   0.000932588   0.000951052   0.000886285   0.000982936   0.00103347   0.0010587   0.00123953   0.00107803   0.000488367   0.00122055   0.00100864   0.00114148   -2.88196e-05   0.000123787   7.15688e-05   -0.000451038   -0.000803608   -0.000573594   0.000241424   6.57584e-05   0.000147178   0.000177395   -0.000210665   0.000571189   0.000443719   -0.000374991   0.000918335   0.00122232   0.000643723   0.000424981   0.00129398   0.000791259   0.00150702   0.00113887   0.00123264   0.000721247   0.00046423   0.00112426   0.00142539   0.00189927   0.00148305   0.00238678   -2.7842e-05   -3.94397e-05   -0.00101004   -0.000760696   -0.00116621   -0.000117126   -0.000277774   0.000183678   -0.000505649   -0.000191257   -0.000161315   -0.000789863   -0.000313536   5.16176e-05   -0.000143027   1.66e-05   -9.68621e-05   -9.99567e-05   5.64912e-05   0.000111905   0.000115231   8.50374e-05   -0.000375815   8.10905e-05   -3.69066e-05   -5.06258e-05   -0.000152707   -4.79038e-05   -3.06385e-05   0.103554   -0.00491412   -0.0489031   0.0694789   0.0588368   -0.11296   
0.00218385   0.00123662   0.00147465   0.000732266   0.000483126   0.00157871   0.00191597   0.00116129   0.000800094   0.00146935   0.00133032   0.00167692   0.00243697   0.00240598   0.00265579   0.00299394   0.00254618   0.00350974   0.00396067   0.00116976   0.0041423   0.0039134   0.00405112   0.00512116   0.0051472   0.00458952   1   0.00811374   0.00671038   0.0066496   0.000708938   0.00697846   0.00711479   0.00600397   0.000873564   -0.000220983   -1.74009e-05   0.000951463   0.00130689   0.00135784   0.00111271   0.00127167   0.000430082   0.00070457   -0.000267723   7.07025e-05   9.6109e-05   -5.99276e-05   0.000140017   6.94285e-05   4.39314e-05   0.000171713   0.000224842   0.000232188   0.000170262   0.000436221   0.000449753   0.000630367   0.000642541   0.000596224   0.000679841   0.000691381   0.00071616   0.00083394   0.000735411   0.000291083   0.000836507   0.000717231   0.000781973   -2.12078e-05   7.7036e-05   -1.63963e-05   -0.000353637   -0.000710461   -0.000454611   0.000111597   -1.48793e-05   -9.81021e-06   4.56256e-06   -0.000240523   0.000251147   0.00016798   -0.000321819   0.000489802   0.000636303   0.000265402   9.61486e-05   0.000681352   0.000312428   0.000692436   0.000500783   0.000592148   0.000236589   0.000142873   0.000452642   0.000681937   0.000933927   0.000674421   0.00112983   -9.29438e-05   -0.000156538   -0.000492392   -0.000382298   -0.000662958   -4.87275e-05   -0.000214944   8.96094e-05   -0.000474095   -0.000101264   -8.08334e-05   -0.000503929   -0.000209382   1.94936e-05   -9.31206e-05   -2.17779e-06   -9.77055e-05   -8.36839e-05   1.42538e-05   5.10582e-05   4.06342e-05   2.95119e-05   -0.000285666   1.91938e-05   -5.74478e-05   -3.78083e-05   -0.000143265   -4.21905e-05   -2.26227e-05   0.0644586   0.00606722   -0.036964   0.0436137   0.0417603   -0.0709243   
0.00193651   0.00113598   0.00132627   0.000672815   0.000430284   0.00141213   0.00170912   0.00104099   0.000687157   0.00130467   0.00117882   0.00147728   0.00217539   0.00216719   0.00236778   0.0026592   0.00226136   0.0031104   0.00352881   0.00105935   0.00370857   0.00349813   0.00361126   0.00457412   0.0046141   1   0.00458952   0.00726666   0.00601056   0.00595431   0.000642822   0.00624786   0.00636794   0.00540245   0.000777641   -0.000144136   6.07809e-05   0.000896124   0.00118154   0.00124033   0.000980493   0.00113208   0.000397207   0.000615265   -0.000231516   5.97035e-05   7.84307e-05   -5.13822e-05   0.000117058   5.75997e-05   3.70827e-05   0.000145717   0.000193777   0.000197837   0.000144354   0.000370467   0.000380105   0.000537307   0.000547604   0.000508332   0.000574201   0.000591429   0.000609783   0.000712017   0.000624789   0.00025941   0.000709155   0.000599372   0.000662291   -1.74782e-05   6.72934e-05   2.73316e-05   -0.000273479   -0.000539391   -0.000354829   0.000119882   1.5497e-05   4.3903e-05   5.75265e-05   -0.000159487   0.000276878   0.000206923   -0.000239764   0.000480737   0.000633384   0.00030576   0.000171366   0.000675076   0.00037244   0.000742418   0.000555068   0.000620592   0.000323163   0.000193909   0.000532707   0.000721202   0.000965603   0.000737817   0.00120801   -4.36897e-05   -7.77007e-05   -0.000466098   -0.000350322   -0.000592628   -3.43345e-05   -0.000155187   9.49233e-05   -0.000352865   -9.63714e-05   -7.87828e-05   -0.00043955   -0.000179057   2.16945e-05   -8.04823e-05   2.90597e-06   -7.18603e-05   -6.54e-05   2.06687e-05   5.22889e-05   4.78628e-05   3.52961e-05   -0.000232043   2.91643e-05   -3.72102e-05   -3.0921e-05   -0.000107698   -3.25272e-05   -1.85919e-05   0.0579535   0.00253737   -0.0300976   0.0383096   0.0349012   -0.0633795   
0.00218723   0.00134624   0.00152752   0.000781395   0.000487257   0.0016184   0.00195337   0.00117378   0.000724702   0.00146472   0.0013068   0.00163788   0.00247558   0.00248397   0.00267481   0.00299524   0.00253295   0.00350269   0.00399299   0.00123915   0.00424158   0.00396361   0.0040608   0.00519078   1   0.0046141   0.0051472   0.00825636   0.0068202   0.00673734   0.000761564   0.00706372   0.00718718   0.00608822   0.000887247   -0.00020705   7.6597e-05   0.00103873   0.00132561   0.00143692   0.00105932   0.00126341   0.000481582   0.000673108   -0.00026054   6.44749e-05   7.91892e-05   -5.52867e-05   0.000124964   5.98056e-05   4.0044e-05   0.000158342   0.000217542   0.000216916   0.000156658   0.000404229   0.000411179   0.00058904   0.000600902   0.000560891   0.000618947   0.000654566   0.000669765   0.000783945   0.000681448   0.000313772   0.000770644   0.000635397   0.000721248   -1.77951e-05   7.90747e-05   3.94019e-05   -0.000290041   -0.000498154   -0.000363331   0.000155945   4.46165e-05   0.000100247   0.000119242   -0.000127302   0.000370041   0.000288868   -0.000235948   0.000587007   0.000785942   0.000417365   0.000279817   0.000829294   0.000514819   0.000974145   0.000737018   0.000791964   0.000470883   0.000304187   0.000729168   0.000915706   0.00121982   0.000955417   0.00153203   -1.46234e-05   -1.67575e-05   -0.000686916   -0.000517536   -0.000767547   -9.58738e-05   -0.000187746   0.000113857   -0.000310154   -0.000126245   -0.000106402   -0.000499997   -0.000197975   3.37637e-05   -9.09311e-05   1.14042e-05   -5.88684e-05   -6.11076e-05   3.7719e-05   7.25781e-05   7.53636e-05   5.67627e-05   -0.000234461   5.44411e-05   -2.01329e-05   -3.20202e-05   -9.29769e-05   -3.00507e-05   -1.92152e-05   0.0658409   -0.00441915   -0.0300843   0.0439657   0.0370973   -0.0717949   
0.00221601   0.00129693   0.00151057   0.00071123   0.000492268   0.00162486   0.00197844   0.00113336   0.000739371   0.00147648   0.00130907   0.00166984   0.00247761   0.00241446   0.00267999   0.00302997   0.00254898   0.00356329   0.0040199   0.00123011   0.00422864   0.00393803   0.00402348   1   0.00519078   0.00457412   0.00512116   0.00816806   0.00671035   0.00662657   0.000768933   0.00693547   0.00700193   0.00578166   0.000906837   -0.000614392   -0.00034281   0.000777717   0.00118723   0.00132441   0.00100231   0.00122393   0.000438685   0.00070377   -0.000278339   6.69899e-05   8.18885e-05   -6.42986e-05   0.000133419   6.622e-05   4.25093e-05   0.000170289   0.00022836   0.000232275   0.000170231   0.000425127   0.000436774   0.000628121   0.000639379   0.000591367   0.000663596   0.000688788   0.000705012   0.000830523   0.000716985   0.000321357   0.000815152   0.00066389   0.000758972   -2.09486e-05   8.22041e-05   2.89203e-05   -0.000299379   -0.000557236   -0.000387107   0.000142694   2.98303e-05   5.94622e-05   8.8302e-05   -0.000164497   0.0003364   0.000249169   -0.000266607   0.000576289   0.000737499   0.00038003   0.000234788   0.000794472   0.000445471   0.000897511   0.000667613   0.000752838   0.000393661   0.000279532   0.000646   0.000850899   0.00115055   0.000863412   0.00139491   -3.55856e-05   -5.47308e-05   -0.000640716   -0.000495628   -0.000760741   -5.82546e-05   -0.000196712   0.000131159   -0.000346536   -0.000111273   -9.80022e-05   -0.000547101   -0.000213392   3.85874e-05   -9.47395e-05   1.51072e-05   -5.65228e-05   -6.91338e-05   4.2198e-05   8.10624e-05   8.83414e-05   5.73834e-05   -0.000249045   5.95008e-05   -2.2055e-05   -3.09031e-05   -9.62556e-05   -2.60264e-05   -2.01027e-05   0.0653661   -0.00121904   -0.0356544   0.0488101   0.0385295   -0.0717852   
0.00170551   0.000991402   0.00116514   0.000596264   0.000377911   0.00123959   0.00149911   0.000922025   0.000617541   0.00114884   0.00104071   0.00130363   0.00191366   0.00191092   0.00208283   0.00233898   0.00199147   0.00273617   0.00310161   0.00092531   0.00325975   0.00307946   1   0.00402348   0.0040608   0.00361126   0.00405112   0.00639692   0.00529929   0.00525005   0.000558394   0.00551223   0.00563273   0.00479371   0.000681168   -6.74174e-05   0.000101848   0.000820391   0.00106199   0.00110022   0.000882956   0.00100675   0.000352513   0.000542094   -0.000204781   5.42825e-05   7.32816e-05   -4.43042e-05   0.000106395   5.20121e-05   3.3498e-05   0.00013049   0.000172932   0.00017688   0.000128919   0.000334072   0.000342947   0.000480888   0.000490564   0.000456812   0.000516659   0.000530338   0.000548723   0.000637879   0.000563119   0.000228158   0.000639122   0.000548388   0.000598522   -1.55446e-05   5.97734e-05   -5.43459e-06   -0.000269566   -0.000524444   -0.000342807   9.45532e-05   -2.97777e-06   1.18109e-05   2.09397e-05   -0.000169761   0.000215343   0.000151841   -0.000237387   0.000394846   0.000523684   0.00023019   0.00010205   0.000555394   0.000279419   0.0005858   0.000429919   0.00049083   0.000224604   0.000131649   0.00039903   0.000570627   0.000773664   0.000575597   0.000954329   -6.10432e-05   -0.000101496   -0.000413384   -0.000316092   -0.000529888   -5.14535e-05   -0.0001638   6.78743e-05   -0.000348954   -8.52554e-05   -6.76088e-05   -0.000382763   -0.000159301   1.52187e-05   -7.18619e-05   -1.54536e-06   -7.40374e-05   -6.17237e-05   1.19448e-05   3.96201e-05   3.13774e-05   2.51999e-05   -0.000216079   1.66291e-05   -4.15103e-05   -2.9457e-05   -0.000107391   -3.31164e-05   -1.72327e-05   0.0507811   0.00307873   -0.0269984   0.0329875   0.031996   -0.0556896   
