NUISANCE_PARAMETERS
BB  0.636175 +0.0228029 -0.0228029
0.000301194   0.000250582   0.000206682   0.000260606   7.22031e-05   0.000114067   0.000230287   0.000124996   0.0001244   0.000179393   0.000158061   0.000224462   0.000312969   0.000362521   0.000215486   0.000254881   0.00025041   0.000401945   0.000339006   0.000481336   0.000470612   0.000625202   0.000736731   0.000681078   0.000711305   0.000165678   0.000741728   0.000878095   0.00103025   0.000960579   0.00128213   0.00119788   0.00117559   0.0013312   0.00154236   0.000184448   0.00010455   0.000638584   1   0.000479874   0.00042704   0.000435769   0.000244034   7.05789e-05   6.5973e-05   2.59256e-05   2.21969e-05   2.49856e-05   -2.19895e-06   8.74037e-07   6.28131e-06   1.94058e-05   2.56831e-05   1.27788e-05   5.07665e-05   3.76165e-05   6.2382e-05   6.43588e-05   7.95616e-05   8.07473e-05   8.10089e-05   0.000103653   9.94413e-05   0.000104771   5.94146e-06   0.000120141   0.000163337   1.36012e-06   -3.31932e-05   9.26675e-06   2.51955e-05   -1.72543e-06   1.81637e-05   6.67128e-06   4.92545e-06   1.34435e-05   8.23534e-05   6.25019e-06   9.76425e-07   8.37461e-05   4.59833e-05   4.05395e-05   5.79247e-05   6.84524e-05   5.76655e-05   7.0664e-05   6.5342e-05   0.000107815   0.00012582   4.658e-05   0.000109285   0.000143234   0.000101897   0.00014818   0.000126292   9.72874e-05   0.000176175   0.000176122   0.000191952   0.00022335   4.81266e-05   6.55903e-05   4.13508e-06   1.95945e-05   3.75331e-05   9.8189e-05   2.28277e-05   4.49001e-06   -4.13868e-05   5.99622e-06   -9.29311e-07   3.80108e-06   -1.09645e-05   5.33334e-06   4.52162e-07   3.53379e-06   1.58131e-06   -4.24587e-07   2.51049e-06   -1.75561e-06   9.2992e-06   -3.21475e-06   -2.09027e-06   1.34211e-05   2.05711e-05   1.09712e-05   -1.38605e-05   -6.04894e-06   -6.77597e-07   -6.46172e-06   -4.40992e-07   1.41096e-05   1.6446e-06   -1.82389e-05   -2.62438e-05   -2.73101e-05   -1.87058e-05   -1.3488e-05   -3.72878e-06   4.12596e-06   -2.21744e-06   0.017291   -0.00494692   -0.00351204   0.00554189   0.00926203   -0.0180183   
0.000315573   0.000275716   0.000209171   0.000267294   8.14375e-05   0.000144239   0.000236686   0.000138743   0.000132414   0.00019786   0.00021909   0.000233269   0.00036772   0.000394535   0.000220319   0.000272349   0.00030199   0.000428643   0.000387363   0.000552967   0.000524643   0.000685177   0.000822209   0.000745862   0.000777881   0.000191022   0.000804055   0.000942396   0.00114909   0.00110642   0.00140361   0.00131124   0.00132129   0.00151629   0.00176984   0.000188945   0.000126099   1   0.000638584   0.000636858   0.000551262   0.000495542   0.00027109   6.20705e-05   7.4967e-05   1.41224e-05   9.95348e-06   6.55315e-06   2.66532e-06   2.13572e-06   4.61731e-06   1.4765e-05   1.73984e-05   -3.26039e-06   3.79402e-05   2.33218e-05   4.56547e-05   4.57891e-05   5.89512e-05   6.17279e-05   6.54018e-05   7.04442e-05   6.81597e-05   8.35217e-05   3.87656e-06   9.06266e-05   0.000125647   -1.77378e-06   -1.73199e-05   1.00804e-05   5.91297e-06   3.13491e-06   1.27478e-05   3.02264e-06   1.38365e-06   4.51477e-05   0.000109048   2.84579e-05   2.06459e-05   0.000109976   6.09635e-05   6.13977e-05   8.12979e-05   9.5698e-05   7.72932e-05   9.26268e-05   0.000100951   0.000143497   0.000158067   4.57466e-05   0.000144448   0.000180374   0.000135359   0.000186791   0.000179444   0.000145401   0.00023494   0.000239086   0.000243822   0.000311152   6.2044e-05   0.000110745   2.7355e-05   5.08284e-05   5.58818e-05   9.60701e-05   2.60118e-05   1.03845e-05   -3.331e-05   -6.6255e-06   -1.24612e-05   -4.70487e-06   -1.02664e-05   1.60367e-06   -2.22853e-06   -3.60811e-06   -7.11026e-06   -1.01992e-05   -9.25521e-06   -9.56433e-06   -3.39156e-06   -1.47126e-05   -1.1877e-05   1.04836e-06   2.26736e-06   -6.50858e-06   -2.34671e-05   -2.379e-05   -1.65657e-05   -1.95567e-05   -2.10516e-05   5.1411e-06   -2.5691e-06   -2.48757e-05   -3.56943e-05   -1.85112e-05   -2.99457e-05   -1.67029e-05   -1.9084e-05   -2.70457e-06   -5.06613e-06   0.0195752   -0.00527808   0.000823915   1.27365e-06   0.00906284   -0.0196629   
7.53041e-05   5.01231e-05   5.1861e-05   5.39401e-05   1.98155e-05   1.94316e-05   5.20135e-05   3.19166e-05   3.41465e-05   4.2933e-05   3.84955e-05   5.69824e-05   6.56038e-05   7.85297e-05   4.87206e-05   5.75937e-05   5.14012e-05   9.89097e-05   7.68478e-05   0.000110332   0.000111789   0.000152644   0.000167946   0.000157962   0.000164682   3.7211e-05   0.000174535   0.000209705   0.000237248   0.000224352   0.000295288   0.000291758   0.000280338   0.000310932   0.0003546   4.14204e-05   1   0.000126099   0.00010455   9.51309e-05   9.76435e-05   9.77365e-05   6.3876e-05   1.41375e-05   1.46608e-05   1.07734e-05   8.20287e-06   1.23632e-05   1.06105e-06   1.11328e-06   2.31591e-06   6.98721e-06   9.24529e-06   6.75689e-06   1.83152e-05   1.46891e-05   2.20923e-05   2.36502e-05   2.62266e-05   2.76201e-05   2.97559e-05   3.79074e-05   3.74179e-05   3.7006e-05   2.25149e-06   4.59861e-05   5.66376e-05   2.47975e-07   -1.02495e-05   7.88139e-06   1.17584e-05   4.58909e-07   4.37036e-06   3.72636e-06   2.24075e-06   -2.50415e-05   -4.43316e-06   -2.83265e-05   -2.61834e-05   1.50436e-06   -5.22031e-06   -1.15857e-05   -6.78943e-06   -2.27555e-06   -7.09349e-06   -6.5786e-06   -2.34119e-05   -4.73313e-06   1.94265e-06   -5.60806e-06   -1.13864e-05   2.16838e-07   -7.87787e-06   -2.86935e-06   -2.69926e-05   -2.05032e-05   -1.01188e-05   -1.11738e-05   -7.05847e-06   -2.86832e-05   -2.18996e-05   -1.97008e-05   -2.91136e-05   -7.07869e-06   -4.14915e-06   1.00384e-05   -1.37682e-05   -1.10444e-05   -1.67583e-05   2.71272e-06   -1.61194e-06   1.03757e-06   -4.42069e-06   1.11054e-06   -4.52869e-07   -5.21092e-07   -1.74027e-06   -2.61349e-06   -1.52865e-06   -2.92996e-06   3.10606e-07   -4.68278e-06   -1.38491e-06   1.4802e-06   4.1667e-06   -6.63723e-07   -9.59851e-06   -6.64379e-06   -5.17472e-06   -6.83058e-06   -4.8837e-06   3.14801e-06   -9.50298e-07   -2.18967e-06   -8.37276e-06   -8.49433e-06   -6.93117e-06   -1.77145e-06   3.3508e-07   2.13545e-06   -1.65568e-06   0.00384394   0.000939739   -0.00276243   0.00173855   0.00369161   -0.0042517   
0.000170128   0.000134651   0.000129264   0.000150478   3.88686e-05   4.5272e-05   0.000132681   6.97447e-05   7.27152e-05   0.000102025   4.73159e-05   0.000135221   0.000149055   0.000202066   0.000132994   0.000147433   0.000119147   0.000232817   0.000178819   0.000248678   0.000257924   0.000348979   0.000396119   0.000378392   0.000404015   7.02906e-05   0.000424759   0.000508261   0.000560775   0.000490795   0.000709295   0.000667092   0.000630074   0.000691115   0.000788989   1   4.14204e-05   0.000188945   0.000184448   0.000157595   0.000155247   0.000221313   0.00013105   4.94621e-05   3.51809e-05   2.40435e-05   2.34891e-05   2.97693e-05   -6.77371e-06   -3.19206e-06   4.84089e-06   1.45368e-05   2.12792e-05   2.15306e-05   3.86742e-05   3.29758e-05   4.87372e-05   5.11184e-05   6.13982e-05   5.93631e-05   5.59936e-05   8.50386e-05   8.05343e-05   7.42898e-05   5.05276e-06   8.88843e-05   0.000118404   3.82125e-06   -3.33501e-05   1.9593e-06   2.96726e-05   -6.01971e-06   1.49901e-05   6.4881e-06   5.82826e-06   1.44734e-05   5.70275e-05   1.57858e-05   1.04837e-05   5.18996e-05   3.5161e-05   3.16705e-05   3.92537e-05   4.07895e-05   4.29279e-05   5.29305e-05   4.85697e-05   6.98674e-05   8.46211e-05   5.08798e-05   7.87375e-05   9.78776e-05   7.28564e-05   0.00010342   9.01251e-05   6.90645e-05   0.000115772   0.000115108   0.000135979   0.000150819   4.2942e-05   2.51644e-05   6.29396e-06   1.14245e-05   3.7459e-05   9.11746e-05   3.03365e-05   1.06605e-05   -2.85224e-05   1.53003e-05   1.16207e-05   9.82651e-06   -5.95534e-06   6.97163e-06   3.32558e-06   1.01347e-05   1.10244e-05   1.12402e-05   1.46232e-05   8.49327e-06   1.94408e-05   1.22637e-05   9.11637e-06   2.07188e-05   3.1006e-05   2.60085e-05   5.62881e-06   1.7834e-05   1.89138e-05   1.28781e-05   2.37747e-05   1.5874e-05   5.81277e-06   -5.56232e-06   -4.06033e-06   -2.28325e-05   2.53657e-06   -5.16928e-06   1.11432e-05   8.7759e-06   2.13025e-06   0.0096266   -0.00139012   -0.00544151   0.00850204   0.00464486   -0.010418   
0.00121908   0.000933818   0.00089244   0.00102209   0.000302406   0.000363138   0.000942198   0.000526811   0.000545553   0.000754302   0.000507417   0.000980718   0.0011577   0.00146463   0.000901135   0.00105176   0.000930415   0.00170256   0.0013571   0.00190164   0.0019361   0.00261427   0.00295971   0.00278696   0.00295961   0.000547178   0.00310637   0.00370937   0.00418693   0.0037974   0.00523196   0.00498047   0.00478069   0.0053009   1   0.000788989   0.0003546   0.00176984   0.00154236   0.00141329   0.00138593   0.00165348   0.000986988   0.000295835   0.000253594   0.000164762   0.000148493   0.000188986   -2.31233e-05   -1.22588e-05   3.58786e-05   0.000108915   0.000150628   0.00011893   0.000287152   0.000231081   0.000355751   0.000372373   0.000441509   0.000439415   0.000438603   0.000605857   0.000581233   0.000569101   3.58386e-05   0.000677291   0.000883867   1.58855e-05   -0.000207718   5.11072e-05   0.000182508   -2.09446e-05   9.72871e-05   4.69833e-05   3.63465e-05   -0.000147022   0.000184043   -0.000150018   -0.000148792   0.000271301   0.000138991   8.74923e-05   0.000157418   0.000196764   0.000169401   0.000218412   0.000103597   0.00032465   0.000426727   0.000146183   0.000319979   0.00048027   0.000309622   0.000486926   0.000289593   0.000222707   0.000515449   0.000506831   0.000611667   0.00057661   4.35719e-05   1.49366e-05   -0.000153183   -0.00020055   9.85651e-06   0.000348233   3.30288e-05   -3.4277e-05   -0.000230234   7.15735e-05   3.2096e-05   4.11882e-05   -5.48731e-05   3.78658e-05   1.10615e-05   4.05362e-05   3.6178e-05   3.05307e-05   5.07554e-05   1.76221e-05   8.65263e-05   2.27641e-05   2.2596e-05   0.000100259   0.000160042   0.000109429   -3.52427e-05   3.0947e-05   4.96402e-05   1.2518e-05   6.78353e-05   8.66188e-05   1.98563e-05   -6.3094e-05   -8.9399e-05   -0.000154521   -4.69508e-05   -4.89112e-05   2.64057e-05   4.49396e-05   -2.3805e-06   0.0710064   -0.00386227   -0.0340703   0.0449091   0.0450021   -0.0769234   
0.00107191   0.000811294   0.0007855   0.000891631   0.000266724   0.000311149   0.000825541   0.000463284   0.000481884   0.000661538   0.000441315   0.000863646   0.00100667   0.00127921   0.000789338   0.000920624   0.000807711   0.00149621   0.00118606   0.00166225   0.0016969   0.00229534   0.00258885   0.00244092   0.00259238   0.000476556   0.00272348   0.00325518   0.00366432   0.00332213   0.00458111   0.00437216   0.00418966   1   0.0053009   0.000691115   0.000310932   0.00151629   0.0013312   0.00121414   0.00120371   0.00144326   0.000868568   0.000258557   0.000221205   0.000149081   0.000133655   0.000172121   -1.96441e-05   -1.03331e-05   3.22804e-05   9.78767e-05   0.000135397   0.000108412   0.000258085   0.000208456   0.000319481   0.000334984   0.000395314   0.000394089   0.000394551   0.000545002   0.000523516   0.000510993   3.22863e-05   0.000610474   0.00079322   1.41625e-05   -0.000185686   4.8799e-05   0.000166001   -1.81979e-05   8.61107e-05   4.30913e-05   3.29909e-05   -0.000154005   0.000140642   -0.00015658   -0.000152543   0.000222871   0.000109114   5.96691e-05   0.000121446   0.000157163   0.000132124   0.000173088   5.97312e-05   0.000260323   0.000351966   0.000115445   0.000251124   0.000394339   0.000245902   0.000396963   0.000208653   0.00015986   0.000410238   0.000401499   0.000494689   0.000439777   1.24142e-05   -1.65842e-05   -0.000158777   -0.000192022   -5.35485e-06   0.000293996   1.44089e-05   -3.97731e-05   -0.000208057   6.48133e-05   2.81573e-05   3.69575e-05   -4.9605e-05   3.35213e-05   9.5626e-06   3.53123e-05   3.10778e-05   2.5915e-05   4.41314e-05   1.44044e-05   7.58665e-05   1.82585e-05   2.00052e-05   8.80526e-05   0.000141827   9.54677e-05   -3.45764e-05   2.50539e-05   4.15199e-05   8.42649e-06   5.80461e-05   7.67736e-05   1.6891e-05   -5.36845e-05   -7.95064e-05   -0.000138075   -4.22129e-05   -4.18929e-05   2.51315e-05   4.08557e-05   -2.65433e-06   0.0620281   -0.00189843   -0.0316181   0.0402386   0.0406587   -0.0674582   
0.000978619   0.000731081   0.000720934   0.000805496   0.000244122   0.00027202   0.000746833   0.000422419   0.000441655   0.000601303   0.000390242   0.000788608   0.000899256   0.00115394   0.000720185   0.000834999   0.000721515   0.00136239   0.0010704   0.0015002   0.00153827   0.00208439   0.00233883   0.00221122   0.00235076   0.000426368   0.00247249   0.00295829   0.00331456   0.00299872   0.00414597   0.00397085   1   0.00418966   0.00478069   0.000630074   0.000280338   0.00132129   0.00117559   0.00106413   0.00107121   0.00130238   0.000793961   0.000236713   0.000200686   0.000140214   0.000125629   0.000164604   -1.82997e-05   -9.66711e-06   2.99231e-05   9.04984e-05   0.000125779   0.000105119   0.000238837   0.000194897   0.000295686   0.000310893   0.000364466   0.000363327   0.000364045   0.000506556   0.000487035   0.000470928   3.00907e-05   0.000566221   0.000731487   1.37214e-05   -0.000172973   4.68969e-05   0.000158638   -1.74583e-05   7.85628e-05   4.11954e-05   3.14365e-05   -0.000138146   0.000130347   -0.00014258   -0.000140019   0.00019692   9.61302e-05   4.92996e-05   0.000104584   0.000136548   0.000115231   0.000152591   4.27755e-05   0.000227154   0.000313435   0.000111545   0.000218747   0.000350758   0.000216434   0.000352235   0.000172685   0.000134067   0.000357795   0.000349932   0.000438902   0.000376605   4.54763e-06   -3.19031e-05   -0.000153267   -0.000149226   1.47067e-05   0.000288639   1.29405e-05   -3.62005e-05   -0.000193032   6.33374e-05   2.85381e-05   3.60162e-05   -4.56248e-05   3.1207e-05   9.20007e-06   3.33632e-05   2.97087e-05   2.52833e-05   4.24975e-05   1.42755e-05   7.12963e-05   1.82485e-05   2.09846e-05   8.197e-05   0.000132983   8.97166e-05   -3.10619e-05   2.59183e-05   3.99869e-05   9.24075e-06   5.66921e-05   7.13142e-05   1.57677e-05   -4.4163e-05   -6.85469e-05   -0.000127549   -3.47657e-05   -3.51811e-05   2.85958e-05   3.97916e-05   -2.02236e-06   0.0561287   0.000417532   -0.0310928   0.0382361   0.0372384   -0.0612165   
0.00103901   0.000765308   0.000767497   0.000853232   0.000256625   0.000274032   0.000791604   0.000443786   0.000467784   0.000630805   0.000389601   0.000835823   0.000929934   0.00121017   0.000763718   0.000879344   0.000741315   0.00143831   0.00111491   0.00156224   0.00161125   0.00219081   0.00244702   0.00232162   0.00246723   0.000445534   0.00259985   0.00311657   0.0034685   0.00312335   0.00435225   1   0.00397085   0.00437216   0.00498047   0.000667092   0.000291758   0.00131124   0.00119788   0.00106351   0.00108891   0.00135952   0.000836293   0.000255523   0.000209464   0.000155909   0.000139742   0.000185377   -2.07195e-05   -9.84292e-06   3.2809e-05   9.89999e-05   0.000138334   0.000120068   0.000261519   0.000215368   0.000323887   0.00034134   0.000398649   0.000397454   0.000397549   0.000557442   0.00053618   0.000513968   3.31619e-05   0.000621044   0.000800491   1.5872e-05   -0.000191262   5.2048e-05   0.000179435   -2.02254e-05   8.57132e-05   4.62375e-05   3.53451e-05   -0.00016931   0.000119746   -0.000171106   -0.000166413   0.000189576   8.83978e-05   3.39227e-05   9.18764e-05   0.000125049   0.000104596   0.000142104   1.35059e-05   0.000212503   0.000306529   0.000113515   0.000200762   0.000341485   0.000201144   0.00034067   0.000136061   0.000102401   0.000332217   0.000321447   0.000420973   0.000327109   -1.29946e-05   -6.57971e-05   -0.000184082   -0.000167312   7.20734e-06   0.000306318   5.13493e-06   -4.55037e-05   -0.000211268   7.31689e-05   3.45071e-05   4.2057e-05   -4.95457e-05   3.45361e-05   1.05877e-05   3.76415e-05   3.40421e-05   2.96051e-05   4.8906e-05   1.71078e-05   7.98718e-05   2.21443e-05   2.59735e-05   9.12937e-05   0.000148164   0.000100712   -3.21143e-05   3.22349e-05   4.64301e-05   1.25535e-05   6.62421e-05   7.95735e-05   1.78359e-05   -4.26602e-05   -6.96793e-05   -0.000139998   -3.33942e-05   -3.5156e-05   3.78733e-05   4.56136e-05   -1.47634e-06   0.0584904   0.00111443   -0.035744   0.0430835   0.0402817   -0.0642567   
0.00108061   0.000829762   0.000798716   0.000926344   0.000259009   0.00030586   0.000845608   0.00045655   0.000476338   0.00065856   0.000390989   0.000868237   0.000996056   0.00129435   0.000811158   0.000932614   0.000793315   0.00149967   0.00117444   0.00164092   0.00168466   0.00228274   0.00258264   0.00244511   0.00259791   0.000472099   0.00273123   0.00326797   0.00365144   0.00326779   1   0.00435225   0.00414597   0.00458111   0.00523196   0.000709295   0.000295288   0.00140361   0.00128213   0.00113819   0.00112581   0.00143597   0.000853946   0.000280382   0.000220791   0.000154249   0.000142295   0.000180825   -2.80363e-05   -1.31168e-05   3.28053e-05   9.9282e-05   0.000139576   0.000119141   0.000262429   0.000214669   0.000326643   0.000342148   0.000407539   0.000402617   0.000395329   0.000560528   0.000535772   0.000515964   3.31844e-05   0.000614867   0.000808228   1.77552e-05   -0.000199964   3.74451e-05   0.000177056   -2.5227e-05   9.28178e-05   4.32299e-05   3.49884e-05   -0.000118651   0.000177701   -0.000110393   -0.000112617   0.000242702   0.000132591   8.73922e-05   0.000146507   0.000174849   0.000161564   0.000207024   0.000112069   0.000297882   0.000390138   0.000160457   0.000304568   0.000441635   0.000289616   0.000452312   0.000286763   0.000212747   0.000476828   0.000466228   0.000572305   0.000544763   7.53924e-05   1.85949e-05   -0.000117063   -0.000178401   1.96432e-05   0.000344677   5.59225e-05   -1.81151e-05   -0.000205549   7.61999e-05   4.31492e-05   4.61177e-05   -4.74602e-05   3.80698e-05   1.35171e-05   4.57082e-05   4.44709e-05   4.11162e-05   6.08886e-05   2.74303e-05   9.35027e-05   3.78269e-05   3.20889e-05   0.000105281   0.00016378   0.000120925   -1.30348e-05   5.35961e-05   6.79743e-05   3.21407e-05   8.91123e-05   8.76669e-05   2.40553e-05   -5.1529e-05   -6.66868e-05   -0.00014517   -2.64551e-05   -4.18891e-05   3.92735e-05   4.616e-05   2.44904e-06   0.0617896   -0.0061345   -0.032754   0.0456594   0.0384997   -0.0674298   
0.000763117   0.000577421   0.000558664   0.000630363   0.000191742   0.000223861   0.000584695   0.000331969   0.000344548   0.0004731   0.00032411   0.000615061   0.000720901   0.000910646   0.000560378   0.000655371   0.000580423   0.00106691   0.000849404   0.00119122   0.00121379   0.00163998   0.00184948   0.00174183   0.00185044   0.000340519   0.00194308   0.00232101   0.00261893   1   0.00326779   0.00312335   0.00299872   0.00332213   0.0037974   0.000490795   0.000224352   0.00110642   0.000960579   0.000883373   0.00087435   0.00103263   0.000622801   0.000180992   0.000158507   0.000104416   9.31476e-05   0.000120212   -1.27972e-05   -7.17842e-06   2.27013e-05   6.88628e-05   9.49536e-05   7.50097e-05   0.000181491   0.000146213   0.000224448   0.000235355   0.000277224   0.000276751   0.000278143   0.000382329   0.000367582   0.00035976   2.26541e-05   0.00042994   0.000557243   9.50983e-06   -0.000129148   3.58109e-05   0.000115439   -1.19244e-05   5.98349e-05   3.03524e-05   2.29976e-05   -0.000104193   0.000103909   -0.000108779   -0.000106384   0.000161346   7.89123e-05   4.44031e-05   8.85868e-05   0.000114827   9.55167e-05   0.000124942   4.47624e-05   0.000188216   0.000253313   8.15061e-05   0.000181034   0.000283752   0.000177999   0.000285378   0.000151668   0.000118547   0.000296737   0.000291519   0.000356014   0.000320125   7.13559e-06   -8.81257e-06   -0.000112045   -0.00012573   3.14838e-06   0.000211014   9.17607e-06   -2.79153e-05   -0.000147091   4.41923e-05   1.79173e-05   2.47837e-05   -3.5256e-05   2.30862e-05   6.25499e-06   2.36283e-05   2.02702e-05   1.64036e-05   2.90385e-05   8.56127e-06   5.13426e-05   1.04774e-05   1.25487e-05   5.99251e-05   9.73221e-05   6.42e-05   -2.70079e-05   1.41513e-05   2.60512e-05   3.04414e-06   3.71088e-05   5.26383e-05   1.10159e-05   -3.83826e-05   -5.7772e-05   -9.64603e-05   -3.17693e-05   -2.965e-05   1.56438e-05   2.81226e-05   -2.52105e-06   0.0444099   -0.000613137   -0.0221197   0.0276832   0.0289456   -0.0481669   
0.000854296   0.00065655   0.000632013   0.000725127   0.000208441   0.000245972   0.000663885   0.000365816   0.000380099   0.000526387   0.000325719   0.000688737   0.000795991   0.0010261   0.000640331   0.000739385   0.000638633   0.00119176   0.000940342   0.00131445   0.00134602   0.00182007   0.00205832   0.00194539   0.0020696   0.000373079   0.00217366   0.00259797   1   0.00261893   0.00365144   0.0034685   0.00331456   0.00366432   0.00418693   0.000560775   0.000237248   0.00114909   0.00103025   0.000929335   0.000917781   0.00114536   0.000683546   0.000216578   0.000176775   0.000119045   0.000109418   0.000139209   -2.05894e-05   -1.07347e-05   2.54635e-05   7.71116e-05   0.000107996   9.08444e-05   0.000203708   0.000166122   0.000253325   0.000265296   0.000315269   0.000311689   0.000307498   0.000433714   0.0004149   0.000400865   2.56963e-05   0.000477751   0.000625727   1.32052e-05   -0.000153474   3.07102e-05   0.000135323   -1.84938e-05   7.10729e-05   3.35616e-05   2.6883e-05   -8.02066e-05   0.000151176   -7.82732e-05   -8.13881e-05   0.00020081   0.000110676   7.68921e-05   0.000123873   0.000147311   0.000134862   0.000172023   9.95202e-05   0.000246952   0.000319909   0.000129332   0.000252619   0.000362389   0.000241341   0.000371141   0.000242879   0.000185473   0.000395855   0.00038962   0.000470924   0.00045908   6.10959e-05   2.33166e-05   -8.71385e-05   -0.000122222   3.03239e-05   0.000279417   4.57843e-05   -1.15472e-05   -0.000160479   5.73757e-05   3.12365e-05   3.4095e-05   -3.72372e-05   2.90433e-05   9.98762e-06   3.42087e-05   3.2838e-05   2.99778e-05   4.50804e-05   1.96484e-05   7.04626e-05   2.68872e-05   2.3103e-05   7.94389e-05   0.000124564   9.07562e-05   -1.28856e-05   3.79228e-05   4.94989e-05   2.19567e-05   6.52366e-05   6.61298e-05   1.77108e-05   -4.12827e-05   -5.40019e-05   -0.000111816   -2.28634e-05   -3.29432e-05   2.74208e-05   3.50907e-05   1.14684e-06   0.0495225   -0.00338734   -0.0252033   0.0347062   0.0302676   -0.0537823   
0.000777438   0.000583577   0.000578538   0.000653733   0.000188167   0.000206245   0.000599973   0.000329217   0.000346225   0.000472038   0.000271511   0.000626171   0.000695568   0.000915497   0.000581452   0.000664629   0.000554217   0.00107706   0.000833295   0.00116447   0.0012032   0.00163483   0.00183373   0.00174234   0.00185407   0.000329513   0.00195255   1   0.00259797   0.00232101   0.00326797   0.00311657   0.00295829   0.00325518   0.00370937   0.000508261   0.000209705   0.000942396   0.000878095   0.000771708   0.000784128   0.00101661   0.000617536   0.000200298   0.000157313   0.000116162   0.000106499   0.00013892   -1.97877e-05   -9.52096e-06   2.4289e-05   7.32691e-05   0.000103388   9.23449e-05   0.000193824   0.000160483   0.000241057   0.000253529   0.000298677   0.0002955   0.000291488   0.000415674   0.000398189   0.000379287   2.47093e-05   0.000456347   0.000593663   1.33803e-05   -0.000147512   3.12615e-05   0.000135434   -1.84486e-05   6.65593e-05   3.35222e-05   2.66954e-05   -9.37508e-05   0.000120365   -9.05389e-05   -9.1781e-05   0.000162646   8.67307e-05   5.09521e-05   9.27476e-05   0.000113417   0.000104238   0.000136053   5.61724e-05   0.000194452   0.000264117   0.000114175   0.000196618   0.000297884   0.000190171   0.000303116   0.000170042   0.000127504   0.000309963   0.000302293   0.000381949   0.000340957   3.4738e-05   -1.5197e-05   -0.000103194   -0.000110919   2.63592e-05   0.000260119   3.25112e-05   -1.75344e-05   -0.000153156   5.87994e-05   3.28315e-05   3.50171e-05   -3.51097e-05   2.78173e-05   9.89636e-06   3.32809e-05   3.22746e-05   2.99591e-05   4.48056e-05   1.96995e-05   6.82001e-05   2.70106e-05   2.50163e-05   7.62651e-05   0.000120434   8.78079e-05   -1.13965e-05   3.9103e-05   4.86878e-05   2.23647e-05   6.53617e-05   6.37691e-05   1.70295e-05   -3.21149e-05   -4.52878e-05   -0.000106301   -1.67098e-05   -2.68972e-05   3.332e-05   3.57756e-05   1.63853e-06   0.0439725   -0.00142113   -0.0262199   0.0342516   0.0283555   -0.0482225   
0.000646367   0.000490576   0.000481342   0.000546518   0.000156519   0.000175883   0.00049986   0.000274511   0.000287364   0.000394536   0.000229189   0.000520761   0.000584857   0.00076655   0.000485633   0.000555589   0.000467643   0.000897426   0.00069846   0.00097569   0.00100569   0.00136378   0.00153439   0.00145611   0.00155031   0.000275265   1   0.00195255   0.00217366   0.00194308   0.00273123   0.00259985   0.00247249   0.00272348   0.00310637   0.000424759   0.000174535   0.000804055   0.000741728   0.00065707   0.000660738   0.000851812   0.00051413   0.000167052   0.000132098   9.41542e-05   8.6825e-05   0.00011226   -1.68768e-05   -8.44906e-06   1.97615e-05   5.96572e-05   8.42187e-05   7.47515e-05   0.000157818   0.000130403   0.000196459   0.000206333   0.000243931   0.000240838   0.000236907   0.000338322   0.000323703   0.000308848   2.00965e-05   0.000370495   0.000483453   1.10331e-05   -0.000120885   2.37726e-05   0.000109432   -1.54858e-05   5.48711e-05   2.68826e-05   2.16284e-05   -6.09651e-05   0.000114713   -5.88304e-05   -6.19233e-05   0.000146137   8.12239e-05   5.4203e-05   8.87097e-05   0.00010519   9.82296e-05   0.000126276   6.73967e-05   0.000178734   0.000235821   0.000104232   0.000183982   0.000267118   0.000176379   0.000273539   0.000171851   0.000130631   0.000286805   0.000281444   0.000347287   0.000328722   4.49355e-05   5.37761e-06   -7.07415e-05   -8.00644e-05   3.33776e-05   0.000226384   3.66978e-05   -8.09587e-06   -0.000124029   4.79469e-05   2.74917e-05   2.86865e-05   -2.83472e-05   2.3031e-05   8.36991e-06   2.7972e-05   2.74082e-05   2.56346e-05   3.77289e-05   1.71735e-05   5.70044e-05   2.37193e-05   2.08834e-05   6.3528e-05   9.97028e-05   7.36845e-05   -7.11304e-06   3.41458e-05   4.20311e-05   2.039e-05   5.56759e-05   5.25419e-05   1.45266e-05   -2.75931e-05   -3.6782e-05   -8.69991e-05   -1.29863e-05   -2.28534e-05   2.66687e-05   2.90755e-05   1.73235e-06   0.0369101   -0.00171031   -0.0209053   0.0280943   0.0228864   -0.0402984   
