NUISANCE_PARAMETERS
BB  0.598377 +0.0597151 -0.0597151
0.000132796   0.000197925   0.000160521   0.000475056   0.00028326   0.00016768   0.000153549   0.000631165   0.00034408   0.000367135   0.000778912   0.000539499   0.00053212   0.000433442   0.000704129   0.000653469   0.00091739   0.000936017   0.00168066   0.00119856   0.000137232   0.00109357   0.00105155   0.00154757   0.00198949   0.00181568   0.00279731   0.00239245   0.00216427   0.00246307   0.00330234   0.00010454   0.00248206   0.00265842   0.00343929   0.00387274   1   0.00325018   0.00470727   0.000102361   0.000437839   0.000835743   0.000756617   0.000512329   0.000515734   0.000905632   0.000508376   0.000166294   -9.29279e-06   6.32546e-05   -0.00122214   -0.00033327   -5.52713e-05   -1.30723e-05   -8.50742e-06   -4.21736e-05   1.12884e-05   1.92793e-05   3.9266e-05   4.60756e-05   3.94585e-05   7.42611e-05   7.64288e-05   0.000140827   0.00013577   0.000128606   0.000171076   0.00017989   0.000159084   0.000233583   0.000222745   -7.49987e-06   0.000230182   0.000203413   0.000258402   0.00024374   0.000238987   0.000221068   0.000285771   0.000207707   7.7379e-05   -1.62707e-05   -2.1366e-06   -0.00014414   -0.000241984   -0.000197654   -0.000223985   7.62685e-05   3.55611e-05   8.9293e-05   3.13094e-05   3.02542e-05   -0.000195   0.000147382   -1.94787e-05   0.00025302   5.29813e-05   -9.37252e-05   -9.07764e-06   0.000235211   0.000317477   0.000104267   0.000457846   -0.000238118   0.000163048   -5.81835e-06   0.000263054   5.67442e-05   0.000360771   0.000435875   0.000468707   0.000388569   0.000592358   0.00023493   -6.65716e-05   0.000492311   0.000597796   0.000484933   -0.000170761   -0.000332461   -0.000324582   -0.000410133   -0.000222505   -0.00043882   -0.000384645   -0.000483201   -0.000257844   -6.11964e-05   -3.64453e-05   -0.000102148   -0.000167648   -0.00010295   -0.000152996   -2.95575e-05   -4.93452e-06   -5.15085e-05   1.83871e-05   -3.74398e-05   -4.41887e-05   -1.56543e-05   -2.82389e-05   -9.31072e-05   -1.54002e-07   -9.92289e-05   -4.79476e-05   -7.39627e-06   -3.21609e-05   -4.33156e-07   -2.78508e-05   -1.45578e-05   -5.26164e-05   -1.4091e-05   1.69275e-05   6.1889e-06   -3.71989e-05   -0.00011129   -5.13443e-05   -3.57928e-05   -1.6589e-05   0.0417872   -0.00114594   -0.00398339   0.00246001   0.0260957   -0.0437612   
0.000171131   0.000230836   0.000274084   0.000738105   0.000390365   0.000241639   0.000224245   0.000824465   0.000465453   0.00061235   0.00122401   0.000763482   0.0007586   0.000628376   0.000956749   0.000796399   0.00127739   0.001332   0.00216304   0.00166962   0.000182033   0.00152983   0.00146241   0.002155   0.00262958   0.00249615   0.00388664   0.00324511   0.00284304   0.00313947   0.00453739   0.000176167   0.00331181   0.00329113   0.00415744   1   0.00387274   0.00345808   0.00457149   8.57356e-05   6.42786e-05   0.00079926   0.000570019   0.000513105   0.00062381   0.00113822   0.000723975   0.000196501   1.57428e-05   0.000113419   -0.00160221   -0.000421764   -3.88825e-05   -2.31498e-05   1.53624e-05   -7.27446e-05   1.87308e-05   2.99794e-05   3.46389e-05   8.39937e-05   7.55451e-05   0.000126246   0.00013767   0.000245589   0.000239684   0.0002239   0.000274898   0.000274886   0.000237148   0.0003992   0.000382871   2.12521e-05   0.000396257   0.000284891   0.000311752   0.000259566   0.000341177   0.000235925   0.000336566   0.000204618   1.14215e-05   3.50387e-05   1.9138e-06   -6.64987e-05   -0.000247889   -0.0002049   -0.00036234   0.000114495   8.07011e-05   0.000149673   8.46035e-05   4.65926e-05   -0.000193949   0.000281044   2.06529e-05   0.000402162   0.000147302   9.72789e-06   8.12637e-05   0.00040651   0.000522283   0.000253197   0.000694648   -0.000273894   0.000349084   8.28101e-05   0.000478002   0.000203424   0.000578572   0.000786033   0.000820031   0.000711614   0.000902058   0.00055227   -5.67266e-05   0.000786876   0.000969852   0.000615052   -0.000188726   -0.000571782   -0.000358224   -0.000464881   -0.000163162   -0.000563719   -0.000342559   -0.000435098   -0.00029434   -6.42818e-05   -7.9661e-05   -7.51368e-05   -0.000190145   -0.000140235   -0.000161223   -3.14259e-05   4.10379e-07   -5.3691e-05   5.42945e-05   -1.71165e-05   -2.12992e-05   5.18151e-05   4.39494e-05   -2.96223e-05   3.15734e-05   -1.79162e-05   -3.87593e-05   -3.58462e-05   -1.78234e-05   -3.56849e-06   -1.82166e-05   -6.27763e-05   -5.6772e-05   -8.1631e-05   -3.61796e-06   -0.000116851   -0.000151484   -0.000176392   -0.000183371   -3.73883e-05   -1.93842e-05   0.0566539   -0.00673331   -0.0104078   0.0188087   0.0322026   -0.0608804   
0.00014743   0.00020274   0.000233056   0.000608148   0.000336356   0.000205711   0.000191315   0.00071414   0.00040152   0.0004957   0.0010235   0.000652658   0.000648796   0.000532703   0.000822759   0.000700792   0.00108785   0.00113671   0.0018737   0.0014301   0.000157991   0.00131278   0.00125587   0.0018442   0.00227252   0.00214084   0.00331571   0.0027893   0.00245653   0.00273249   0.0038877   0.000145496   0.00285868   0.00288231   1   0.00415744   0.00343929   0.00312616   0.00420369   8.29423e-05   9.0913e-05   0.000726618   0.000545748   0.000468988   0.00054725   0.000971074   0.000612111   0.000175977   1.11081e-05   8.93164e-05   -0.00139916   -0.000370468   -3.75921e-05   -1.86628e-05   9.32159e-06   -5.95278e-05   1.56544e-05   2.53561e-05   3.26824e-05   6.92693e-05   6.20462e-05   0.000104588   0.000114172   0.000203538   0.000199646   0.000186089   0.000231104   0.00023344   0.000202106   0.000332709   0.000317446   1.32968e-05   0.000329321   0.000244931   0.000277341   0.0002372   0.000293425   0.000216619   0.000299861   0.000189936   2.4033e-05   2.41035e-05   9.19137e-07   -7.64118e-05   -0.000231566   -0.000190031   -0.000305686   9.61529e-05   6.25177e-05   0.000121381   6.29308e-05   3.43513e-05   -0.000183869   0.000218965   8.06518e-06   0.000334098   0.000110357   -2.65631e-05   4.87533e-05   0.000333307   0.000430883   0.000193494   0.000581666   -0.000246371   0.000275059   4.93631e-05   0.000385583   0.000147348   0.000475277   0.000635773   0.000667474   0.000573957   0.000753564   0.000428714   -5.53335e-05   0.000652882   0.00080527   0.000530865   -0.000173081   -0.000451585   -0.00030301   -0.000407877   -0.000158686   -0.000493074   -0.00032575   -0.00042064   -0.00026911   -5.86359e-05   -6.28946e-05   -7.58974e-05   -0.000173456   -0.000121062   -0.00014729   -2.89462e-05   -8.78617e-07   -4.94983e-05   4.2035e-05   -2.09849e-05   -2.5225e-05   3.21947e-05   2.37483e-05   -4.25866e-05   2.16014e-05   -3.58027e-05   -3.885e-05   -2.72371e-05   -1.95732e-05   -3.21183e-06   -1.97215e-05   -4.69159e-05   -5.14287e-05   -6.01345e-05   1.83799e-06   -7.94481e-05   -0.00011331   -0.000149627   -0.000136504   -3.43629e-05   -1.73797e-05   0.0487938   -0.0038376   -0.00868494   0.0137512   0.0285036   -0.0522161   
0.000117744   0.000153798   0.000230672   0.000499616   0.000284857   0.000174552   0.000165903   0.00058199   0.000334817   0.000410895   0.000890389   0.000551825   0.000554214   0.000448789   0.000683424   0.000560123   0.000893983   0.00096125   0.00150542   0.00119934   0.000132024   0.00111267   0.00106151   0.00154163   0.00186308   0.00178167   0.00273773   0.00230547   0.00199939   0.00220977   0.00322172   0.00012887   0.00235903   1   0.00288231   0.00329113   0.00265842   0.00233231   0.00294028   5.67225e-05   -0.000171536   0.000485717   0.000293359   0.000340675   0.000432377   0.00072628   0.00050432   0.00014699   2.37063e-05   7.22444e-05   -0.00118751   -0.000308929   -1.61125e-05   -1.57744e-05   1.6309e-05   -5.18286e-05   1.42089e-05   2.26669e-05   2.20036e-05   6.49073e-05   5.93869e-05   9.42229e-05   0.00010788   0.000187042   0.000188684   0.000172492   0.000208371   0.000208385   0.00017857   0.000306744   0.000289575   1.9619e-05   0.000302994   0.00021033   0.00022946   0.000186195   0.000256946   0.000173751   0.000242788   0.000141716   -7.38307e-06   4.58895e-05   2.21208e-06   -2.38668e-05   -0.000187563   -0.000153192   -0.000280319   8.01908e-05   5.3929e-05   9.72949e-05   5.14158e-05   1.25108e-05   -0.000151388   0.000171588   1.07344e-05   0.000283046   9.52795e-05   -2.79851e-05   4.30119e-05   0.00028918   0.000366452   0.000165895   0.000484608   -0.000201103   0.000243394   3.7146e-05   0.000328401   0.000128333   0.000386035   0.000544056   0.000569392   0.000491914   0.000623986   0.000383313   -4.11718e-05   0.000551169   0.000693405   0.000405226   -0.00014418   -0.000321208   -0.000161648   -0.000288696   -7.75893e-05   -0.000409022   -0.000226962   -0.00032372   -0.0002301   -4.48641e-05   -5.71502e-05   -4.9193e-05   -0.000145671   -0.000102537   -0.00011387   -2.35345e-05   8.53929e-07   -3.91428e-05   4.28486e-05   -1.11921e-05   -1.31019e-05   4.39605e-05   3.87105e-05   -1.49733e-05   2.4715e-05   -4.31636e-06   -2.98986e-05   -3.18285e-05   -9.5985e-06   -5.905e-06   -1.45571e-05   -5.04043e-05   -4.00805e-05   -6.67562e-05   -3.84385e-06   -9.64226e-05   -0.000116153   -0.000133952   -0.000134168   -2.69255e-05   -1.42894e-05   0.0404892   -0.00156584   -0.0103641   0.0157713   0.0237852   -0.0438729   
0.000128038   0.000143247   0.000381253   0.000595245   0.000338084   0.000208108   0.000209039   0.000627382   0.0003824   0.000522893   0.00115881   0.000652501   0.000675133   0.000532718   0.000787639   0.000574851   0.000999282   0.00114046   0.00158772   0.00139913   0.000151325   0.00132505   0.00126026   0.00178694   0.00205911   0.00205548   0.00311012   0.00260299   0.00217173   0.00235916   0.00367608   0.000171603   1   0.00235903   0.00285868   0.00331181   0.00248206   0.00191546   0.00183494   2.93437e-05   -0.000624245   0.000318596   -8.8108e-06   0.000278894   0.000448428   0.000699593   0.000581786   0.000177115   6.53237e-05   9.42032e-05   -0.00151712   -0.000379765   2.24615e-05   -1.95811e-05   4.22753e-05   -6.79974e-05   2.0315e-05   3.16053e-05   1.41726e-05   9.84337e-05   9.26748e-05   0.00013411   0.000165351   0.000272997   0.000290953   0.000256155   0.000295414   0.000290302   0.000244457   0.000451816   0.00042245   4.57209e-05   0.000447511   0.000274188   0.000276807   0.000199345   0.000346797   0.000196474   0.000281258   0.000128326   -7.86408e-05   0.000128756   6.56005e-06   6.30723e-05   -0.000225449   -0.000187595   -0.000415222   8.43762e-05   4.99369e-05   7.25942e-05   2.42467e-05   -6.42008e-05   -0.000188555   0.000135749   -3.64868e-06   0.000311183   7.56176e-05   -9.86235e-05   8.00361e-06   0.000321831   0.000395885   0.000142454   0.000502537   -0.000241409   0.000261631   -4.03965e-05   0.000334661   8.99705e-05   0.000330583   0.000568354   0.000588963   0.000507488   0.000611362   0.000399645   -4.72681e-05   0.000544587   0.000749389   0.000229222   -0.000181348   -0.000146386   8.55633e-05   -0.000206135   5.41642e-05   -0.000501347   -0.000163507   -0.000347591   -0.000297627   -4.70971e-05   -7.63654e-05   -2.21068e-05   -0.000176981   -0.000129904   -0.000117258   -2.83631e-05   4.89052e-06   -4.30713e-05   7.18164e-05   1.72666e-06   2.3825e-06   9.53893e-05   9.31563e-05   3.09275e-05   4.51825e-05   5.61019e-05   -3.43485e-05   -6.60846e-05   6.09122e-06   -1.88825e-05   -1.6706e-05   -9.31419e-05   -4.45503e-05   -0.000125246   -2.06461e-05   -0.000193886   -0.000180171   -0.00016599   -0.000211756   -2.89732e-05   -1.72106e-05   0.0452234   -0.000377912   -0.0217487   0.0304994   0.0294112   -0.0509562   
1.00524e-05   7.27928e-06   3.24342e-05   4.93219e-05   2.31033e-05   1.53826e-05   1.53507e-05   3.86562e-05   2.53086e-05   4.44368e-05   9.30205e-05   4.63422e-05   4.81674e-05   3.93761e-05   5.18069e-05   3.00409e-05   6.98272e-05   8.2373e-05   9.34864e-05   9.58969e-05   1.0164e-05   9.25699e-05   8.69538e-05   0.000123763   0.000129432   0.000138318   0.000213555   0.000172687   0.000135078   0.000138152   0.00024859   1   0.000171603   0.00012887   0.000145496   0.000176167   0.00010454   4.54631e-05   -3.67066e-05   -1.42006e-06   -6.33995e-05   4.69295e-06   -3.25802e-05   7.49898e-06   2.73313e-05   3.97972e-05   4.50373e-05   1.20539e-05   9.42249e-06   8.45696e-06   -6.47225e-05   -1.39383e-05   6.49123e-06   -1.4384e-06   5.57142e-06   -4.79671e-06   1.3762e-06   1.96086e-06   -1.83127e-06   7.37368e-06   7.22128e-06   9.33855e-06   1.22473e-05   1.95732e-05   2.11732e-05   1.8356e-05   1.92236e-05   1.75683e-05   1.41538e-05   3.17471e-05   2.98433e-05   6.1551e-06   3.16986e-05   1.37901e-05   8.20499e-06   4.08984e-07   1.85378e-05   1.55959e-06   6.58483e-06   -4.09138e-06   -1.61059e-05   1.46924e-05   9.45775e-07   2.81148e-05   4.8333e-06   2.63183e-06   -2.34727e-05   8.56143e-06   1.10297e-05   1.50587e-05   1.44444e-05   6.29139e-06   3.86849e-06   2.88186e-05   1.23264e-05   3.31018e-05   2.43351e-05   2.47133e-05   2.3351e-05   4.14556e-05   4.66975e-05   3.69895e-05   5.40465e-05   -3.50903e-06   4.57917e-05   2.63686e-05   5.17938e-05   4.06013e-05   5.39228e-05   8.51441e-05   8.69813e-05   8.01534e-05   7.93282e-05   8.56868e-05   4.83174e-06   8.42097e-05   0.000105527   5.94828e-05   -5.37436e-07   1.62278e-05   4.22206e-05   1.89995e-05   3.78364e-05   -7.21873e-06   2.78691e-05   2.42798e-05   -6.14116e-06   1.37583e-06   -6.78209e-06   7.04656e-06   -4.17718e-06   -6.03597e-06   4.22544e-07   -3.74031e-07   1.10204e-06   -8.13286e-08   7.00296e-06   4.13457e-06   4.80222e-06   1.34277e-05   1.44389e-05   1.32765e-05   5.86042e-06   1.69427e-05   1.20186e-06   -6.75746e-06   3.649e-06   -1.67397e-06   1.25519e-06   -9.88967e-06   -3.3269e-07   -1.38387e-05   -4.32359e-06   -2.46494e-05   -2.00672e-05   -1.03143e-05   -2.29814e-05   9.90225e-09   -4.39747e-07   0.00308442   -0.000420704   -0.00187318   0.00340996   0.000999822   -0.00348423   
0.000175776   0.000196069   0.000468535   0.000918081   0.000461386   0.000293937   0.00028659   0.00087501   0.000528201   0.000818143   0.00165013   0.000914219   0.000932022   0.000762632   0.00109244   0.000770156   0.0014487   0.00160218   0.00222824   0.00195918   0.000203981   0.0018286   0.00173673   0.00251374   0.00286148   0.00287572   0.00445238   0.00364945   0.00303984   0.00323975   1   0.00024859   0.00367608   0.00322172   0.0038877   0.00453739   0.00330234   0.00243562   0.00224039   1.96708e-05   -0.000881545   0.000366178   -9.45096e-05   0.000317353   0.000593589   0.00105667   0.000843403   0.00020528   7.64968e-05   0.000156189   -0.00195156   -0.000486533   2.36481e-05   -3.20716e-05   6.17403e-05   -0.000103869   2.81471e-05   4.29837e-05   1.42392e-05   0.000136676   0.000128092   0.000190061   0.000225627   0.000382152   0.000391747   0.000353113   0.000404808   0.000390761   0.00032841   0.00062114   0.000590114   7.16097e-05   0.000618081   0.000366674   0.000342562   0.000229947   0.000457078   0.000219934   0.000349931   0.00014295   -0.000128768   0.000159228   9.86204e-06   0.000106521   -0.000240161   -0.000201504   -0.000557786   0.000130866   0.000103412   0.000151027   9.09989e-05   -2.58243e-05   -0.00018953   0.000311702   4.07304e-05   0.000487866   0.000187687   3.7002e-05   0.000117348   0.0005167   0.000637584   0.000320417   0.000790735   -0.000289068   0.000472711   7.35404e-05   0.00058844   0.000261833   0.000607032   0.000977291   0.000999465   0.000883621   0.000986557   0.000752011   -4.11256e-05   0.000883842   0.00116075   0.000408809   -0.000203636   -0.000574693   -0.000104345   -0.000354293   4.37714e-05   -0.000667677   -0.000174047   -0.000323394   -0.000333928   -5.59022e-05   -0.000126418   -4.44339e-06   -0.000202084   -0.00017364   -0.000136434   -3.06838e-05   9.82352e-06   -4.75026e-05   0.00010749   2.04841e-05   2.27166e-05   0.000160454   0.000162276   8.81647e-05   7.77285e-05   0.00012996   -2.3779e-05   -8.94746e-05   1.61276e-05   -1.77348e-05   -5.26363e-06   -0.000139279   -5.18523e-05   -0.000189572   -3.97232e-05   -0.000312692   -0.000302096   -0.000240595   -0.000354891   -3.24839e-05   -2.0682e-05   0.0633787   -0.00909514   -0.0255201   0.0457428   0.0366597   -0.0712979   
0.000115557   0.000142998   0.000278628   0.000516055   0.000290854   0.000178287   0.000174262   0.000569938   0.000336012   0.000441773   0.000952694   0.000562174   0.000573154   0.000458675   0.000691362   0.000538314   0.000890075   0.000980754   0.00146576   0.00121679   0.000132437   0.00113781   0.00108498   0.00155907   0.0018475   0.00180125   0.00274961   0.00230614   0.00196818   1   0.00323975   0.000138152   0.00235916   0.00220977   0.00273249   0.00313947   0.00246307   0.00205968   0.00238165   4.27257e-05   -0.000307895   0.000406452   0.000176834   0.00030262   0.00041781   0.000694318   0.000509414   0.000151184   3.6577e-05   7.9728e-05   -0.00129236   -0.000330879   -1.91361e-06   -1.67388e-05   2.50672e-05   -5.63856e-05   1.61393e-05   2.54907e-05   1.93163e-05   7.58152e-05   7.02315e-05   0.000106933   0.000126635   0.000214316   0.000222513   0.000199445   0.000236062   0.000234429   0.000199439   0.000353459   0.000332685   2.81646e-05   0.000350013   0.000230402   0.000244115   0.000189819   0.000285576   0.000180982   0.000254635   0.000135813   -3.11797e-05   7.54732e-05   3.69314e-06   -1.29752e-06   -0.000206155   -0.000170049   -0.00032782   7.50466e-05   4.32989e-05   7.26743e-05   2.65266e-05   -3.03289e-05   -0.000168956   0.000134423   -5.86427e-06   0.00026991   6.66031e-05   -7.66983e-05   8.67251e-06   0.000271408   0.000342846   0.000125513   0.000448164   -0.000216167   0.000216213   -2.16043e-05   0.000290332   7.82061e-05   0.000314134   0.00048837   0.000508934   0.00043576   0.000551444   0.0003242   -4.73252e-05   0.000477491   0.000633792   0.000263854   -0.000159541   -0.000245623   -7.21762e-05   -0.000260764   -3.87742e-05   -0.000445587   -0.00021156   -0.000345499   -0.000254085   -4.65912e-05   -6.15753e-05   -3.94859e-05   -0.000154892   -0.000110966   -0.000114439   -2.53114e-05   2.1262e-06   -4.04172e-05   5.2035e-05   -7.13862e-06   -8.3928e-06   6.01156e-05   5.5784e-05   -6.12409e-07   3.07344e-05   1.46421e-05   -3.23571e-05   -4.39714e-05   -4.14002e-06   -1.10958e-05   -1.61906e-05   -6.47537e-05   -4.18515e-05   -8.5904e-05   -9.72097e-06   -0.000127571   -0.000132332   -0.00013905   -0.000157123   -2.75674e-05   -1.52423e-05   0.0401025   -0.00147461   -0.0144557   0.0206098   0.0255821   -0.044352   
0.000105056   0.000128194   0.000229416   0.000527773   0.000265517   0.000168441   0.000160326   0.000527741   0.0003096   0.000459664   0.000910993   0.000526511   0.000529803   0.000438412   0.00063879   0.000478569   0.00085651   0.000921008   0.00136073   0.00113702   0.000119261   0.00105025   0.000999522   0.00146259   0.00170652   0.00167909   0.00261648   0.00215168   1   0.00196818   0.00303984   0.000135078   0.00217173   0.00199939   0.00245653   0.00284304   0.00216427   0.00173506   0.00193726   2.57012e-05   -0.000337401   0.000312551   8.90523e-05   0.000232154   0.000366435   0.000675612   0.000490736   0.000117096   2.84571e-05   8.74751e-05   -0.0011079   -0.000282089   -3.34612e-06   -1.8255e-05   2.63808e-05   -5.77908e-05   1.50631e-05   2.32796e-05   1.37756e-05   7.12173e-05   6.58284e-05   0.000102079   0.000116844   0.000202589   0.000202278   0.000185648   0.000217537   0.000211743   0.000179538   0.000327808   0.000313322   3.21313e-05   0.000326074   0.000205661   0.000201158   0.000146426   0.000251772   0.000135701   0.000210518   0.000102333   -4.48285e-05   6.3082e-05   4.0925e-06   1.75499e-05   -0.000147153   -0.000121885   -0.000295922   7.75708e-05   6.04206e-05   9.62814e-05   5.82325e-05   6.59967e-06   -0.000113955   0.00019408   2.23948e-05   0.000283365   0.000110925   2.90987e-05   7.07273e-05   0.000294554   0.000370316   0.000189062   0.000469759   -0.0001722   0.000267029   5.58912e-05   0.000342826   0.000154214   0.000376635   0.000565408   0.000580839   0.00051139   0.000592155   0.00042147   -2.84365e-05   0.000520752   0.000664122   0.000295937   -0.000119468   -0.000426972   -0.000176104   -0.000269133   -4.26662e-05   -0.000393472   -0.000156078   -0.000221954   -0.000190218   -3.67307e-05   -6.93059e-05   -1.90275e-05   -0.000118379   -9.88291e-05   -8.89812e-05   -1.82905e-05   3.9712e-06   -2.99135e-05   5.3826e-05   4.82126e-06   4.72536e-06   7.44623e-05   7.35878e-05   2.88399e-05   3.80988e-05   4.77042e-05   -1.57718e-05   -4.08553e-05   1.7332e-06   -5.95474e-06   -4.36773e-06   -6.73777e-05   -3.23879e-05   -9.11178e-05   -1.61775e-05   -0.000147815   -0.000155723   -0.000136018   -0.000183212   -2.07191e-05   -1.21972e-05   0.0374529   -0.00588358   -0.0112282   0.0217115   0.0212289   -0.0414352   
0.00012482   0.000140445   0.000332898   0.000628872   0.000327029   0.000206708   0.00020203   0.000620915   0.000374294   0.000554251   0.0011485   0.000644237   0.00065734   0.000534075   0.000771274   0.000553393   0.00101528   0.00112794   0.00157822   0.00138082   0.000145467   0.00129231   0.00122749   0.00177056   0.00202677   0.00202705   0.00312397   1   0.00215168   0.00230614   0.00364945   0.000172687   0.00260299   0.00230547   0.0027893   0.00324511   0.00239245   0.00180598   0.00172617   1.99561e-05   -0.000616431   0.00027897   -4.12558e-05   0.000240871   0.000426407   0.000731633   0.000589124   0.000151083   5.48446e-05   0.000103742   -0.00137867   -0.00034456   1.59804e-05   -2.16261e-05   4.18216e-05   -7.08931e-05   1.95226e-05   2.99497e-05   1.1014e-05   9.45136e-05   8.86305e-05   0.000131092   0.000156593   0.000264326   0.000272426   0.000244812   0.000281404   0.000272831   0.000229492   0.000430957   0.000407788   4.80221e-05   0.00042807   0.000256728   0.000244756   0.000167758   0.000320796   0.000161293   0.000249803   0.000106365   -8.47855e-05   0.000110879   6.623e-06   7.16258e-05   -0.000175514   -0.000146448   -0.000387262   9.20407e-05   7.11963e-05   0.000105734   6.25607e-05   -1.79174e-05   -0.000140464   0.000210221   2.70785e-05   0.000341137   0.000128697   1.15787e-05   7.65653e-05   0.000361778   0.00044556   0.000219939   0.00055607   -0.000207047   0.000327391   4.83186e-05   0.000409293   0.000179318   0.000426359   0.000680711   0.000698843   0.000615946   0.000698201   0.00052266   -3.0489e-05   0.000629325   0.000824805   0.000313518   -0.000147414   -0.000358691   -4.95386e-05   -0.000239805   3.31204e-05   -0.000465618   -0.000129665   -0.000244405   -0.000243152   -3.99909e-05   -8.545e-05   -8.3618e-06   -0.000147709   -0.000121721   -9.9469e-05   -2.2544e-05   6.29944e-06   -3.49748e-05   7.31752e-05   1.11952e-05   1.26009e-05   0.000106572   0.00010703   5.35826e-05   5.16981e-05   8.13822e-05   -1.97066e-05   -6.14033e-05   9.48826e-06   -1.28809e-05   -5.94259e-06   -9.42705e-05   -3.74176e-05   -0.000128263   -2.52957e-05   -0.000209166   -0.000203529   -0.000168473   -0.00023714   -2.38343e-05   -1.48578e-05   0.0448927   -0.00478482   -0.0180743   0.0309918   0.026106   -0.0503198   
0.000149309   0.0001718   0.000327786   0.000850915   0.000381313   0.000250578   0.000235837   0.000750373   0.000444368   0.000764444   0.00140572   0.000774913   0.000776268   0.000659831   0.000924197   0.000642963   0.00127942   0.00136111   0.00193447   0.00166543   0.000167399   0.00152691   0.00144992   0.00214814   0.00243909   0.00245008   1   0.00312397   0.00261648   0.00274961   0.00445238   0.000213555   0.00311012   0.00273773   0.00331571   0.00388664   0.00279731   0.00203859   0.00197195   6.89605e-06   -0.000625324   0.000314084   -5.55651e-05   0.000240852   0.000491489   0.00100569   0.000743108   0.000141049   4.48352e-05   0.000153   -0.00152548   -0.000381774   5.10989e-06   -3.08725e-05   4.96613e-05   -9.41982e-05   2.31679e-05   3.49013e-05   1.10406e-05   0.000111792   0.000103751   0.000160176   0.000180971   0.000316582   0.000309937   0.000287548   0.000330285   0.000314165   0.000264421   0.000505187   0.000488965   6.19708e-05   0.000505352   0.00029695   0.000259838   0.000166157   0.000362014   0.00015018   0.000270252   0.000104305   -0.000108001   0.000104629   8.08822e-06   7.91926e-05   -0.000152737   -0.000129872   -0.000445028   0.000120787   0.000111686   0.000166996   0.000119809   3.39251e-05   -0.000107733   0.000362225   6.56689e-05   0.000451485   0.000217943   0.000164877   0.000176798   0.000481679   0.000600226   0.000359205   0.000737431   -0.00021302   0.000472507   0.00015992   0.000585053   0.000318797   0.000627974   0.000957009   0.000971023   0.00087105   0.000935959   0.000764735   -1.97723e-05   0.0008332   0.00105189   0.000424937   -0.000136763   -0.000815313   -0.000320414   -0.000387634   -2.38693e-05   -0.000549474   -0.000136938   -0.000171957   -0.000219678   -4.28653e-05   -0.000120324   7.97924e-06   -0.000137435   -0.000141329   -0.000100903   -1.97028e-05   9.73254e-06   -3.21348e-05   9.26184e-05   2.7564e-05   2.95232e-05   0.000147632   0.000151903   9.74624e-05   7.35859e-05   0.000135246   -3.20273e-06   -6.87053e-05   1.55704e-05   -6.53635e-06   8.27555e-06   -0.000119147   -3.79605e-05   -0.000163092   -3.89872e-05   -0.00028099   -0.000283824   -0.00020692   -0.000336167   -2.2651e-05   -1.52068e-05   0.0541264   -0.0152686   -0.0161852   0.0388828   0.0279032   -0.0605209   
9.64904e-05   0.000105531   0.000293629   0.000489334   0.000261957   0.000163883   0.000163865   0.000483485   0.000296174   0.000438417   0.0009288   0.000511674   0.00052828   0.00042224   0.000612697   0.00043045   0.000789345   0.000895471   0.00122328   0.00109538   0.000115605   0.0010327   0.000981303   0.00139978   0.00159148   1   0.00245008   0.00202705   0.00167909   0.00180125   0.00287572   0.000138318   0.00205548   0.00178167   0.00214084   0.00249615   0.00181568   0.00132751   0.00114156   1.15564e-05   -0.000560538   0.000187489   -7.92864e-05   0.000179977   0.000331648   0.000548766   0.000459977   0.000125874   5.01514e-05   8.17535e-05   -0.00117834   -0.00029323   1.95327e-05   -1.69611e-05   3.64841e-05   -5.72478e-05   1.64798e-05   2.53695e-05   8.86605e-06   8.0339e-05   7.56542e-05   0.000109886   0.000134022   0.000222883   0.000234575   0.000208011   0.000238292   0.000231945   0.000194837   0.000366202   0.000344639   4.05199e-05   0.000363593   0.000217097   0.000210151   0.000144826   0.000273728   0.000141969   0.000213088   8.9652e-05   -7.37727e-05   0.000103963   5.76857e-06   5.74782e-05   -0.000165405   -0.000137816   -0.000336067   6.69363e-05   4.31769e-05   5.96713e-05   2.36332e-05   -4.98293e-05   -0.000135773   0.000122317   1.76414e-06   0.000250238   6.81503e-05   -5.12377e-05   1.96881e-05   0.000259307   0.000319859   0.00012564   0.00039908   -0.000182065   0.000219004   -2.14337e-05   0.00027526   8.35817e-05   0.000265947   0.000464813   0.000477033   0.000414931   0.000478374   0.000332562   -3.34991e-05   0.000420902   0.000580657   0.000139414   -0.000135188   -0.000209538   2.19199e-05   -0.000178819   3.75097e-05   -0.000401781   -0.000115513   -0.000242768   -0.000220112   -3.53897e-05   -6.68976e-05   -7.57239e-06   -0.0001299   -0.000102519   -8.50376e-05   -2.03737e-05   5.02827e-06   -3.08212e-05   6.11054e-05   7.4212e-06   8.53007e-06   8.71199e-05   8.69739e-05   4.07053e-05   4.1317e-05   6.36502e-05   -2.10308e-05   -5.45425e-05   8.38447e-06   -1.38617e-05   -8.57613e-06   -7.97493e-05   -3.2642e-05   -0.000107913   -2.07485e-05   -0.000172796   -0.000160672   -0.000135267   -0.000189308   -2.08143e-05   -1.2902e-05   0.0350847   -0.00247796   -0.0169325   0.0262244   0.0224579   -0.0398497   
