NUISANCE_PARAMETERS
BB  0.647863 +0.059729 -0.059729
0.00233219   0.00224993   0.00181545   0.00150776   0.000668428   0.0021727   0.00147532   0.00309302   0.00190149   0.00133167   0.00240887   0.00445777   0.00302049   0.00337336   0.00338006   0.00368432   0.00276943   0.00386608   0.00540324   0.00588186   0.00165543   0.0046297   0.00549415   0.00636235   0.00712444   0.00655224   0.00814731   0.00812413   0.00867872   0.00914149   0.0107395   0.000450256   0.0124453   0.0136715   0.0127436   0.0122007   1   0.0140833   0.0151943   0.0010303   0.00385136   0.00349457   0.00396957   0.0028378   0.00274478   0.0032748   0.00313296   0.00263097   0.00135913   0.000480104   -0.00273038   -3.82272e-05   1.58948e-05   -0.000180013   4.48724e-05   2.85972e-05   3.68325e-05   0.000136704   0.000101235   0.000141003   0.000292172   0.000357841   0.000400183   0.000293504   0.000713113   0.000585258   0.000511312   0.000708622   0.000839439   7.45898e-05   0.000641453   0.000773592   0.000688214   0.000703591   0.000932943   0.000825087   0.000631992   0.00055056   -8.09255e-05   3.50225e-05   2.49582e-05   -0.000923607   -0.00047959   -0.000430665   -0.00015932   6.54027e-06   0.000703633   0.000148073   0.000395199   0.00111457   0.000471806   0.00031397   0.000619552   0.000991738   0.00013261   0.00168319   0.000997662   0.00057891   0.000834351   -9.81559e-05   0.0010635   0.000698963   0.000756537   0.00113369   0.000513711   0.00171251   0.00127805   0.00146753   0.00201341   0.00216443   0.000320483   0.00194006   0.00128701   0.000330317   -0.000889339   -0.00088992   -0.00112866   -0.000546331   -0.00110566   0.000209002   1.48428e-05   -0.000143945   -0.000125771   -0.000209456   -4.11612e-05   -0.00020622   -8.19076e-05   -5.63454e-05   -4.60977e-05   -8.22161e-06   -3.36207e-05   -2.13142e-05   -0.000143695   1.89509e-05   -4.59624e-05   1.4003e-05   -1.76026e-05   4.14608e-05   -4.45764e-05   -8.13651e-06   -0.000197686   -0.000111453   -6.59615e-05   -0.000293609   -0.000174107   -0.00023995   -6.81669e-06   -7.5685e-05   -0.000186772   5.85476e-05   -2.25458e-05   -8.22228e-07   0.0869119   -0.0171037   0.00210077   0.00652149   0.0422087   -0.0863735   
0.00213473   0.00179357   0.00191281   0.0015402   0.000671883   0.00215125   0.00149114   0.00308501   0.0018956   0.00145134   0.00211815   0.00440022   0.00309748   0.00344334   0.0032975   0.00373723   0.00278259   0.00379275   0.00529097   0.00594339   0.00162559   0.00452327   0.0054457   0.00619492   0.00710217   0.00635909   0.00781437   0.00757097   0.00852632   0.00879793   0.0103509   0.0003625   0.0113217   0.0126933   0.0115985   1   0.0122007   0.0122705   0.0127425   0.000931473   0.00244686   0.00232717   0.00272896   0.00182728   0.00223588   0.00256403   0.00272383   0.00238262   0.00118381   0.00045167   -0.00301743   -6.4147e-05   -2.84557e-05   -0.00021118   -1.23306e-05   7.70763e-05   4.90109e-05   0.000173797   9.08762e-05   0.000186593   0.000359061   0.000451056   0.000506015   0.000402205   0.000874379   0.000725162   0.000604053   0.000886703   0.00101235   0.000133277   0.000840455   0.000920841   0.00078531   0.000782612   0.00113112   0.000918965   0.000758995   0.000585667   -0.000372347   7.35452e-05   4.30176e-05   -0.00099183   -0.000694197   -0.000603558   -0.000279616   -5.72289e-05   0.000646932   9.3218e-05   0.000280733   0.00108445   0.000310931   0.000246911   0.000524334   0.000762182   -5.46216e-05   0.00149961   0.000831548   0.000383657   0.000594562   -0.000300759   0.000774345   0.000413207   0.000510563   0.00087511   0.000179352   0.00126491   0.000846722   0.00107964   0.00161624   0.00187048   0.000267427   0.00141767   0.000911059   0.000283713   -0.000222833   -0.000574702   -0.000994048   -0.000584939   -0.0011741   -2.93675e-05   -0.000168172   -9.78486e-05   -0.000156784   -0.000220939   4.53308e-05   -0.000208084   -3.73207e-05   -8.60954e-05   -5.62452e-05   -4.52281e-06   -2.05001e-05   -2.43822e-05   -0.000114309   4.28674e-05   1.87588e-05   6.27673e-05   6.72109e-05   0.00014711   -2.04367e-05   -7.79985e-06   -0.000221457   -0.000121165   -9.01436e-05   -0.000290153   -0.00028979   -0.000277966   -0.000185631   -0.00012384   -0.000195444   5.39001e-05   1.15211e-06   -3.58226e-06   0.0848062   -0.00987926   -0.0115917   0.0183308   0.0463515   -0.0857218   
0.00223496   0.00182293   0.00205514   0.00164707   0.000718536   0.00229618   0.00159738   0.00329362   0.00202623   0.00157248   0.00220911   0.00468933   0.00332371   0.00369398   0.00351148   0.00400562   0.00297708   0.0040437   0.00563612   0.0063651   0.00172037   0.00481517   0.00580723   0.00658781   0.0075868   0.00676305   0.0082892   0.00798648   0.00908333   0.00933864   0.0109966   0.00036484   0.0118902   0.0133808   1   0.0115985   0.0127436   0.0127672   0.013144   0.000972691   0.00229522   0.00222702   0.00265443   0.00173689   0.0022664   0.00258888   0.00281653   0.00248741   0.00122593   0.000465619   -0.00331619   -7.28452e-05   -3.75753e-05   -0.000234052   -2.14885e-05   9.17984e-05   5.50518e-05   0.000194832   9.41244e-05   0.000209696   0.000397994   0.000503617   0.000565125   0.000453902   0.000969756   0.000806736   0.000667467   0.000986814   0.0011237   0.000154024   0.000942937   0.00102176   0.000867167   0.000860229   0.00125666   0.00101047   0.000843547   0.000640732   -0.000448193   8.6258e-05   4.96149e-05   -0.0011076   -0.000807777   -0.000710136   -0.000345831   -7.94467e-05   0.000676717   8.30588e-05   0.000256376   0.00114374   0.000289215   0.000238177   0.0005274   0.000743212   -0.000115606   0.00154806   0.000834428   0.000339615   0.000565398   -0.000385629   0.000740156   0.000356531   0.000463437   0.000845862   8.73129e-05   0.00121912   0.000770448   0.00103205   0.00159781   0.00188958   0.000259345   0.00135668   0.000834808   0.000277648   -0.000179753   -0.000612684   -0.00108997   -0.000676694   -0.00131207   -0.000135976   -0.000221131   -0.000103443   -0.000174041   -0.000240235   6.34818e-05   -0.000225273   -3.54734e-05   -9.75846e-05   -6.26291e-05   -4.43751e-06   -2.02652e-05   -2.68323e-05   -0.000119297   5.0005e-05   3.07157e-05   7.56509e-05   8.67021e-05   0.000176238   -1.82042e-05   -8.19902e-06   -0.000242993   -0.000131664   -0.000101858   -0.000312211   -0.000330488   -0.000304723   -0.000234139   -0.00014604   -0.000211898   6.0306e-05   5.0584e-06   -4.55052e-06   0.0903043   -0.00869321   -0.0149483   0.0216943   0.0509119   -0.0916172   
0.00259813   0.0016805   0.00263497   0.00203744   0.000911753   0.00285947   0.00198985   0.00415403   0.00250396   0.00183254   0.00237517   0.0059336   0.00427585   0.0046385   0.00416421   0.00501425   0.00361943   0.0049413   0.00684659   0.00800601   0.00229344   0.00579102   0.00730722   0.0080051   0.00938148   0.00804043   0.00988982   0.00924241   0.0111103   0.0111476   0.0129106   0.000379381   0.0132184   1   0.0133808   0.0126933   0.0136715   0.0130493   0.0126875   0.0010094   0.000563332   0.000949132   0.00147564   0.000722417   0.00217527   0.00234442   0.00315124   0.00282962   0.00134715   0.000771881   -0.00397877   -0.000128956   -0.000143238   -0.000284771   -0.000153806   0.000171495   8.02498e-05   0.000245012   0.000168218   0.000293485   0.000603271   0.000726735   0.000819361   0.000650817   0.00143562   0.00115133   0.000946933   0.00145715   0.00157297   0.000250804   0.00134969   0.00133303   0.00108857   0.00107283   0.00168498   0.00126226   0.00108358   0.000707306   -0.0011056   0.000135348   7.99086e-05   -0.00130163   -0.00111779   -0.000717766   -0.000306649   -5.09457e-05   0.000841153   0.000155071   0.000433667   0.00154198   0.000391301   0.000406839   0.000768591   0.0011772   -1.97678e-06   0.00210617   0.00125723   0.000721663   0.000816868   -0.000317593   0.00115263   0.00060091   0.000784542   0.00137217   0.000274792   0.00176073   0.00116783   0.00144107   0.00217269   0.00263593   0.00048696   0.0016605   0.0011626   0.000513711   -0.000437505   -0.000964954   -0.00149479   -0.0010283   -0.00173061   -0.000144819   -0.000444116   -1.12921e-05   -0.00024792   -0.000303271   0.000178672   -0.000249014   8.7566e-05   -0.000163825   -5.71605e-05   1.03905e-05   2.55457e-05   -1.19799e-06   -2.37048e-05   0.000162227   0.000185493   0.000230558   0.00027726   0.000439288   8.04562e-05   -3.37437e-06   -0.000270424   -0.000159776   -0.000115656   -0.00035819   -0.000642277   -0.000505073   -0.000554804   -0.000261459   -0.000390956   -5.92801e-05   5.41467e-05   2.31235e-06   0.110584   -0.019622   -0.0263843   0.0471668   0.0591685   -0.11373   
0.00223287   0.00176523   0.00202335   0.00161197   0.000722508   0.00230256   0.00158598   0.003314   0.00201507   0.00144071   0.00217701   0.00475175   0.00333841   0.00366581   0.00344773   0.00398012   0.00291827   0.00402962   0.00559994   0.00635486   0.00179357   0.00475946   0.00584941   0.00656072   0.0075468   0.00666526   0.00823435   0.00792047   0.0090408   0.00926281   0.010799   0.000365817   1   0.0132184   0.0118902   0.0113217   0.0124453   0.0123065   0.0126144   0.000920879   0.00185725   0.00191246   0.00238641   0.00154216   0.00218601   0.00251549   0.00283386   0.0024698   0.00122234   0.000560311   -0.00313446   -7.69864e-05   -5.912e-05   -0.000217054   -4.96511e-05   9.37201e-05   5.46532e-05   0.000178521   0.000123948   0.00020294   0.000416847   0.000506755   0.000569765   0.000441261   0.0010008   0.000809826   0.000679808   0.00100956   0.00112658   0.000151755   0.000929976   0.000984193   0.000830825   0.000829715   0.00122167   0.000975192   0.000801675   0.00058799   -0.000551903   7.95352e-05   4.89752e-05   -0.00108138   -0.00078419   -0.000581563   -0.000255594   -3.01822e-05   0.000697763   0.000128194   0.000341227   0.00120009   0.000371332   0.000307506   0.000609069   0.000948103   2.19234e-05   0.00169968   0.000993382   0.000539346   0.000709557   -0.00023375   0.000956866   0.000539039   0.00064094   0.0010774   0.000285   0.00150272   0.00102183   0.00123915   0.00181206   0.00209815   0.000342489   0.00152815   0.00099092   0.000359504   -0.000740803   -0.000964099   -0.00130546   -0.000811548   -0.00138583   -8.18131e-05   -0.000215747   -8.18645e-05   -0.000173534   -0.000238719   6.37633e-05   -0.00021224   3.18339e-07   -0.000102227   -4.78478e-05   9.57127e-07   -3.68442e-06   -9.87872e-06   -7.78259e-05   8.52371e-05   6.54458e-05   0.000114798   0.000121773   0.000224972   1.76225e-05   -5.04399e-06   -0.000217172   -0.000125207   -8.45292e-05   -0.000303063   -0.000379508   -0.000346414   -0.000266667   -0.000162798   -0.000270618   1.37049e-06   1.47471e-05   6.12391e-07   0.0903104   -0.0164786   -0.0113032   0.0249931   0.0473603   -0.0916715   
0.000103492   0.000123411   4.56241e-05   2.8362e-05   1.82022e-05   5.14677e-05   2.05853e-05   5.67689e-05   4.66912e-05   -2.74603e-05   7.5505e-05   0.000111947   6.01899e-05   5.02795e-05   5.9627e-05   6.53614e-05   5.28095e-05   9.51955e-05   0.000117751   0.000113021   6.51061e-05   0.000102571   0.000148433   0.000158614   0.000134469   0.000138726   0.000210171   0.000210313   0.000204573   0.000227762   0.00023989   1   0.000365817   0.000379381   0.00036484   0.0003625   0.000450256   0.000476155   0.000558746   1.37126e-05   0.000263868   0.000200081   0.000248831   0.000195572   0.000152609   0.000168845   0.000169593   9.91852e-05   5.99348e-05   5.57794e-05   0.000232889   4.44429e-06   -3.59258e-06   1.88614e-05   -4.58044e-06   -6.7377e-06   -3.50146e-06   -1.74793e-05   5.80859e-06   -1.52157e-05   -1.65412e-05   -2.71225e-05   -3.01599e-05   -3.26517e-05   -4.52939e-05   -4.58847e-05   -3.2637e-05   -4.96411e-05   -6.03167e-05   -1.24421e-05   -6.09685e-05   -6.99043e-05   -5.78951e-05   -5.53346e-05   -8.49083e-05   -6.46168e-05   -6.26837e-05   -5.14134e-05   1.64353e-06   -9.53643e-06   -3.80018e-06   0.000170764   0.000176312   0.000215015   0.000164029   5.04182e-05   6.03768e-05   5.85253e-05   0.000153427   9.34886e-05   0.000123793   0.000110217   0.000133411   0.000237714   0.000188514   0.000215486   0.000218389   0.000278177   0.000241486   0.000196499   0.00030901   0.000279209   0.000307628   0.00034737   0.000350646   0.000443352   0.000454709   0.000428746   0.000480788   0.000452214   0.000127316   0.000504951   0.000506641   0.000119125   1.64063e-05   9.38875e-05   0.000151753   0.000182979   0.000195917   0.000331404   7.63146e-05   3.51282e-05   1.08477e-05   1.22749e-05   -1.04508e-05   1.51335e-05   8.59149e-06   5.21922e-06   9.76623e-06   1.9664e-06   6.54906e-06   8.8423e-06   1.9654e-05   1.07978e-05   7.72797e-06   9.22861e-06   4.11549e-06   4.13366e-06   1.40906e-05   1.91787e-06   2.39261e-05   1.03372e-05   1.27247e-05   1.76021e-05   4.68607e-06   2.64674e-08   2.90014e-06   -5.97735e-06   -1.63296e-05   -2.42284e-05   1.7432e-06   2.32925e-06   0.00252722   -0.00235647   0.0032494   -0.000617872   -0.0038781   -0.00193493   
0.00213136   0.000971267   0.00260134   0.00195128   0.000845686   0.00260693   0.00186387   0.0037908   0.00232083   0.00195226   0.00180792   0.00533809   0.00404174   0.00439727   0.00377718   0.00472418   0.00341432   0.0044823   0.00619307   0.00748411   0.00200405   0.00524503   0.00664921   0.00718028   0.00865132   0.00723248   0.00871325   0.00779501   0.010083   0.00987639   1   0.00023989   0.010799   0.0129106   0.0109966   0.0103509   0.0107395   0.00991424   0.00872511   0.000819982   -0.00110539   -0.000534278   -0.000150728   -0.00059197   0.00135185   0.00122016   0.0023311   0.00227   0.00099824   0.000592976   -0.00410869   -0.000148403   -0.000178605   -0.000312052   -0.000200142   0.000223555   8.98682e-05   0.000284778   0.000111506   0.000333905   0.000622752   0.000785994   0.00088639   0.000750474   0.00149524   0.00123095   0.000972987   0.00154629   0.00166034   0.000311102   0.00150835   0.0014347   0.00114351   0.00109682   0.00181921   0.00129193   0.00118419   0.000720058   -0.00134422   0.000181541   9.83191e-05   -0.00123516   -0.00126882   -0.000922076   -0.00045808   -0.000160972   0.000700798   5.08649e-05   0.000224792   0.00136275   0.000109829   0.000268482   0.000558199   0.000668512   -0.000304421   0.00163134   0.000875929   0.000335245   0.000392096   -0.000629597   0.000593651   0.000108074   0.000356179   0.000843938   -0.000236873   0.000922907   0.000440111   0.000784368   0.00146118   0.00202396   0.000357688   0.000854333   0.000627875   0.000385817   0.00105526   -8.37883e-05   -0.00091654   -0.000793849   -0.00152654   -0.000382645   -0.000639467   5.53275e-05   -0.000265815   -0.000288325   0.000284157   -0.000233917   0.000113794   -0.000185892   -7.47424e-05   1.10531e-05   3.14399e-05   -1.5069e-05   -4.68733e-06   0.000158941   0.000238517   0.000253661   0.000350286   0.000517009   8.59759e-05   -3.85496e-06   -0.000290739   -0.000158511   -0.000150138   -0.000319724   -0.000709286   -0.000478798   -0.000749419   -0.000308985   -0.000328768   -1.82584e-05   7.66633e-05   -5.51266e-06   0.0995734   -0.000350116   -0.045791   0.057153   0.061448   -0.104241   
0.00188778   0.000822811   0.00224661   0.00167265   0.000743742   0.00228409   0.00161288   0.00333691   0.00201371   0.00155195   0.00155747   0.00474045   0.00354579   0.00380448   0.00322684   0.00409324   0.00291562   0.00389781   0.00537095   0.00652094   0.00185416   0.0045236   0.00586643   0.00625407   0.00751215   0.00621278   0.00756751   0.00676347   0.00877035   1   0.00987639   0.000227762   0.00926281   0.0111476   0.00933864   0.00879793   0.00914149   0.0082489   0.00717655   0.000669095   -0.00128694   -0.000690867   -0.00031714   -0.000638016   0.00116567   0.00105071   0.00210992   0.00199741   0.000888103   0.00064719   -0.00328921   -0.000133683   -0.000180409   -0.000246429   -0.000208263   0.00019436   7.65727e-05   0.000223969   0.000132812   0.000277986   0.000557414   0.000676683   0.000764537   0.000627917   0.00132057   0.00105905   0.000848701   0.00135376   0.00142455   0.000264794   0.0012768   0.00118184   0.000932574   0.000900193   0.00151595   0.00106088   0.000962344   0.000550104   -0.00128475   0.000148044   8.36838e-05   -0.000972726   -0.00101488   -0.000582512   -0.000240276   -6.87371e-05   0.000648532   0.00011184   0.000344354   0.00127621   0.00022456   0.000344876   0.000617502   0.000885679   -5.33369e-05   0.00164955   0.00100345   0.000601141   0.000572879   -0.000313108   0.000850139   0.000383163   0.00060297   0.00110011   0.000124139   0.00125452   0.000806305   0.00104628   0.00165941   0.00213678   0.000444667   0.00109806   0.000892078   0.000467292   0.000389267   -0.00036846   -0.000940868   -0.000750253   -0.00131921   -0.000136771   -0.000527064   8.63025e-05   -0.000228132   -0.00024501   0.000246324   -0.00018391   0.000144683   -0.000165813   -4.65716e-05   1.61627e-05   4.73007e-05   6.87487e-06   4.70513e-05   0.000178323   0.000247508   0.00026478   0.000343662   0.000503112   0.000116636   1.79779e-07   -0.000218902   -0.000129213   -0.000108175   -0.000262588   -0.000670124   -0.000461564   -0.000679976   -0.00027943   -0.000350633   -8.91018e-05   7.79972e-05   1.5448e-06   0.0870375   -0.0101986   -0.0351721   0.0532379   0.0481779   -0.0909579   
0.00188734   0.000610899   0.00241225   0.00176637   0.000784677   0.00238632   0.00169434   0.0034991   0.00210751   0.00164677   0.0014635   0.00496217   0.00376783   0.00401735   0.00331492   0.00431334   0.00304899   0.00404458   0.00555897   0.00686933   0.00196241   0.00466984   0.00614905   0.00646447   0.00785139   0.0063776   0.0077419   0.00676742   1   0.00877035   0.010083   0.000204573   0.0090408   0.0111103   0.00908333   0.00852632   0.00867872   0.007537   0.00604402   0.000630462   -0.00219236   -0.00142401   -0.00105663   -0.00125119   0.000950949   0.000710131   0.0020222   0.00196662   0.000841869   0.000707967   -0.00345479   -0.000155041   -0.000222663   -0.00026351   -0.000262328   0.000230158   8.57194e-05   0.000244575   0.000142611   0.000309591   0.000620188   0.000751448   0.000849848   0.000704209   0.00146475   0.00117126   0.000930785   0.00150549   0.00156522   0.000306599   0.00142377   0.00128221   0.000996441   0.000954465   0.00165673   0.00112562   0.00104321   0.000558661   -0.00154617   0.000172508   9.66251e-05   -0.000970911   -0.00110798   -0.000586878   -0.000230254   -7.67105e-05   0.000669856   0.000118585   0.000376375   0.00136407   0.000207239   0.000381915   0.000661211   0.00093451   -5.6572e-05   0.00173249   0.00107425   0.000674317   0.000585581   -0.000327899   0.000891312   0.000386449   0.000650726   0.00119181   0.000120895   0.00128851   0.000829224   0.00108269   0.00173909   0.00228792   0.000505847   0.00107756   0.000952997   0.000530398   0.000705542   -0.000221241   -0.000874746   -0.000754309   -0.00134482   -0.000127108   -0.000629517   0.00013994   -0.000252484   -0.000256702   0.000306633   -0.000182794   0.000192614   -0.000190418   -4.71274e-05   2.13705e-05   6.43912e-05   1.29257e-05   8.61417e-05   0.000213652   0.000310107   0.000319573   0.000421193   0.000603592   0.000151102   1.84345e-06   -0.000226602   -0.000135165   -0.000118   -0.000261626   -0.000780921   -0.000515044   -0.000824153   -0.000324503   -0.000391151   -0.000121613   9.92524e-05   2.20746e-06   0.0902659   -0.00938306   -0.0429334   0.0634158   0.0501433   -0.0950149   
0.00156122   0.000955743   0.00160362   0.00124109   0.000557181   0.0017479   0.00122013   0.00256164   0.00152116   0.0011059   0.00142061   0.00365108   0.00262903   0.00284208   0.00252561   0.00306584   0.00219268   0.00300321   0.00416912   0.00490353   0.0014299   0.00351527   0.0044735   0.00487236   0.00573701   0.00487371   0.00600067   1   0.00676742   0.00676347   0.00779501   0.000210313   0.00792047   0.00924241   0.00798648   0.00757097   0.00812413   0.00765111   0.00736296   0.000606172   8.17975e-05   0.000396304   0.00069452   0.000285224   0.00126028   0.00134975   0.00188229   0.00170774   0.000807814   0.000496887   -0.002523   -8.56261e-05   -9.61538e-05   -0.000180438   -0.00010615   0.000111072   5.16866e-05   0.000155196   0.000115141   0.00018813   0.000392889   0.000467258   0.000527096   0.00041736   0.000932168   0.000743178   0.000612278   0.000943842   0.00101106   0.000162458   0.000867199   0.000851049   0.000691854   0.000684027   0.00108085   0.000804489   0.000690573   0.000445715   -0.000733031   8.70793e-05   5.1599e-05   -0.00088183   -0.000780308   -0.000506632   -0.00024048   -3.842e-05   0.000495531   8.19394e-05   0.00022417   0.000929749   0.000207959   0.000219901   0.000436969   0.000687701   -4.96178e-05   0.00124929   0.000723709   0.000376816   0.000429801   -0.000240582   0.000631802   0.000292897   0.000388829   0.000755593   5.68608e-05   0.000964092   0.000577489   0.000741314   0.00116998   0.0014743   0.000267016   0.000824662   0.000512152   0.000289587   -0.00045723   -0.000756612   -0.00107372   -0.000777771   -0.00119866   -0.000230589   -0.000317691   -1.56968e-05   -0.000160928   -0.000194984   0.000118547   -0.000157847   6.74739e-05   -0.000107323   -3.55988e-05   7.6006e-06   1.88061e-05   1.95793e-07   -9.21643e-06   0.000107892   0.00012487   0.000153043   0.000183845   0.000289893   5.54024e-05   -2.3127e-06   -0.00017263   -0.000104029   -7.23419e-05   -0.000229392   -0.00042326   -0.000331354   -0.000354127   -0.000158186   -0.000254764   -4.86136e-05   3.6753e-05   2.254e-06   0.0670965   -0.0147088   -0.0169627   0.03112   0.03742   -0.0694034   
0.00168287   0.000757271   0.00196898   0.00146674   0.000656528   0.00201751   0.00141885   0.00294561   0.00177543   0.00133602   0.00139316   0.00419527   0.00312293   0.00334428   0.00284235   0.00360138   0.00256146   0.00344265   0.00474071   0.00574408   0.0016492   0.00399006   0.00518566   0.00552625   0.00661991   0.00548023   1   0.00600067   0.0077419   0.00756751   0.00871325   0.000210171   0.00823435   0.00988982   0.0082892   0.00781437   0.00814731   0.00736045   0.00645753   0.000589093   -0.00108272   -0.000560006   -0.00021377   -0.000505733   0.00105969   0.000976299   0.00190071   0.00178008   0.000797889   0.000588893   -0.00283433   -0.000116041   -0.000158992   -0.000211014   -0.000183512   0.000167435   6.62518e-05   0.000190983   0.000122416   0.000239475   0.000487637   0.000587865   0.000664337   0.000541015   0.00115268   0.000919842   0.00074032   0.00117921   0.00123852   0.000227676   0.00110397   0.00102003   0.000805247   0.000779024   0.00130981   0.00091819   0.000828004   0.000470888   -0.00112493   0.000125888   7.20185e-05   -0.000838112   -0.000863686   -0.000468254   -0.000179463   -4.5425e-05   0.000582402   0.000112942   0.000333449   0.00114029   0.000229607   0.000325839   0.00057129   0.000841923   -9.32268e-07   0.00150241   0.000933333   0.000590751   0.000558938   -0.000226235   0.000821675   0.000403115   0.000594754   0.0010439   0.000185254   0.0012077   0.000807523   0.00100761   0.00155253   0.00196242   0.000415697   0.00106226   0.000867419   0.000434289   0.000206013   -0.000397902   -0.000863782   -0.000668268   -0.00115701   -7.60373e-05   -0.000444942   7.77848e-05   -0.000197776   -0.000213916   0.000209764   -0.00015895   0.000129713   -0.000144128   -3.73945e-05   1.48834e-05   4.35754e-05   9.44581e-06   4.66934e-05   0.0001613   0.000218844   0.00023606   0.000301875   0.000442807   0.000107254   7.576e-07   -0.000185537   -0.00011134   -9.00571e-05   -0.000229006   -0.000588467   -0.000409854   -0.000590661   -0.00024601   -0.00031818   -8.83238e-05   6.84708e-05   2.47976e-06   0.0769832   -0.0107754   -0.0291913   0.0464517   0.0413567   -0.0802982   
0.00132966   0.000542175   0.0016581   0.0012386   0.000538291   0.00165497   0.0011854   0.00242115   0.00146807   0.00122739   0.00110502   0.00340678   0.00258424   0.00279893   0.00237408   0.00300268   0.00215396   0.0028305   0.00391216   0.00476303   0.00129821   0.00330474   0.00423137   0.00453571   0.00549037   1   0.00548023   0.00487371   0.0063776   0.00621278   0.00723248   0.000138726   0.00666526   0.00804043   0.00676305   0.00635909   0.00655224   0.00593906   0.00509181   0.000502338   -0.000972597   -0.000545752   -0.000317557   -0.000547039   0.000786384   0.000674853   0.00143716   0.00141441   0.00061455   0.000403722   -0.00263009   -0.000100323   -0.000124686   -0.0002001   -0.000142555   0.000149143   5.90484e-05   0.000183205   7.97202e-05   0.000218107   0.00041356   0.000515843   0.000582123   0.000491212   0.000989192   0.000808863   0.000639999   0.00102101   0.00108697   0.000206182   0.000988441   0.000929697   0.000736435   0.000707007   0.00118476   0.000832736   0.000765492   0.000454716   -0.000921087   0.000119485   6.50366e-05   -0.000805678   -0.000849734   -0.000595268   -0.000299019   -0.000100989   0.000437469   3.15352e-05   0.000138544   0.000870652   6.03072e-05   0.000168958   0.000351551   0.000433772   -0.0002   0.00103567   0.000556981   0.000213766   0.000231521   -0.000403182   0.000368055   5.34431e-05   0.000209568   0.000531501   -0.000178098   0.00056381   0.000246353   0.000459239   0.000884802   0.00125936   0.000229776   0.000471141   0.000338921   0.000250762   0.000606365   -0.000114633   -0.000640509   -0.00056663   -0.00102274   -0.000286122   -0.000437755   4.2493e-05   -0.000175189   -0.000187029   0.000192895   -0.000148028   8.91159e-05   -0.000124445   -4.62888e-05   8.78565e-06   2.5237e-05   -6.97065e-06   9.0463e-06   0.000111905   0.000167824   0.000176439   0.000241695   0.000354233   6.4907e-05   -2.11067e-06   -0.000185347   -0.000103134   -9.53389e-05   -0.000204485   -0.00048124   -0.00032266   -0.00050218   -0.000200145   -0.000223834   -2.72277e-05   5.40516e-05   -2.5765e-06   0.0628453   -0.00203501   -0.0301738   0.0388553   0.0391407   -0.0660777   
0.00156633   0.000392741   0.00211167   0.00154652   0.000677685   0.00205915   0.00148007   0.00304282   0.00181866   0.00149747   0.00119585   0.00428089   0.00328543   0.00351267   0.00286567   0.0037579   0.00264936   0.00347682   0.00479338   0.0059747   0.00168546   0.00402429   0.00530012   0.00555607   1   0.00549037   0.00661991   0.00573701   0.00785139   0.00751215   0.00865132   0.000134469   0.0075468   0.00938148   0.0075868   0.00710217   0.00712444   0.00606183   0.00461194   0.00054115   -0.00224115   -0.00150204   -0.00124492   -0.00135023   0.000686666   0.000425394   0.00161379   0.00163895   0.000679842   0.000585215   -0.00325006   -0.000144397   -0.000199209   -0.000250388   -0.000236181   0.000214151   7.97181e-05   0.000233502   0.000120329   0.000290113   0.000567472   0.000693172   0.000783656   0.000658939   0.00134525   0.00108423   0.000855812   0.00138623   0.00144402   0.000287711   0.00132522   0.00119993   0.000931645   0.000891025   0.00154897   0.00105013   0.000981996   0.000534552   -0.00140199   0.000164741   9.04252e-05   -0.000975238   -0.00112848   -0.00069191   -0.000334826   -0.000113046   0.000536433   5.32769e-05   0.000208769   0.00112928   6.92742e-05   0.000246394   0.000471651   0.000618952   -0.000214525   0.00134013   0.00076112   0.000363371   0.000303472   -0.000458319   0.00051632   9.59101e-05   0.000314155   0.000760137   -0.000195583   0.000748061   0.00034053   0.000587834   0.00112769   0.00164865   0.000346012   0.000515975   0.000430294   0.000376182   0.000778046   -0.000164595   -0.000822743   -0.000775548   -0.00131362   -0.000360618   -0.000635508   0.000106025   -0.000235362   -0.000236686   0.000291077   -0.00017246   0.000171377   -0.000176041   -5.10897e-05   1.77575e-05   5.30463e-05   2.98816e-06   6.39216e-05   0.000181173   0.000275016   0.000279098   0.000378014   0.000540782   0.000123696   -2.29191e-07   -0.000222583   -0.000129499   -0.000117472   -0.000243405   -0.000706644   -0.000457583   -0.000746388   -0.000280229   -0.000328747   -8.92867e-05   8.92154e-05   -3.02379e-07   0.0772083   -0.00586415   -0.0424186   0.057917   0.0475722   -0.0820124   
