NUISANCE_PARAMETERS
BB  0.609189 +0.0415752 -0.0415752
0.00126376   0.00107103   0.000854648   0.00109978   0.000540167   0.000605095   0.00108542   0.000870176   0.000785131   0.00133212   0.00119528   0.00186165   0.00178874   0.00244761   0.00231147   0.00238327   0.00300271   0.00289582   0.00454461   0.000228518   0.00443741   0.00304046   0.00407835   0.00497266   0.00477226   0.00543665   0.00443908   0.00457229   0.00565748   0.00564162   0.00049084   0.00751732   1   0.00613656   0.00619416   0.00599552   0.00561288   0.0043506   0.00364061   0.000578456   -0.000565969   0.00025997   0.00109859   0.000725254   0.00122719   0.00121526   0.0017215   0.00117146   0.000445337   0.000156438   -0.000273911   1.97726e-05   -1.47795e-05   0.000108111   0.000155489   8.05681e-05   4.4234e-05   0.0001742   0.000262196   -1.49307e-05   0.000159603   0.000476384   0.000570683   0.000333473   0.000402811   0.000619739   0.000565464   0.000596086   0.000599699   0.000565246   6.69269e-05   0.000663367   0.000531951   0.000588135   0.000777237   0.000448999   2.59728e-05   -1.17692e-06   -0.000447373   -0.000344384   -0.000630575   -0.000545138   6.6129e-05   0.000126019   -0.000301376   -0.000334237   9.51407e-05   -0.000209953   0.000326116   0.000153891   9.74319e-05   3.5387e-05   0.000256603   0.000556881   0.000146424   -0.000383391   0.000239404   0.000546848   0.000268646   0.000433973   0.000451163   0.00079123   0.00113203   0.000778331   0.000669151   -0.000187763   9.30893e-05   -4.92379e-05   -0.000399641   -0.000115723   -0.000500208   -0.000499472   -0.000630404   -9.29587e-05   -0.000199366   -0.000393308   -0.00022918   -0.000121508   -0.000330857   -2.49652e-05   -0.000111628   -1.00114e-05   -6.17202e-06   -2.63369e-05   1.73603e-05   -1.17845e-05   -6.22498e-05   -1.94833e-05   -9.92223e-06   -7.00431e-05   -2.96051e-05   -3.5054e-05   -8.91683e-05   -0.000406401   -4.30009e-05   -0.000379317   -0.000100006   -3.43564e-05   0.0684108   -0.000866116   -0.0211081   0.0309716   0.0387956   -0.0729623   
0.00166104   0.00123946   0.00107562   0.0014075   0.000715787   0.000762459   0.00138281   0.00110824   0.000954881   0.00166797   0.00156027   0.00234084   0.00222935   0.00322306   0.00299872   0.00299188   0.0038179   0.00364262   0.0057676   0.000331022   0.00569411   0.0037541   0.00526825   0.00636218   0.00613022   0.00692796   0.0056174   0.00577963   0.00721603   0.00711251   0.000654788   1   0.00751732   0.0078305   0.00789206   0.00764236   0.00710031   0.00543736   0.00451805   0.000656766   -0.000520169   0.000389299   0.00158914   0.000854783   0.00163341   0.00145646   0.00206993   0.00148932   0.000756283   0.000183232   -0.00033961   9.84271e-06   -3.69894e-05   0.000109071   0.000178873   9.11409e-05   5.02423e-05   0.000210952   0.000314962   -2.46198e-05   0.000188488   0.000549586   0.00069749   0.000393629   0.000466033   0.000738184   0.000679154   0.000689736   0.000707387   0.000655493   8.0123e-05   0.000786451   0.000607215   0.000678477   0.000890187   0.000455841   3.32295e-05   4.90387e-07   -0.000379629   -0.000363363   -0.000585243   -0.000480272   0.000135078   0.000235526   -0.000242804   -0.000254109   0.000217209   -9.73209e-05   0.000596698   0.000328937   0.000297877   0.000268984   0.000535839   0.00086955   0.000480465   -0.000365348   0.000564263   0.000981673   0.000877268   0.000849171   0.000922492   0.00132978   0.00175224   0.00131247   0.00128847   -0.000139365   0.0001706   -0.000534804   -0.000768447   -0.000253513   -0.000625239   -0.000533608   -0.000664365   -7.40538e-05   -0.000182726   -0.000508669   -0.000280431   -0.000136168   -0.000414147   -2.49646e-05   -0.000103845   -6.94046e-06   -2.5524e-06   -9.09822e-06   3.97109e-05   4.92152e-05   -4.32284e-05   2.744e-05   3.96549e-05   -3.66216e-05   -2.51873e-05   -1.4568e-05   -8.63931e-05   -0.000522916   -0.000102277   -0.000502623   -8.20959e-05   -3.41155e-05   0.0873901   -0.0141408   -0.017508   0.0404303   0.0419519   -0.0926303   
0.000118565   5.99832e-05   6.64407e-05   8.71906e-05   4.97953e-05   4.87771e-05   9.03923e-05   7.34079e-05   5.03342e-05   9.36533e-05   0.000112415   0.000143584   0.000131325   0.000210407   0.000197737   0.000180283   0.000233046   0.000215332   0.000360047   3.59211e-05   0.000367162   0.000219667   0.000343678   0.000397593   0.00040048   0.000440326   0.000352183   0.000374588   0.000470173   0.000449486   1   0.000654788   0.00049084   0.000533438   0.000548449   0.000549282   0.000506921   0.000429465   0.000400499   2.69077e-05   7.9424e-05   9.99974e-05   0.000164581   9.6403e-05   0.000135793   9.52549e-05   0.000113028   0.000107797   6.8801e-05   1.0459e-05   -1.12304e-05   -2.57012e-06   -6.03344e-06   -1.71112e-06   2.0304e-06   1.46928e-06   4.7775e-07   3.53726e-06   6.15997e-06   -2.82626e-06   3.07356e-06   6.40206e-06   1.52364e-05   6.78845e-06   4.60177e-06   1.15599e-05   1.23325e-05   8.53801e-06   8.55896e-06   6.8572e-06   2.05303e-06   1.03966e-05   2.67041e-06   2.3141e-06   3.24176e-06   -1.72969e-05   1.35648e-06   2.03936e-07   7.5976e-05   3.70267e-05   6.46355e-05   5.83633e-05   2.74857e-05   4.84582e-05   4.8999e-05   4.95166e-05   5.04405e-05   7.10048e-05   0.000118267   8.6319e-05   9.61961e-05   0.000119135   0.00012895   0.000138898   0.000157365   3.66313e-05   0.000154439   0.000188761   0.000287793   0.000192782   0.000221571   0.000238604   0.000269233   0.000247911   0.000309829   4.07829e-05   3.98954e-05   -1.92864e-05   1.68248e-06   5.00249e-05   4.0414e-05   6.05082e-05   5.75821e-05   2.10488e-05   1.88783e-05   -2.10844e-05   -5.43596e-06   1.63909e-06   -1.499e-05   1.98164e-06   6.52968e-06   2.45769e-06   1.35868e-06   6.38399e-06   6.28252e-06   1.74081e-05   8.30325e-06   1.55891e-05   1.63773e-05   1.18035e-05   2.82437e-06   8.12926e-06   5.25224e-06   -2.6981e-05   -1.7198e-05   -2.41226e-05   6.77603e-06   1.23607e-06   0.00597084   -0.00223434   0.00104722   0.0020229   -0.000530952   -0.00587724   
0.00125499   0.00116116   0.000897356   0.00114774   0.000549175   0.000588581   0.00108906   0.000853363   0.000855957   0.00144375   0.00112825   0.00194894   0.00187699   0.00249587   0.00234119   0.00249386   0.00313369   0.00305977   0.0046488   0.000110774   0.00449726   0.00316054   0.00412885   0.00513864   0.00480119   0.00550781   0.00450433   0.0044404   0.00551375   1   0.000449486   0.00711251   0.00564162   0.00560993   0.00543821   0.00483036   0.00443843   0.00251346   0.00117552   0.000643407   -0.00201134   -0.000779034   0.000453307   2.27069e-06   0.000925424   0.00111427   0.00172014   0.00110707   0.000482015   0.000199276   -0.000370879   2.33492e-05   -4.06318e-05   0.000136352   0.00018653   0.00010966   5.36034e-05   0.000193201   0.000303888   -3.48145e-05   0.000191588   0.000577659   0.000680452   0.000397626   0.000460262   0.000710438   0.000657293   0.000702558   0.000667766   0.000638535   8.65382e-05   0.00074061   0.000570803   0.000616505   0.000845033   0.000394455   3.43504e-05   -3.47387e-06   -0.000381148   -0.000301883   -0.000607634   -0.000520881   6.35887e-05   0.000143584   -0.000288775   -0.000482655   9.53591e-05   -0.00021608   0.000317339   0.000158157   8.81947e-05   7.39259e-05   0.000285124   0.000632168   0.000182448   -0.000395031   0.000234419   0.000571716   0.000221266   0.000484895   0.000435558   0.000825772   0.00119538   0.000848383   0.000584265   -0.000161671   0.000116291   0.000272656   -0.000220736   0.000192029   -0.000366694   -0.000425372   -0.000702405   -7.08651e-05   -0.000222776   -0.000513305   -0.000251064   -0.000108109   -0.000423517   -2.84973e-06   -9.80144e-05   1.49988e-05   -1.60847e-06   -5.42002e-06   4.0775e-05   3.65347e-05   -4.08734e-05   3.48725e-05   5.12411e-05   -5.4272e-05   -1.75244e-05   -1.37486e-05   -7.59748e-05   -0.000529292   -4.51119e-06   -0.000489671   -9.15788e-05   -3.35295e-05   0.0689488   0.000318594   -0.0313942   0.0458226   0.0394021   -0.0746564   
0.00125693   0.00103371   0.000852037   0.00110592   0.000548159   0.000582263   0.00106751   0.000845763   0.000783274   0.00135109   0.00115723   0.001856   0.00177695   0.0024826   0.00231198   0.00237468   0.00301236   0.00290481   0.00450633   0.000182966   0.00440909   0.0029872   0.00406735   0.0049822   0.00472573   0.00537664   0.00437428   0.00440273   1   0.00551375   0.000470173   0.00721603   0.00565748   0.00577155   0.00570824   0.00531394   0.00490659   0.00330984   0.00229242   0.00056149   -0.0011968   -0.000248914   0.000841567   0.000308493   0.00108266   0.00109109   0.00162897   0.00110983   0.000547579   0.000165056   -0.000314655   1.42333e-05   -3.47858e-05   0.000107966   0.000161546   8.86201e-05   4.58778e-05   0.000179213   0.000273998   -2.63995e-05   0.000168228   0.000498514   0.000610982   0.000350051   0.000409743   0.000641618   0.000592048   0.000615549   0.000608995   0.000572358   7.3702e-05   0.000676414   0.000520919   0.000573459   0.000767976   0.000375354   2.99408e-05   -1.21438e-06   -0.000357068   -0.000309196   -0.000542014   -0.000452885   8.21711e-05   0.000156265   -0.000245757   -0.000336962   0.0001278   -0.000154943   0.000375323   0.000192985   0.000147777   0.000123995   0.000332157   0.000627579   0.000257916   -0.000345521   0.000315205   0.000641615   0.000417615   0.000542545   0.000544244   0.000892151   0.00123165   0.000889682   0.000740241   -0.000143145   0.000115954   -0.000178324   -0.000486983   -6.90793e-05   -0.000468243   -0.000450788   -0.000630643   -7.00085e-05   -0.000183313   -0.000453029   -0.000235653   -0.000108199   -0.000370684   -1.23248e-05   -8.87831e-05   3.52868e-06   -1.75275e-06   -6.02879e-06   3.59608e-05   3.95216e-05   -3.66966e-05   2.84284e-05   4.10397e-05   -3.92256e-05   -1.87657e-05   -1.21828e-05   -7.17259e-05   -0.000464369   -4.68012e-05   -0.000439844   -7.55383e-05   -2.97824e-05   0.0674188   -0.00678342   -0.0213924   0.0382146   0.0359325   -0.0723509   
0.000989613   0.000858575   0.00068214   0.000877265   0.000431343   0.000470296   0.000857323   0.000679881   0.000633667   0.00108388   0.000921327   0.00149407   0.00143439   0.00195263   0.00183687   0.00191233   0.002408   0.0023327   0.00361415   0.000139391   0.00352025   0.00242309   0.00323685   0.00397433   0.00377298   0.00430493   0.00351416   1   0.00440273   0.0044404   0.000374588   0.00577963   0.00457229   0.00464291   0.00460479   0.00430079   0.00398827   0.00275033   0.0019596   0.000468658   -0.000991807   -0.000193034   0.000629494   0.000290331   0.000852873   0.000900979   0.00133201   0.000891125   0.000378453   0.000135563   -0.000248732   1.52205e-05   -2.27275e-05   9.19167e-05   0.000131432   7.24671e-05   3.75044e-05   0.000142826   0.000219641   -1.93431e-05   0.000135421   0.000404603   0.000484876   0.000282344   0.000332788   0.000514997   0.000473716   0.000500223   0.000490727   0.000464906   5.9183e-05   0.000543937   0.000426004   0.000465884   0.000625395   0.000321512   2.35071e-05   -1.54114e-06   -0.000313088   -0.000250468   -0.000467519   -0.000400685   5.66386e-05   0.00011382   -0.000218052   -0.000298081   8.53271e-05   -0.00014872   0.000274151   0.0001377   9.29727e-05   6.64627e-05   0.000235532   0.000482656   0.000160557   -0.000293725   0.000215679   0.000471368   0.000252179   0.000392881   0.000388239   0.000671252   0.000947544   0.000672476   0.000542745   -0.00012861   8.71135e-05   -2.15041e-06   -0.000297816   -7.93041e-06   -0.000355053   -0.000361527   -0.000513218   -6.08829e-05   -0.000157872   -0.000353762   -0.000187205   -8.88952e-05   -0.000293636   -1.12331e-05   -7.86644e-05   1.53e-06   -2.60629e-06   -1.03427e-05   2.425e-05   1.54356e-05   -3.6939e-05   1.05661e-05   2.05805e-05   -4.28427e-05   -1.75774e-05   -1.58664e-05   -6.18609e-05   -0.00036833   -3.04478e-05   -0.000341531   -7.13383e-05   -2.56971e-05   0.0541646   -0.00138195   -0.0190738   0.0297741   0.029963   -0.0581119   
0.0009978   0.00091888   0.000715379   0.000917675   0.000441918   0.000466127   0.000868654   0.00067768   0.000682916   0.00116209   0.000893237   0.00156066   0.0015016   0.00200887   0.00187673   0.00199759   0.00251378   0.00245533   0.00371708   7.3942e-05   0.00359739   0.00251898   0.00330622   0.00412026   0.00383499   0.00439794   1   0.00351416   0.00437428   0.00450433   0.000352183   0.0056174   0.00443908   0.00439727   0.00422707   0.00368743   0.00336585   0.00173257   0.000574543   0.00051101   -0.00181724   -0.000784541   0.000276419   -0.000121436   0.000693068   0.000852316   0.00134922   0.000863918   0.000409521   0.000160737   -0.000308713   1.75418e-05   -3.72123e-05   0.000109984   0.000152306   9.03069e-05   4.37262e-05   0.000157839   0.000248974   -3.05455e-05   0.000157006   0.000472198   0.000560077   0.000325703   0.00037443   0.000580636   0.000538543   0.000573222   0.000543513   0.000519138   7.1508e-05   0.000603435   0.000460623   0.000497017   0.000682972   0.000304085   2.86971e-05   -2.7684e-06   -0.000301717   -0.000245406   -0.000481571   -0.00040881   5.25268e-05   0.000117934   -0.000227204   -0.000396036   7.97526e-05   -0.000170278   0.000255781   0.000127143   7.27588e-05   6.69647e-05   0.000234091   0.000511279   0.000156564   -0.000316638   0.000190269   0.000464499   0.000181792   0.000395919   0.000349158   0.00066488   0.00095882   0.000682489   0.000450664   -0.000126505   9.42295e-05   0.000149795   -0.000230404   0.000137456   -0.000309534   -0.000349601   -0.000583703   -5.54554e-05   -0.000178886   -0.000428884   -0.000205165   -8.497e-05   -0.000351853   1.35135e-07   -7.43282e-05   1.48096e-05   -3.21368e-07   1.43232e-07   3.72228e-05   4.12808e-05   -2.72975e-05   3.90187e-05   5.29137e-05   -3.65542e-05   -1.18742e-05   -5.77641e-06   -5.75461e-05   -0.00044238   -7.24912e-06   -0.000410429   -6.87633e-05   -2.61429e-05   0.0549782   -0.00116329   -0.025238   0.0386284   0.0313122   -0.0597251   
0.00124015   0.00109201   0.000874144   0.00112836   0.000549493   0.000570228   0.0010655   0.000831882   0.00082513   0.00141575   0.00110817   0.00190407   0.00182701   0.002494   0.00231695   0.00243605   0.0030802   0.00299648   0.00455296   0.000105677   0.00442443   0.00305597   0.00407612   0.00506058   0.00471958   1   0.00439794   0.00430493   0.00537664   0.00550781   0.000440326   0.00692796   0.00543665   0.00541839   0.00521388   0.00456697   0.00415855   0.00216111   0.000758083   0.00060406   -0.00211686   -0.00090615   0.000417574   -0.000141429   0.000882113   0.00102638   0.00162596   0.00106262   0.000553949   0.0001915   -0.000373866   1.74036e-05   -4.94119e-05   0.000126835   0.000181395   0.000106988   5.18968e-05   0.000191047   0.000300124   -3.81853e-05   0.000188333   0.00056289   0.000678394   0.000390533   0.000446901   0.000698759   0.000649391   0.000683775   0.000652665   0.000619995   8.58989e-05   0.000725653   0.000547925   0.000593655   0.000813644   0.000347916   3.50142e-05   -2.76089e-06   -0.000329516   -0.000287982   -0.000541491   -0.000451657   7.67741e-05   0.000161336   -0.000246836   -0.000439228   0.000120814   -0.000169731   0.00035601   0.000185702   0.000129641   0.000131984   0.000334108   0.00066018   0.000259013   -0.000360126   0.000293056   0.00063485   0.00034946   0.000551403   0.000508348   0.000887579   0.00124377   0.000906619   0.000653506   -0.000133633   0.000126096   4.23805e-05   -0.00036466   0.000122545   -0.000388722   -0.000412626   -0.000684568   -5.93056e-05   -0.000201991   -0.000525149   -0.000249137   -0.000100759   -0.000427314   8.68899e-07   -8.24963e-05   1.85407e-05   7.39843e-07   5.4001e-06   4.92403e-05   6.51901e-05   -2.55557e-05   5.87419e-05   7.55259e-05   -3.24813e-05   -1.20351e-05   -6.82783e-07   -6.4888e-05   -0.000539414   -2.12893e-05   -0.000505567   -7.3165e-05   -2.97904e-05   0.0674627   -0.00509417   -0.0282202   0.047181   0.0366686   -0.0731337   
0.00109769   0.0009102   0.000754973   0.000980818   0.000488275   0.000499275   0.000934296   0.000731155   0.000699292   0.0012186   0.000989101   0.00165099   0.00157717   0.00220569   0.00204203   0.00211077   0.00268034   0.00259352   0.00397168   0.000114819   0.00388141   0.00263057   0.00358552   0.00442035   1   0.00471958   0.00383499   0.00377298   0.00472573   0.00480119   0.00040048   0.00613022   0.00477226   0.00480293   0.00464387   0.00411778   0.00374403   0.00204615   0.000873293   0.000498702   -0.00168048   -0.000689294   0.000469842   -7.62489e-05   0.000816229   0.000879031   0.00138262   0.000933499   0.000530609   0.000158743   -0.000313634   1.03459e-05   -4.62764e-05   9.92299e-05   0.000149123   8.71217e-05   4.24491e-05   0.000160688   0.000251423   -3.32593e-05   0.00015628   0.000462696   0.000569994   0.000324448   0.00036887   0.000583083   0.000543274   0.000564025   0.000543305   0.000512738   7.1506e-05   0.000605193   0.000451169   0.000490642   0.000669381   0.000270043   2.98081e-05   -1.67295e-06   -0.000227601   -0.000225442   -0.000400436   -0.00032602   8.45022e-05   0.000166219   -0.000167707   -0.000313549   0.000138159   -8.77383e-05   0.000376796   0.000210735   0.000175914   0.000191702   0.000364322   0.00063033   0.000326383   -0.000270626   0.000349513   0.000654498   0.000496844   0.000584563   0.000571246   0.000890401   0.00119691   0.000905144   0.000740084   -8.37441e-05   0.000127845   -0.000126114   -0.000402475   5.7235e-05   -0.000338445   -0.000325053   -0.000539849   -3.72749e-05   -0.000150165   -0.00044876   -0.000210682   -8.24869e-05   -0.000362017   1.13764e-06   -6.07295e-05   1.59856e-05   1.94823e-06   1.07433e-05   4.64936e-05   7.24658e-05   -1.23953e-05   6.33535e-05   7.74799e-05   -1.27961e-05   -7.44492e-06   7.65043e-06   -4.83197e-05   -0.000463717   -3.98761e-05   -0.000436838   -5.10422e-05   -2.29599e-05   0.0592399   -0.00798384   -0.0207965   0.0400874   0.029467   -0.0638735   
0.00116462   0.00103111   0.000829089   0.00107314   0.0005188   0.000526184   0.000993973   0.000770631   0.00078889   0.00135303   0.00101829   0.00179742   0.0017252   0.00236149   0.00217829   0.00229967   0.00291585   0.00284106   0.00427807   7.04439e-05   0.00415301   0.00287277   0.00383   1   0.00442035   0.00506058   0.00412026   0.00397433   0.0049822   0.00513864   0.000397593   0.00636218   0.00497266   0.00491189   0.00465431   0.00393849   0.00354957   0.00148985   4.34709e-06   0.000574047   -0.00233175   -0.00111779   0.000245851   -0.000342111   0.000752634   0.000920578   0.00151095   0.000974107   0.000556402   0.000188167   -0.000378017   1.58514e-05   -5.44329e-05   0.000124808   0.000178542   0.000107493   5.11162e-05   0.000186293   0.000294298   -4.1264e-05   0.000185922   0.000555824   0.00067155   0.00038452   0.000435941   0.000684288   0.000638092   0.000670632   0.000634857   0.000603091   8.582e-05   0.00070663   0.000526239   0.000569152   0.000785829   0.000312675   3.52357e-05   -2.86805e-06   -0.000302753   -0.000273061   -0.000508935   -0.000418365   7.10497e-05   0.000152095   -0.000233286   -0.000448999   0.000112396   -0.000167711   0.000322842   0.000165725   0.000111527   0.00012283   0.000309842   0.000623336   0.00024146   -0.000346085   0.000260163   0.00058787   0.000296984   0.000512392   0.000452496   0.000819075   0.00115567   0.00084119   0.000554892   -0.000124111   0.000118708   4.19552e-05   -0.000358135   0.000148812   -0.000361345   -0.000391794   -0.000678846   -5.43233e-05   -0.000196627   -0.000528302   -0.000242413   -9.24369e-05   -0.000426783   6.08073e-06   -7.31565e-05   2.34353e-05   2.05737e-06   1.13016e-05   5.32099e-05   7.7871e-05   -1.75609e-05   7.1085e-05   8.8471e-05   -2.41844e-05   -8.08094e-06   5.3125e-06   -5.80517e-05   -0.000536915   -1.00747e-05   -0.000507381   -6.3344e-05   -2.75351e-05   0.0629281   -0.00647096   -0.0284478   0.0483601   0.0346243   -0.068628   
0.000950812   0.000769621   0.000650375   0.000849161   0.000426057   0.000428243   0.000805923   0.000629138   0.000599872   0.00105506   0.000853255   0.00142473   0.00135876   0.00192476   0.00177251   0.00182164   0.0023208   0.00224211   0.00343044   9.52887e-05   0.0033592   0.00225758   1   0.00383   0.00358552   0.00407612   0.00330622   0.00323685   0.00406735   0.00412885   0.000343678   0.00526825   0.00407835   0.0041059   0.00395004   0.00346858   0.00313633   0.00161435   0.000553912   0.000421734   -0.00153806   -0.00067288   0.000381675   -0.000137258   0.00068827   0.00073042   0.00117082   0.000794868   0.000490515   0.000136049   -0.000277171   6.99932e-06   -4.38643e-05   8.39901e-05   0.000129418   7.57526e-05   3.67531e-05   0.000140632   0.000219863   -3.04952e-05   0.000136391   0.000402035   0.000500989   0.000282972   0.000319835   0.000508955   0.000475278   0.000489628   0.000472694   0.000444523   6.27014e-05   0.00052721   0.000388741   0.000423585   0.000577902   0.000221043   2.64637e-05   -1.217e-06   -0.000187309   -0.00019684   -0.000332998   -0.000265463   7.71373e-05   0.000149067   -0.000135894   -0.000264596   0.000127158   -6.58106e-05   0.000336276   0.000188485   0.000162335   0.000180852   0.000328497   0.000553937   0.000303344   -0.000228397   0.000316671   0.000584287   0.00046132   0.00052363   0.000511318   0.000786986   0.00104909   0.000797758   0.000649859   -6.65484e-05   0.000112876   -0.000200972   -0.000412626   1.86527e-05   -0.000311024   -0.00028741   -0.000475105   -3.02432e-05   -0.000126079   -0.000399071   -0.000184658   -6.99373e-05   -0.000319796   2.38365e-06   -4.79323e-05   1.5377e-05   2.54594e-06   1.32795e-05   4.38932e-05   7.39322e-05   -5.51486e-06   6.41621e-05   7.67396e-05   -3.62738e-06   -4.59577e-06   1.12812e-05   -3.8645e-05   -0.000410982   -4.00844e-05   -0.000389845   -3.82564e-05   -1.88716e-05   0.0510806   -0.00900238   -0.0172114   0.0357706   0.0249536   -0.0551676   
0.000666793   0.000725856   0.000515017   0.00064659   0.000292799   0.000322468   0.000600365   0.000464351   0.000516236   0.00084516   0.00058235   0.00111508   0.00108467   0.0013444   0.00127444   0.00142887   0.0017725   0.00175971   0.00260381   5.43394e-06   0.00247749   1   0.00225758   0.00287277   0.00263057   0.00305597   0.00251898   0.00242309   0.0029872   0.00316054   0.000219667   0.0037541   0.00304046   0.00291495   0.00275198   0.00228518   0.00209171   0.000843408   -8.70245e-05   0.000412085   -0.00165085   -0.000782158   -3.72733e-05   -0.0001974   0.000383771   0.000624428   0.00100582   0.000591448   0.000193554   0.000130756   -0.000240349   2.10733e-05   -2.21778e-05   9.76328e-05   0.000122061   7.51542e-05   3.54818e-05   0.000118384   0.000190445   -2.28783e-05   0.000123196   0.000378744   0.000425979   0.000255026   0.000295209   0.000446589   0.000412717   0.000455165   0.000418336   0.000407099   5.64528e-05   0.000462625   0.000361564   0.000384322   0.00053699   0.000256445   2.15775e-05   -3.52565e-06   -0.000282965   -0.000192379   -0.000434336   -0.000382746   9.73446e-06   4.77574e-05   -0.000224424   -0.000395495   6.22676e-06   -0.000204747   8.28825e-05   2.23182e-05   -3.9805e-05   -5.74758e-05   6.30856e-05   0.000291896   -3.20838e-05   -0.000282018   -3.21778e-07   0.000182654   -0.000154819   0.000136639   6.3099e-05   0.000306223   0.000523856   0.000329327   7.72798e-05   -0.000130221   4.51606e-05   0.000463618   4.71971e-05   0.000245308   -0.000172069   -0.000265663   -0.000480637   -5.44719e-05   -0.000164855   -0.000318502   -0.000151684   -6.47079e-05   -0.000266858   2.03847e-06   -6.81129e-05   1.32947e-05   -1.96597e-06   -7.99692e-06   2.16116e-05   5.42099e-06   -3.30255e-05   1.16012e-05   2.27331e-05   -4.98938e-05   -1.1873e-05   -1.53387e-05   -5.10676e-05   -0.000327733   3.31085e-05   -0.000296624   -6.89034e-05   -2.28432e-05   0.037974   0.00633036   -0.0249531   0.0295688   0.0255457   -0.041775   
0.00102012   0.000862874   0.000708782   0.000919841   0.000456816   0.00046633   0.000875184   0.000682829   0.000660933   0.00115264   0.000917251   0.00155475   0.00148668   0.00206639   0.00191298   0.0019887   0.00252202   0.00244578   0.00372969   9.2547e-05   1   0.00247749   0.0033592   0.00415301   0.00388141   0.00442443   0.00359739   0.00352025   0.00440909   0.00449726   0.000367162   0.00569411   0.00443741   0.00444263   0.00427139   0.00373907   0.0033893   0.00173572   0.000574228   0.000475445   -0.00174852   -0.000767771   0.000357291   -0.000150178   0.000724504   0.000809135   0.00129433   0.000861633   0.000492057   0.000152022   -0.000304122   1.07831e-05   -4.45895e-05   9.73049e-05   0.000144504   8.50352e-05   4.119e-05   0.000154456   0.000242446   -3.24738e-05   0.00015115   0.000448464   0.000549749   0.000313724   0.000356353   0.000562206   0.000523925   0.000545811   0.000523362   0.000494968   6.93688e-05   0.000582861   0.000434773   0.000471716   0.000645286   0.000259295   2.8827e-05   -1.8102e-06   -0.000233827   -0.000223055   -0.000398692   -0.00032607   7.43599e-05   0.000149217   -0.000171622   -0.000322213   0.000120572   -0.000100964   0.000333257   0.000182343   0.000145798   0.000158661   0.000321184   0.000576611   0.000278595   -0.000269183   0.000298898   0.000585213   0.000405466   0.000518927   0.000495023   0.000800327   0.00108838   0.000814114   0.000630775   -8.8483e-05   0.000114698   -0.000106732   -0.000382414   5.69397e-05   -0.00032941   -0.000323319   -0.000538365   -3.93492e-05   -0.000150018   -0.000433262   -0.000202167   -7.85615e-05   -0.000349957   1.99427e-06   -5.87501e-05   1.63357e-05   1.87013e-06   1.03008e-05   4.47707e-05   6.87625e-05   -1.2182e-05   6.10217e-05   7.48509e-05   -1.35675e-05   -6.97294e-06   7.22144e-06   -4.63578e-05   -0.000448017   -3.39758e-05   -0.000420913   -5.021e-05   -2.22372e-05   0.0554537   -0.00690461   -0.0207726   0.0389188   0.0284116   -0.0599978   
5.65706e-05   -2.82589e-05   9.69457e-06   1.98579e-05   1.65008e-05   1.67512e-05   2.28704e-05   2.52182e-05   -9.076e-06   -1.11908e-05   5.98271e-05   7.74594e-06   1.39615e-06   6.72615e-05   5.60197e-05   7.5172e-06   2.70353e-05   2.98543e-06   6.48502e-05   1   9.2547e-05   5.43394e-06   9.52887e-05   7.04439e-05   0.000114819   0.000105677   7.3942e-05   0.000139391   0.000182966   0.000110774   3.59211e-05   0.000331022   0.000228518   0.000323246   0.00039797   0.000529654   0.000513668   0.000692266   0.000886721   -2.49484e-05   0.000583679   0.000411199   0.000318305   0.000263958   0.000164305   5.69621e-05   2.43402e-05   6.18496e-05   4.8908e-05   -1.15183e-05   2.83196e-05   -4.63251e-06   2.95946e-06   -1.42628e-05   -1.27676e-05   -1.06342e-05   -3.92844e-06   -7.3165e-06   -1.56062e-05   4.22519e-06   -1.19265e-05   -4.01093e-05   -3.55636e-05   -2.45076e-05   -2.59955e-05   -3.55487e-05   -3.3703e-05   -4.4688e-05   -3.05055e-05   -3.43194e-05   -6.59205e-06   -3.33705e-05   -2.61542e-05   -2.24666e-05   -3.95843e-05   -9.70329e-06   -2.3066e-06   1.13113e-06   4.47622e-05   1.6453e-05   5.66557e-05   5.38727e-05   1.81128e-05   2.22589e-05   3.75673e-05   9.30694e-05   3.22792e-05   5.39351e-05   6.95321e-05   4.78786e-05   6.21712e-05   6.36271e-05   6.65777e-05   4.7078e-05   8.82942e-05   3.90055e-05   9.35976e-05   9.85527e-05   0.000198311   9.42506e-05   0.000132974   0.000117207   0.000116642   0.000110788   0.000200339   2.38656e-05   1.44004e-05   -0.000147212   -7.05166e-05   -7.54964e-05   -1.03212e-05   2.38956e-05   7.53835e-05   8.31952e-06   2.64554e-05   3.11948e-05   8.05107e-06   -6.10217e-08   2.75257e-05   -4.71823e-06   4.39694e-06   -5.77919e-06   -1.38795e-07   -6.38125e-07   -2.80354e-06   6.90535e-07   1.55666e-06   -4.2045e-06   -6.16659e-06   6.6204e-06   -7.31077e-07   -2.84214e-08   1.51599e-06   3.53979e-05   -1.82573e-05   2.649e-05   8.19915e-06   1.86041e-06   0.00148285   -0.00366256   0.00490666   -0.0038855   -0.00176014   -0.000966455   
