NUISANCE_PARAMETERS
BB  0.676156 +0.0930829 -0.0930829
9.70856e-05   -4.86169e-05   0.00017421   5.40263e-05   0.000110683   0.000160026   0.000355235   0.000137356   0.000170031   0.000352571   0.000114292   0.000217717   0.000383624   0.000305691   0.000284546   0.000380997   0.000452059   0.000735253   0.000336121   0.00103221   0.00071202   0.000142208   0.000455669   0.000608586   1   0.000540069   0.000802629   0.00113752   0.000837067   0.00102341   0.000787409   0.00117393   8.53317e-05   0.000799384   0.000989346   0.000787926   0.00145062   0.000912457   0.000577141   0.000467693   0.00018015   -0.000510866   -0.00246846   -0.000163841   -0.000283936   0.000175858   -9.46814e-05   0.000195694   0.000342997   5.83235e-06   0.000352055   0.000175935   0.000166341   0.000126258   1.75121e-05   -6.55351e-05   2.7321e-05   1.90636e-05   -2.34235e-06   -2.84426e-07   1.00838e-05   1.08201e-05   3.45562e-05   4.51477e-05   6.12088e-05   7.49904e-05   0.000120626   2.51655e-05   4.07763e-05   0.000104397   1.36477e-05   0.000165452   0.000157111   0.000127145   0.000202539   0.0001458   0.000170198   0.000135509   3.80189e-06   0.000115581   0.0001638   8.59346e-05   5.98508e-05   -2.43019e-05   1.2509e-05   -6.95041e-05   -0.000723774   -0.000416249   -0.000179316   0.000226346   6.59266e-06   -0.000166292   -8.00804e-05   -8.78846e-05   -3.9474e-05   8.85673e-05   3.33809e-05   -7.03304e-05   0.000185107   -0.000107141   -4.42455e-05   6.47876e-06   6.3137e-05   1.9233e-05   -5.04972e-05   7.69529e-05   0.000121492   -5.75855e-05   6.34292e-05   0.000169641   0.000253853   4.75993e-05   7.23711e-06   0.000190499   0.000262567   2.88182e-05   0.000132448   0.000205883   0.000222765   0.000154455   0.000384625   0.000231117   0.000302452   0.000375621   0.000411663   0.000142082   -0.000140864   0.000140576   0.000229231   0.000508608   0.000521733   0.000156625   -6.98452e-05   0.000372933   6.73898e-05   0.000262593   2.68446e-05   -7.35846e-05   -1.62053e-05   4.68662e-05   1.1408e-05   -0.00013939   -7.38092e-06   -0.000772366   -0.000112487   -8.18278e-05   -2.91142e-05   -2.19299e-05   -2.11558e-05   -7.73528e-06   2.02205e-06   3.77947e-05   3.46627e-07   4.39372e-06   -2.29998e-06   2.13049e-05   7.78282e-06   2.38468e-05   6.3215e-06   2.1382e-05   7.95846e-06   -1.53559e-06   1.9618e-05   -1.02849e-06   2.29191e-05   3.46287e-06   4.00548e-05   5.74905e-06   -5.58461e-05   -4.79251e-05   -9.84167e-05   -8.88541e-05   -0.000113615   -8.8505e-05   8.27446e-07   0.0240705   -0.00320248   -0.00905364   0.0189151   0.0137926   -0.0288394   
7.08497e-05   -3.75282e-05   0.000120216   3.348e-05   8.26531e-05   0.000118318   0.000247575   9.51484e-05   0.000124644   0.000256934   9.07186e-05   0.000162058   0.00028363   0.000222506   0.000208437   0.000279234   0.000328766   0.000532686   0.000246964   0.000750975   0.000527553   9.93485e-05   0.000325221   1   0.000608586   0.000399577   0.000584763   0.000823531   0.000594746   0.000742053   0.00056371   0.000848086   7.36825e-05   0.000566569   0.000700683   0.000550312   0.00101494   0.000624892   0.000376436   0.000257794   4.36984e-05   -0.000471956   -0.0019492   -0.000125778   -0.000220047   0.000106611   -8.65905e-05   0.000134969   0.000244962   4.18911e-06   0.000261755   0.000134969   0.000125039   8.65267e-05   7.14432e-06   -4.81121e-05   2.13055e-05   1.25492e-05   -2.61575e-06   -3.144e-06   7.00357e-06   9.31352e-06   2.40442e-05   3.14492e-05   4.22027e-05   5.10877e-05   8.08579e-05   1.78035e-05   3.27065e-05   7.1292e-05   2.62576e-07   0.000113318   0.000108735   8.67642e-05   0.000140523   9.71472e-05   0.000116155   8.89165e-05   3.90772e-06   7.2711e-05   0.000108258   5.03528e-05   2.76754e-05   -3.86067e-05   -2.34554e-06   -4.45793e-05   -0.000447656   -0.000254817   -0.000127513   0.000149144   4.72849e-06   -0.000107083   -2.52329e-05   -4.90807e-05   -1.7846e-05   6.63747e-05   2.75617e-05   -4.41634e-05   0.000162744   -6.60648e-05   -2.57643e-05   1.69593e-05   5.56371e-05   2.53896e-05   -2.48463e-05   7.39075e-05   0.000100673   1.19015e-05   6.82723e-05   0.000144414   0.000208984   5.59016e-05   3.98065e-05   0.000194222   0.000222192   2.72919e-05   0.000136602   0.000193753   0.000207221   0.000156996   0.000346999   0.000213469   0.000282992   0.00034448   0.000380573   0.000173168   -7.95271e-05   0.000165697   0.000233137   0.000529635   0.000442583   0.000158641   -3.04174e-05   0.000187418   3.4381e-05   0.000191062   2.32751e-05   -2.06355e-05   4.22659e-05   5.37311e-05   2.81898e-05   -7.23683e-05   -2.63733e-07   -0.000590631   -9.08671e-05   -6.66108e-05   -7.39576e-06   -1.39021e-05   -1.29259e-05   -1.68114e-07   1.95943e-06   2.91637e-05   1.95962e-06   7.28952e-06   5.18906e-06   2.08497e-05   1.29315e-05   2.57179e-05   1.79912e-05   3.32868e-05   1.36585e-05   1.3051e-05   1.47171e-05   1.06938e-05   2.07855e-05   9.86588e-06   3.52482e-05   7.30858e-06   -3.58033e-05   -3.6725e-05   -7.47669e-05   -7.41846e-05   -9.41447e-05   -5.97541e-05   7.33597e-07   0.0177684   -0.00298104   -0.0059269   0.0146736   0.00813216   -0.0210188   
4.56964e-05   -7.40823e-05   0.000186149   6.65252e-05   5.41442e-05   6.64376e-05   0.000343046   0.000111159   0.000102683   0.000176114   1.96604e-05   0.000149015   0.000200559   0.000164701   0.000157441   0.000212811   0.000303009   0.000438552   0.000173722   0.000556472   0.000320423   8.94548e-05   1   0.000325221   0.000455669   0.00029412   0.000463269   0.000541699   0.000456844   0.0005555   0.000414436   0.000619495   -6.52197e-05   0.000388392   0.000477506   0.000358407   0.000682574   0.000408247   0.000172864   -3.39643e-05   -0.000164149   -0.000622585   -0.00192967   -0.000112777   -0.000332025   2.68704e-05   -8.85417e-05   0.000114581   0.000182827   -3.89998e-07   0.000148883   7.08007e-05   0.000100182   0.000153217   2.89686e-05   -3.71194e-05   2.02255e-05   1.92337e-05   -1.15868e-06   2.09836e-07   7.75462e-06   4.09045e-06   2.96286e-05   2.93302e-05   4.53037e-05   6.61663e-05   0.000103714   1.69117e-05   1.90031e-05   7.34285e-05   1.16263e-05   0.000127033   0.000114399   8.34925e-05   0.00014262   0.000108882   0.000120164   9.62775e-05   9.80378e-07   8.69673e-05   0.000139608   6.98961e-05   4.99447e-05   -8.08204e-06   1.26617e-05   -4.99361e-05   -0.000575794   -0.000328231   -0.000134097   0.000324515   6.54884e-06   -0.000122139   -0.000190131   -7.92686e-05   -4.07625e-05   4.21215e-05   7.60653e-06   -6.4987e-05   -4.153e-05   -8.91517e-05   -6.60565e-05   -3.80986e-05   1.78047e-05   -1.24845e-05   -5.1592e-05   5.64649e-07   6.35195e-05   -0.000135838   1.13143e-05   4.45202e-05   5.75607e-05   -4.12265e-05   -7.66625e-05   -5.46103e-05   7.3708e-05   -2.91377e-06   -2.25969e-05   4.98935e-05   1.01061e-05   -3.84004e-06   5.39651e-05   4.30246e-05   2.12771e-05   6.08518e-05   6.64697e-05   -3.26156e-05   -0.000128527   -4.9748e-05   2.42773e-05   0.00011308   0.00030366   0.000115711   -8.49112e-05   0.000700797   0.000419916   0.000508794   0.000209078   -2.45638e-05   -4.13076e-05   7.00985e-05   2.54867e-05   -0.000119128   -1.77127e-05   -0.000526669   -4.70607e-05   -3.25725e-05   -2.9819e-05   -9.73248e-06   -1.26395e-05   -6.47731e-06   4.67314e-07   2.22577e-05   -3.09677e-06   -4.07746e-06   -1.38041e-05   4.20463e-06   -7.83183e-06   -5.96132e-07   -1.98457e-05   -1.61996e-05   -9.50532e-06   -2.75836e-05   1.19289e-05   -2.35187e-05   8.98417e-06   -2.30043e-06   8.47091e-06   -8.93986e-06   -4.86647e-05   -1.4564e-05   -7.02404e-05   -2.72109e-05   -2.51848e-05   -6.50319e-05   6.9632e-07   0.0119936   0.00623436   -0.0137553   0.0128379   0.0115638   -0.0153415   
1.81128e-05   -7.28146e-06   4.4165e-05   1.84746e-05   1.72031e-05   2.50561e-05   8.09029e-05   2.97183e-05   2.95224e-05   5.72503e-05   1.41852e-05   3.83182e-05   6.1163e-05   5.10838e-05   4.76475e-05   6.36307e-05   8.24778e-05   0.000128331   5.43556e-05   0.000177857   0.000112807   1   8.94548e-05   9.93485e-05   0.000142208   8.97122e-05   0.000138234   0.000191799   0.000151471   0.000174614   0.000138408   0.000201701   3.69244e-06   0.000142881   0.000176973   0.000144916   0.000272936   0.000181397   0.000124807   0.000127703   8.88932e-05   -8.6632e-06   -0.000215372   -2.30217e-05   1.30703e-06   6.65896e-05   8.50621e-06   4.95647e-05   7.40765e-05   8.23513e-06   6.10239e-05   2.59008e-05   3.1329e-05   3.27733e-05   7.71587e-06   -9.76424e-06   4.03644e-06   4.72017e-06   9.01486e-08   1.33685e-06   1.94164e-06   6.82729e-07   7.04637e-06   8.02717e-06   1.17775e-05   1.59908e-05   2.59432e-05   4.37598e-06   4.17697e-06   1.98912e-05   7.0202e-06   3.26214e-05   2.96935e-05   2.36161e-05   3.78255e-05   2.96273e-05   3.2406e-05   2.76926e-05   -1.23443e-07   2.57458e-05   3.59461e-05   2.15311e-05   1.8411e-05   6.73152e-06   8.50493e-06   -1.48533e-05   -0.000168611   -9.76622e-05   -3.1984e-05   6.57875e-05   1.3688e-06   -3.24912e-05   -2.80466e-05   -2.25601e-05   -1.24127e-05   1.34749e-05   3.32556e-06   -1.64839e-05   1.11582e-05   -2.4175e-05   -1.24378e-05   -7.07812e-06   5.28765e-06   -3.25754e-06   -1.54865e-05   1.45912e-06   1.53712e-05   -3.93205e-05   -3.55515e-07   1.51954e-05   2.77021e-05   -6.19415e-06   -2.01607e-05   -5.1932e-06   2.53085e-05   1.2251e-06   -2.39999e-06   1.24366e-05   8.84144e-06   -1.95948e-07   2.25936e-05   1.34537e-05   1.33273e-05   2.12465e-05   2.44882e-05   -1.03653e-05   -3.77617e-05   -8.79196e-06   1.02639e-05   3.60165e-05   7.733e-05   3.12514e-05   -2.44046e-05   0.000255082   9.94623e-05   0.000100589   3.44946e-05   -1.46446e-05   -1.86507e-05   1.16007e-05   -7.27584e-07   -3.70222e-05   -4.42983e-06   -0.000115309   -9.18218e-06   -7.37786e-06   -1.20292e-05   -3.84073e-06   -4.50601e-06   -4.10464e-06   -2.11122e-08   6.34778e-06   -1.2008e-06   -2.13148e-06   -5.23847e-06   -3.51421e-07   -3.87905e-06   -2.20814e-06   -8.47638e-06   -8.89238e-06   -4.44673e-06   -1.04716e-05   2.95542e-06   -8.55573e-06   8.20715e-07   -3.72859e-06   1.485e-06   -2.40016e-06   -1.31952e-05   -5.2031e-06   -1.55486e-05   -6.26284e-06   -6.08023e-06   -1.7603e-05   1.02494e-07   0.00382654   0.000150162   -0.00274248   0.0027213   0.00347455   -0.004719   
8.63065e-05   -9.76577e-06   8.42815e-05   1.02895e-05   0.000101095   0.000157071   0.000194026   8.68823e-05   0.000139121   0.000309419   0.000143581   0.000167655   0.000335199   0.00026131   0.00024324   0.000322048   0.000347485   0.000595603   0.000294587   0.000900605   1   0.000112807   0.000320423   0.000527553   0.00071202   0.000465369   0.0006698   0.00101581   0.000684982   0.000866004   0.000660806   0.000998841   0.000182822   0.000682177   0.000845545   0.000669958   0.00124098   0.000764281   0.000508748   0.000445083   0.000179432   -0.000362812   -0.00184109   -0.00013893   -7.20912e-05   0.00019651   -7.9969e-05   0.000149374   0.000306037   8.8359e-06   0.000356167   0.000176614   0.000154783   4.68298e-05   -4.47905e-06   -5.75596e-05   2.22429e-05   9.56173e-06   -3.27541e-06   -4.19399e-06   6.97392e-06   1.25135e-05   2.19398e-05   3.51093e-05   4.32938e-05   4.49045e-05   7.23416e-05   1.94407e-05   4.18479e-05   7.55276e-05   -2.78897e-06   0.000112689   0.000112686   9.61626e-05   0.000149655   9.80435e-05   0.000122504   9.30523e-05   5.47139e-06   7.23348e-05   9.74908e-05   4.5664e-05   2.14346e-05   -5.09009e-05   -5.81426e-06   -4.62492e-05   -0.000421945   -0.00024104   -0.00012882   4.35146e-05   3.72015e-06   -0.000110531   8.9046e-05   -3.78481e-05   -9.45442e-06   8.14787e-05   3.80892e-05   -3.73459e-05   0.000306461   -5.98174e-05   -7.45748e-06   4.15069e-05   7.33335e-05   4.43705e-05   -1.50671e-05   0.000110608   0.000117044   7.86304e-05   9.07379e-05   0.000196218   0.000293803   0.000103986   9.11615e-05   0.000328721   0.00029756   4.21324e-05   0.000214087   0.000256585   0.000303485   0.000230865   0.000494793   0.000291698   0.000408516   0.000481172   0.000527924   0.000256383   -6.17553e-05   0.000254553   0.00031386   0.000670856   0.000472834   0.000127433   -7.37919e-06   3.77768e-05   -0.000187503   -2.03386e-05   -0.000106079   -3.66227e-05   7.12177e-05   3.60425e-05   1.74663e-05   -6.10121e-05   7.21244e-06   -0.000647616   -0.000116984   -8.92326e-05   1.78442e-06   -1.81341e-05   -1.50383e-05   1.1863e-06   2.80414e-06   3.70253e-05   4.57104e-06   1.32011e-05   1.4717e-05   3.02689e-05   2.37849e-05   4.03419e-05   3.74329e-05   5.90738e-05   2.5697e-05   3.37321e-05   1.72346e-05   2.84361e-05   2.72495e-05   1.43863e-05   5.21402e-05   1.65769e-05   -3.17156e-05   -5.32723e-05   -8.01983e-05   -0.000104998   -0.00013773   -6.1417e-05   7.48208e-07   0.0211578   -0.0104601   -0.00115687   0.0161565   0.00715061   -0.0246328   
0.000109972   -6.56846e-05   0.00022154   4.69069e-05   0.000137878   0.000209475   0.000447884   0.000166816   0.000209984   0.000431646   0.000162221   0.000265313   0.000470446   0.000377982   0.000354956   0.000469034   0.000560622   0.000903925   0.000415099   1   0.000900605   0.000177857   0.000556472   0.000750975   0.00103221   0.00065934   0.00100023   0.00139135   0.000993277   0.0012523   0.000940366   0.0014235   0.000156396   0.000935347   0.0011562   0.000886534   0.00168072   0.000998332   0.000574124   0.000317312   -4.3432e-05   -0.000934972   -0.00341035   -0.000235435   -0.000310018   0.000203658   -0.000179423   0.000201575   0.000436222   -6.48403e-06   0.000476919   0.000220175   0.000239493   0.000160059   2.0223e-05   -9.04674e-05   3.78054e-05   2.55428e-05   -3.65467e-06   -1.89021e-06   1.35688e-05   1.5629e-05   4.6375e-05   6.14231e-05   8.26089e-05   9.98253e-05   0.000160006   3.41739e-05   5.76384e-05   0.000140769   1.38903e-05   0.000222073   0.000211996   0.000172281   0.000274979   0.000194709   0.000229029   0.000181226   5.78865e-06   0.000152947   0.000217229   0.000111616   7.35773e-05   -4.36739e-05   1.36224e-05   -9.26673e-05   -0.000950862   -0.000545269   -0.000240465   0.000287052   8.78722e-06   -0.000232602   -6.9247e-05   -0.000114471   -5.30905e-05   0.000109075   3.78997e-05   -9.84513e-05   0.000277719   -0.000144372   -7.39611e-05   -1.07057e-05   7.04896e-05   2.21186e-05   -6.77276e-05   8.73585e-05   0.000144306   -8.61056e-05   6.71913e-05   0.00019875   0.000296267   4.0281e-05   -1.54918e-05   0.000226266   0.000301713   2.79804e-05   0.00013972   0.000222061   0.000240561   0.000161236   0.000438351   0.000249773   0.000322809   0.000418383   0.000444141   0.000115463   -0.000182347   9.90861e-05   0.000196017   0.000406586   0.000531378   4.41023e-05   -9.386e-05   0.000629101   6.20435e-05   0.000283061   -2.59602e-06   -0.000115275   -3.50816e-05   5.23186e-05   1.07706e-06   -0.00019005   -1.38772e-05   -0.00107151   -0.00015472   -0.00011699   -3.0847e-05   -2.90557e-05   -2.81491e-05   -8.37853e-06   3.03526e-06   5.73281e-05   1.40968e-06   8.25335e-06   6.11097e-07   3.21043e-05   1.46172e-05   3.73363e-05   1.59466e-05   3.88655e-05   1.49723e-05   5.65738e-06   2.74607e-05   5.11971e-06   3.29922e-05   7.52387e-06   5.93463e-05   9.41371e-06   -7.43956e-05   -6.91209e-05   -0.000136676   -0.000129005   -0.000161702   -0.00011899   1.21749e-06   0.0287466   -0.0077707   -0.0113845   0.0263294   0.0178942   -0.035299   
3.9346e-05   -1.69288e-05   6.01849e-05   1.63011e-05   4.56923e-05   6.66024e-05   0.000126909   5.05294e-05   6.78137e-05   0.000143122   5.18531e-05   8.62482e-05   0.000156429   0.000123048   0.000114651   0.000153383   0.000176999   0.000291629   1   0.000415099   0.000294587   5.43556e-05   0.000173722   0.000246964   0.000336121   0.000219097   0.000320695   0.000461302   0.000330751   0.000410342   0.000313922   0.000470806   4.70466e-05   0.000318919   0.000394751   0.000313015   0.000574923   0.00035774   0.000225335   0.000177204   5.73427e-05   -0.000220477   -0.00101829   -6.68083e-05   -0.000110067   6.54726e-05   -4.35143e-05   7.39789e-05   0.000135242   1.78656e-06   0.000146297   7.49435e-05   6.72669e-05   4.20594e-05   3.5099e-06   -2.6555e-05   1.11049e-05   6.49884e-06   -1.27511e-06   -1.16591e-06   3.7757e-06   5.03363e-06   1.26968e-05   1.73832e-05   2.29534e-05   2.70206e-05   4.32355e-05   9.74085e-06   1.78338e-05   3.92328e-05   1.80898e-06   6.14086e-05   5.9225e-05   4.82478e-05   7.6853e-05   5.34261e-05   6.39063e-05   4.95778e-05   2.02885e-06   4.07875e-05   5.82647e-05   2.85966e-05   1.72498e-05   -1.75498e-05   5.44846e-07   -2.50167e-05   -0.000250142   -0.000143197   -6.8544e-05   6.94023e-05   2.39315e-06   -6.01587e-05   -1.02839e-05   -2.79242e-05   -1.07042e-05   3.67385e-05   1.53474e-05   -2.38956e-05   9.51492e-05   -3.67902e-05   -1.25215e-05   9.89264e-06   2.9928e-05   1.33951e-05   -1.43747e-05   4.02912e-05   5.31467e-05   3.18064e-06   3.4773e-05   7.90894e-05   0.000116362   3.1521e-05   2.08989e-05   0.000108021   0.000121462   1.50943e-05   7.42529e-05   0.000102285   0.000113504   8.40413e-05   0.00018959   0.000114584   0.000153911   0.000186273   0.000204863   8.87713e-05   -4.47401e-05   8.71367e-05   0.00012134   0.000267272   0.000227474   7.27554e-05   -1.74544e-05   7.18828e-05   -1.31416e-05   7.38847e-05   -5.00197e-06   -2.0735e-05   1.34584e-05   2.11677e-05   9.35557e-06   -4.30447e-05   -1.90876e-07   -0.00031368   -4.99683e-05   -3.65811e-05   -5.85415e-06   -8.35168e-06   -7.60403e-06   -1.03014e-06   1.042e-06   1.56406e-05   1.00764e-06   3.74918e-06   2.51726e-06   1.11108e-05   6.70004e-06   1.37116e-05   9.18739e-06   1.71787e-05   7.13461e-06   6.56927e-06   7.98358e-06   5.50143e-06   1.10169e-05   4.3322e-06   1.94486e-05   4.44516e-06   -1.93683e-05   -2.09764e-05   -3.95182e-05   -4.1039e-05   -5.31078e-05   -3.2789e-05   3.59452e-07   0.00984439   -0.00213921   -0.00269831   0.00775953   0.00457852   -0.0116375   
8.09444e-05   -6.60431e-05   0.000192193   6.19208e-05   9.47083e-05   0.000131451   0.000377584   0.000136165   0.000153901   0.000303007   8.14832e-05   0.000205016   0.000334047   0.000268052   0.00025138   0.000337502   0.000422439   1   0.000291629   0.000903925   0.000595603   0.000128331   0.000438552   0.000532686   0.000735253   0.000474432   0.000717153   0.000962471   0.000732916   0.000897983   0.000683326   0.00102099   2.49562e-05   0.000677339   0.000836732   0.000654361   0.00121397   0.000749788   0.000429778   0.000255523   1.20502e-05   -0.000642197   -0.00252522   -0.000157221   -0.000353248   0.000108298   -0.000110341   0.00016922   0.000293744   1.8795e-07   0.000288246   0.000143366   0.00014976   0.000147901   2.3462e-05   -5.89681e-05   2.67534e-05   2.06123e-05   -2.11367e-06   -3.41568e-07   9.92084e-06   8.98738e-06   3.53105e-05   4.20811e-05   5.9406e-05   7.73531e-05   0.000123155   2.37374e-05   3.51955e-05   9.96154e-05   1.31212e-05   0.000162535   0.000151742   0.000118717   0.000193444   0.000141669   0.00016263   0.000129379   3.01988e-06   0.000112152   0.000166517   8.5319e-05   5.93826e-05   -2.12217e-05   1.24592e-05   -6.64727e-05   -0.000715122   -0.000409841   -0.000175267   0.000287086   7.13773e-06   -0.000161732   -0.000138535   -9.10864e-05   -4.29778e-05   7.52632e-05   2.47327e-05   -7.38701e-05   9.97675e-05   -0.000108169   -5.82813e-05   -1.28687e-05   4.84322e-05   7.13759e-06   -5.46443e-05   5.01669e-05   0.000106124   -9.54277e-05   4.63387e-05   0.000128864   0.000187185   1.23822e-05   -2.82803e-05   9.96028e-05   0.000201083   1.69444e-05   7.56913e-05   0.000154417   0.000147974   9.83366e-05   0.000271837   0.000167715   0.000203773   0.000268947   0.000293543   7.66987e-05   -0.000145931   6.7154e-05   0.000155321   0.000366006   0.000463279   0.000142621   -8.13786e-05   0.000503318   0.000210265   0.000384335   0.000104506   -6.03711e-05   -2.97736e-05   5.90043e-05   1.79868e-05   -0.000141534   -1.24891e-05   -0.000735505   -9.52919e-05   -6.82603e-05   -3.08937e-05   -1.84141e-05   -1.9069e-05   -7.33901e-06   1.57161e-06   3.40677e-05   -9.50826e-07   1.49832e-06   -6.82139e-06   1.62692e-05   2.39884e-06   1.61437e-05   -3.16693e-06   8.67112e-06   1.87554e-06   -1.1574e-05   1.80055e-05   -9.75833e-06   1.93272e-05   2.0205e-06   3.04061e-05   2.7589e-07   -5.70359e-05   -3.76985e-05   -9.49457e-05   -7.07136e-05   -8.65646e-05   -8.55727e-05   8.50697e-07   0.0206667   0.000767132   -0.0118161   0.0180036   0.0138475   -0.0252236   
4.59136e-05   -6.27613e-05   0.000154885   4.79726e-05   5.72729e-05   7.50326e-05   0.00029142   9.60223e-05   9.98018e-05   0.000179204   4.03275e-05   0.000141472   0.000204454   0.000164235   0.000157261   0.000211129   1   0.000422439   0.000176999   0.000560622   0.000347485   8.24778e-05   0.000303009   0.000328766   0.000452059   0.000295751   0.000454593   0.000554701   0.000436441   0.000548511   0.000403806   0.000612243   -1.69026e-05   0.000379657   0.000466993   0.000345284   0.000660292   0.000381   0.000157186   -5.49866e-05   -0.00019656   -0.000645168   -0.00193017   -0.000115482   -0.000286612   2.64035e-05   -0.000101313   9.91347e-05   0.000180389   -1.96359e-06   0.000170185   8.29175e-05   0.000104733   0.000124791   1.88674e-05   -3.83066e-05   2.02829e-05   1.59212e-05   -1.97901e-06   -2.30556e-06   6.99066e-06   6.00812e-06   2.61273e-05   2.76571e-05   4.09889e-05   5.70906e-05   8.88499e-05   1.60096e-05   2.32114e-05   6.66669e-05   2.75146e-06   0.000113288   0.000104178   7.70732e-05   0.000131365   9.55078e-05   0.00010889   8.43029e-05   2.30465e-06   7.27623e-05   0.000118628   5.47321e-05   3.291e-05   -2.71214e-05   2.12494e-06   -4.28213e-05   -0.000470971   -0.000266617   -0.00012374   0.000254665   5.72439e-06   -0.000106513   -0.000119041   -5.98244e-05   -2.76892e-05   4.4967e-05   1.24615e-05   -5.36187e-05   2.71698e-05   -7.29746e-05   -5.20028e-05   -1.98878e-05   2.83875e-05   2.25767e-06   -3.64577e-05   2.43702e-05   7.20087e-05   -6.79894e-05   3.24259e-05   7.16616e-05   9.52263e-05   -9.0584e-06   -3.1537e-05   3.03764e-05   0.000112386   5.85657e-06   3.04441e-05   9.46084e-05   6.96095e-05   4.95293e-05   0.000141685   9.41594e-05   0.000100418   0.000146744   0.000160551   4.0833e-05   -9.72985e-05   2.14802e-05   8.77465e-05   0.000240668   0.000324327   0.000115072   -5.71358e-05   0.000511944   0.000291318   0.000393709   0.000148855   -8.88146e-06   5.18891e-06   7.01272e-05   3.22873e-05   -8.75044e-05   -1.06688e-05   -0.000532932   -6.01396e-05   -4.35648e-05   -1.46795e-05   -9.11297e-06   -1.07384e-05   -1.5632e-06   1.09263e-06   2.44638e-05   -7.079e-07   1.27599e-06   -4.50177e-06   1.11748e-05   1.8444e-06   1.07397e-05   -1.85659e-06   6.96577e-06   1.15929e-06   -8.07455e-06   1.23344e-05   -7.32409e-06   1.37286e-05   4.87387e-06   1.83146e-05   -2.73108e-06   -4.04136e-05   -2.06997e-05   -6.97641e-05   -4.32045e-05   -4.74856e-05   -5.79102e-05   7.49138e-07   0.0122679   0.00287736   -0.0106906   0.0131773   0.00906304   -0.0153241   
4.35166e-05   -2.79625e-05   8.46177e-05   2.52435e-05   5.08256e-05   7.16842e-05   0.000170611   6.3697e-05   7.88188e-05   0.000159361   5.12744e-05   0.000103755   0.000176152   0.000139134   0.000130485   1   0.000211129   0.000337502   0.000153383   0.000469034   0.000322048   6.36307e-05   0.000212811   0.000279234   0.000380997   0.000249045   0.000368338   0.000508559   0.000374653   0.000464799   0.00035298   0.000529982   3.30574e-05   0.000352525   0.000435745   0.000341353   0.000630767   0.00038835   0.000228367   0.000145703   1.456e-05   -0.000315383   -0.00126385   -8.00346e-05   -0.000157305   6.1049e-05   -5.60942e-05   8.56897e-05   0.000152508   1.79039e-06   0.000158056   8.0894e-05   7.80254e-05   6.28633e-05   7.16401e-06   -3.02229e-05   1.36304e-05   8.88456e-06   -1.48354e-06   -1.46482e-06   4.65338e-06   5.44539e-06   1.62466e-05   2.03739e-05   2.79314e-05   3.49244e-05   5.53151e-05   1.15405e-05   1.97316e-05   4.69661e-05   2.10086e-06   7.55829e-05   7.17218e-05   5.66113e-05   9.21415e-05   6.50554e-05   7.65883e-05   5.93534e-05   2.16887e-06   4.96052e-05   7.42648e-05   3.56328e-05   2.14982e-05   -2.03815e-05   8.41054e-07   -3.00051e-05   -0.000309948   -0.00017677   -8.38546e-05   0.000114645   3.25328e-06   -7.24135e-05   -3.61067e-05   -3.61391e-05   -1.47489e-05   4.06802e-05   1.57504e-05   -3.12802e-05   8.32727e-05   -4.62312e-05   -2.11282e-05   4.78299e-06   3.17449e-05   1.18851e-05   -1.97178e-05   3.95672e-05   6.08357e-05   -1.11244e-05   3.70562e-05   8.26198e-05   0.000119247   2.5302e-05   1.18958e-05   9.77537e-05   0.000127687   1.43105e-05   7.02227e-05   0.000108455   0.000112192   8.29899e-05   0.000192033   0.000118715   0.000153728   0.000190922   0.000210533   8.68509e-05   -5.83343e-05   8.16875e-05   0.000125723   0.000289481   0.000268498   9.43739e-05   -2.67022e-05   0.00016811   5.66061e-05   0.000152707   3.15258e-05   -1.7342e-05   1.40964e-05   3.415e-05   1.60757e-05   -5.41242e-05   -2.25984e-06   -0.000375489   -5.43738e-05   -3.95243e-05   -8.1765e-06   -8.85041e-06   -8.59503e-06   -1.17476e-06   1.09276e-06   1.8045e-05   6.59031e-07   3.32465e-06   1.00846e-06   1.15435e-05   5.84353e-06   1.35466e-05   7.01195e-06   1.54939e-05   6.04915e-06   3.47359e-06   9.26288e-06   2.77218e-06   1.20751e-05   4.65393e-06   1.98857e-05   2.9946e-06   -2.48733e-05   -2.16247e-05   -4.78831e-05   -4.30163e-05   -5.3887e-05   -3.97441e-05   4.6066e-07   0.010986   -0.000959577   -0.0046396   0.00928774   0.0057748   -0.0131286   
