NUISANCE_PARAMETERS
BB  0.555817 +0.0648904 -0.0648904
0.000920713   0.000661245   0.000791849   0.000411647   0.000495414   0.000855268   0.00131205   0.00100661   0.000828807   0.00122212   0.00210353   0.00127684   0.00128059   0.000225117   0.00175729   0.00195324   0.001763   0.00287461   0.00212363   0.0022176   0.00236459   0.00353728   0.00349318   0.00381657   0.000350218   0.00301088   0.00406476   0.00424138   0.00420672   0.00364048   0.00485218   0.00593637   1   0.00559873   0.00639858   0.000989202   0.00575043   0.00637968   0.00748899   0.0072074   0.0002383   0.000142529   0.000895714   0.000662737   0.00133215   0.000548339   0.00111529   0.000480002   0.000352794   -0.000210082   9.05298e-05   -4.91147e-05   4.27264e-05   -0.000282445   9.46662e-05   8.98431e-05   0.000186757   0.000178629   0.000206079   0.000215793   0.000305752   0.000321095   0.000308092   2.26026e-05   0.00066029   0.000586734   0.000569819   0.000500519   0.000516115   0.000643004   0.000667942   0.000828812   0.000723334   0.000782883   -0.000218336   0.000809899   0.000768556   0.000907808   0.00104339   0.00109066   0.000726948   -4.78191e-05   -0.000329461   -0.000312484   -0.000112485   -0.000326341   -0.000243482   -0.000138398   4.47983e-05   -0.000171288   3.01235e-05   -5.20515e-05   -0.000325536   5.29954e-05   -0.000288148   -0.000109504   -0.000664713   6.53202e-05   7.78207e-05   5.36465e-05   -5.78674e-05   4.91296e-05   0.00014546   8.13359e-05   1.80074e-05   0.000292443   0.000167214   -0.000338531   -0.000145135   0.000401775   0.000222569   -2.6626e-05   0.000143223   -6.47196e-05   -4.37752e-05   -0.000214215   0.000499691   0.000438246   0.000535399   0.000179147   0.000421665   0.000432029   0.00041771   0.000384039   2.22996e-07   -0.000199586   4.60271e-05   -0.000240375   1.76694e-05   -0.00046913   9.86024e-05   -2.70382e-05   -0.000105552   -5.54899e-05   6.47351e-05   -9.51437e-05   -8.49912e-05   -6.63019e-06   -2.4369e-05   1.83486e-05   -6.33439e-05   9.25618e-05   8.185e-05   0.000126895   0.000169079   0.00026284   -4.17994e-05   0.000306774   0.000352022   0.000449183   0.000554647   0.000398714   0.000253768   0.000469524   0.00026683   6.02057e-05   -0.000995194   -0.000525152   -0.000801197   -9.70628e-05   -9.66697e-05   2.46497e-05   0.0722548   -0.008676   -0.0273255   0.0458062   0.0430682   -0.0740239   
0.000969077   0.000687061   0.000834103   0.000427496   0.000522664   0.000907622   0.00138953   0.00107026   0.000875687   0.00129257   0.00223265   0.00135489   0.0013578   0.000234146   0.00187136   0.00206979   0.00186301   0.00305127   0.00225858   0.00235111   0.00250723   0.0037565   0.00370711   0.00404678   0.000363412   0.00318835   0.00429986   0.00449054   0.00445962   0.00383843   0.00514712   1   0.00593637   0.00592203   0.0067727   0.00105182   0.00607624   0.00673472   0.00789961   0.0076047   0.000248966   0.000119916   0.000929516   0.000683214   0.00140661   0.000566312   0.00117548   0.000505669   0.000373315   -0.000228185   9.76755e-05   -5.36944e-05   4.65362e-05   -0.000304612   0.000101941   9.67227e-05   0.00020106   0.000192416   0.000221715   0.000232326   0.000329528   0.000345769   0.000332066   2.26479e-05   0.000710205   0.000630695   0.00061274   0.000539382   0.000556364   0.000691466   0.000719521   0.000892368   0.000778539   0.0008418   -0.000235131   0.000872615   0.000827634   0.000978454   0.00112297   0.00117473   0.00078353   -5.20037e-05   -0.000354486   -0.000335417   -0.000122074   -0.000351835   -0.000262493   -0.000150108   4.65354e-05   -0.000185483   3.27356e-05   -5.68599e-05   -0.000367776   3.93069e-05   -0.000339983   -0.000134443   -0.000719773   6.70586e-05   7.75961e-05   4.8559e-05   -6.91431e-05   4.76094e-05   0.000146783   7.37054e-05   3.45012e-06   0.000303616   0.000168322   -0.000380675   -0.000175701   0.000408243   0.000218199   -5.24276e-05   0.000127792   -9.73965e-05   -7.50313e-05   -0.000238985   0.000496949   0.000426004   0.000527114   0.000144605   0.000402042   0.000407714   0.000383834   0.000394113   -1.01098e-05   -0.000221373   3.28957e-05   -0.00028184   1.86308e-07   -0.000527159   9.94274e-05   -3.97652e-05   -0.000112845   -6.09152e-05   6.90624e-05   -0.000103896   -9.32454e-05   -7.76273e-06   -2.63e-05   1.96273e-05   -6.88297e-05   9.90159e-05   8.74721e-05   0.000135685   0.000180991   0.000280871   -4.57557e-05   0.000327649   0.000376077   0.000480421   0.000594498   0.000426534   0.000269598   0.000502498   0.000284547   6.46286e-05   -0.0010676   -0.000563828   -0.000862865   -0.00010432   -0.000105106   2.6389e-05   0.0764929   -0.00875509   -0.0300685   0.0492575   0.0465675   -0.0785383   
0.000794026   0.00052035   0.000688488   0.000323198   0.000420518   0.000750347   0.00113365   0.000892959   0.000705374   0.00104624   0.00184991   0.00111494   0.00111852   0.000187616   0.00157946   0.00169896   0.00150103   0.00253319   0.00189177   0.00193965   0.00206677   0.00312333   0.00306474   0.00333202   0.000287962   0.00260104   0.00349161   0.00366227   0.0036664   0.00304261   1   0.00514712   0.00485218   0.00479474   0.00551238   0.000901585   0.00488367   0.00536762   0.00627791   0.00605128   0.000206655   -4.69815e-05   0.000692659   0.00049421   0.00115034   0.000418141   0.000962044   0.000410651   0.000319709   -0.000194788   0.000100227   -3.80558e-05   5.42437e-05   -0.000264933   8.93246e-05   8.49343e-05   0.000177252   0.000170387   0.000192393   0.000204261   0.000291726   0.000303143   0.000294606   2.29941e-05   0.000621873   0.000552724   0.000536832   0.000477612   0.000491458   0.000604852   0.000634629   0.00078301   0.00068671   0.000735026   -0.000203783   0.000773043   0.000727887   0.000856124   0.000977842   0.00102898   0.000677031   -4.27803e-05   -0.00030883   -0.000281967   -9.31128e-05   -0.000305455   -0.000218923   -0.000110773   5.30427e-05   -0.000153452   3.64062e-05   -4.62598e-05   -0.000311259   3.4843e-05   -0.000325779   -0.000125513   -0.000648711   5.95217e-05   6.64251e-05   2.13175e-05   -5.96265e-05   4.58354e-05   0.000113658   4.39537e-05   -1.23211e-05   0.000253721   0.000138335   -0.000346074   -0.000182471   0.000314093   0.000163047   -6.89393e-05   7.21356e-05   -0.00011343   -9.81462e-05   -0.00020406   0.000379581   0.000302921   0.000390893   7.49539e-05   0.000281577   0.000291993   0.000262778   0.000315938   -1.65024e-05   -7.51992e-05   8.62098e-05   -0.000221311   3.71081e-05   -0.000458587   8.91024e-05   -5.00979e-05   -9.22386e-05   -4.67387e-05   7.03186e-05   -8.3544e-05   -7.78415e-05   -6.16368e-06   -2.4625e-05   1.83565e-05   -6.12767e-05   8.79737e-05   7.77842e-05   0.000121954   0.000161401   0.000251468   -3.75821e-05   0.000291422   0.000336297   0.000429709   0.000532104   0.000383267   0.000244167   0.000449391   0.000256164   6.20288e-05   -0.000935185   -0.000482501   -0.000766688   -7.67981e-05   -8.93365e-05   2.35045e-05   0.0626873   -0.0043092   -0.0296814   0.0445163   0.0395404   -0.0649439   
0.00057132   0.000523532   0.000482033   0.000337746   0.000320224   0.000533495   0.000842718   0.000617991   0.00057084   0.000828212   0.0012916   0.00079926   0.000808551   0.000145022   0.00102316   0.00123996   0.00121359   0.0017669   0.00127018   0.00139079   0.00149836   0.00216426   0.00214972   0.00239046   0.000237415   0.00198011   0.00267715   0.00275851   0.00268318   1   0.00304261   0.00383843   0.00364048   0.00375487   0.00422284   0.000533639   0.00398821   0.00455219   0.00532004   0.00516872   0.000150853   0.000525766   0.000767834   0.000621466   0.000892317   0.000486263   0.00071792   0.000282449   0.000168377   -0.000127969   1.64098e-06   -5.32043e-05   -1.46585e-05   -0.000142631   4.50214e-05   4.19688e-05   8.54845e-05   8.02014e-05   0.000102094   0.000100234   0.000138085   0.000150888   0.000137357   -9.90279e-06   0.000306503   0.000269904   0.00026566   0.0002262   0.000237643   0.000301818   0.000307072   0.000389066   0.000328123   0.000370513   -0.000110299   0.000363696   0.000357116   0.000436761   0.000505786   0.000518649   0.000374524   -3.34722e-05   -0.000160993   -0.000177632   -9.82263e-05   -0.000165428   -0.000150888   -0.000130301   -2.30298e-05   -0.000112711   -5.71891e-06   -3.9553e-05   -0.000181131   2.22624e-05   -9.87065e-05   -4.38263e-05   -0.000277241   2.78707e-05   3.90104e-05   8.61084e-05   -2.72376e-05   1.17519e-05   0.000104964   8.01712e-05   3.80672e-05   0.000167782   9.80606e-05   -0.000151995   -2.22622e-05   0.000279822   0.000167015   2.14749e-05   0.00015041   9.489e-06   4.464e-05   -0.000128317   0.000338501   0.000358607   0.000411037   0.000169439   0.000356364   0.0003358   0.000347885   0.000246594   1.53683e-05   -0.000256449   -3.65214e-05   -0.000144805   -6.10002e-05   -0.000219906   4.46545e-05   1.8639e-05   -6.40452e-05   -5.21208e-05   -6.26916e-07   -7.46625e-05   -6.27221e-05   -8.4316e-06   -7.42634e-06   4.72053e-06   -3.08425e-05   3.68548e-05   3.18536e-05   4.61895e-05   6.63328e-05   9.74994e-05   -3.11232e-05   0.00011777   0.000131043   0.000170159   0.00021607   0.000146463   7.64794e-05   0.000179552   9.20166e-05   1.18438e-05   -0.000454492   -0.000274354   -0.000351762   -8.63713e-05   -6.01258e-05   9.51655e-06   0.0466108   -0.00764849   -0.0072742   0.0175392   0.0251127   -0.0460374   
0.000693198   0.000476786   0.000598358   0.000299446   0.000367228   0.000645654   0.000982308   0.000766715   0.000615939   0.000911267   0.00159019   0.000963565   0.000965704   0.000169689   0.0013478   0.00146888   0.00131245   0.00217583   0.00162019   0.00167347   0.00178351   0.00268282   0.00264039   0.00287631   0.00025742   0.00225861   0.00303544   0.00317854   1   0.00268318   0.0036664   0.00445962   0.00420672   0.00417996   0.00479276   0.000767917   0.00427778   0.00472587   0.00553107   0.00533358   0.000180747   5.47707e-05   0.000651278   0.00047491   0.00101204   0.0003954   0.000843238   0.000359613   0.000273063   -0.000165949   7.72713e-05   -3.63271e-05   3.96054e-05   -0.000222185   7.44771e-05   7.07271e-05   0.000147285   0.000141324   0.00016109   0.000169987   0.000242156   0.000252772   0.000244286   1.67573e-05   0.000518474   0.000460243   0.00044709   0.000396282   0.000408415   0.000504229   0.000527485   0.000652363   0.000570368   0.000613257   -0.000170991   0.00064115   0.000605733   0.000715143   0.000817835   0.000858368   0.000569136   -3.72857e-05   -0.00025837   -0.000239808   -8.45605e-05   -0.000256436   -0.000187663   -0.0001024   3.75209e-05   -0.000132796   2.71275e-05   -4.07124e-05   -0.000262591   3.03876e-05   -0.000260276   -0.000101157   -0.000533734   4.94816e-05   5.59998e-05   2.72594e-05   -4.92516e-05   3.66307e-05   0.000100696   4.46013e-05   -4.53555e-06   0.00021678   0.000118702   -0.000285157   -0.000142229   0.000279136   0.000146349   -4.99195e-05   7.54677e-05   -8.58438e-05   -7.01725e-05   -0.000173063   0.000336921   0.000279104   0.000353377   8.02055e-05   0.000262497   0.000267364   0.000247074   0.00027537   -1.04799e-05   -8.86437e-05   6.12253e-05   -0.000187575   2.14828e-05   -0.000380513   7.41493e-05   -3.588e-05   -7.94531e-05   -4.27848e-05   5.37911e-05   -7.40442e-05   -6.77526e-05   -5.89777e-06   -1.98942e-05   1.46943e-05   -5.11491e-05   7.235e-05   6.38853e-05   9.96543e-05   0.000132556   0.000205776   -3.30099e-05   0.000239191   0.000275297   0.000352105   0.000436772   0.00031332   0.000197434   0.000368434   0.000208407   4.92114e-05   -0.00077743   -0.000406514   -0.00063502   -7.04982e-05   -7.63827e-05   1.93339e-05   0.0541792   -0.00488885   -0.0237174   0.0364866   0.0336659   -0.0558443   
0.000719808   0.000520892   0.000616582   0.000319863   0.000387268   0.000645726   0.0010006   0.000753183   0.000624469   0.000920319   0.00159432   0.000970739   0.000968763   0.000184074   0.00131913   0.00148318   0.00132895   0.00217068   0.00159748   0.00167951   0.00178344   0.00266955   0.00265644   0.0029003   0.000282304   0.0022717   0.00309027   1   0.00317854   0.00275851   0.00366227   0.00449054   0.00424138   0.00423944   0.00484038   0.000752786   0.00433523   0.00480594   0.00568553   0.00543253   0.000183727   0.00010401   0.000693518   0.000508123   0.00100382   0.000423203   0.000857718   0.000388799   0.000284486   -0.000146352   7.17672e-05   -3.10777e-05   3.3404e-05   -0.0002093   7.09892e-05   6.75945e-05   0.00014056   0.000134216   0.000154923   0.000162327   0.00022922   0.000241686   0.000231136   2.63535e-05   0.000501143   0.000446399   0.000431363   0.000375001   0.000385594   0.000486901   0.000501115   0.000623189   0.000545862   0.000592956   -0.000163075   0.000607826   0.000577539   0.000678836   0.000786047   0.00081824   0.000540763   -3.29769e-05   -0.000247416   -0.000234909   -7.65142e-05   -0.000242384   -0.000177065   -9.37921e-05   4.41151e-05   -0.000121811   2.33701e-05   -3.45518e-05   -0.000221911   6.34982e-05   -0.000163671   -5.58487e-05   -0.000491748   5.39335e-05   6.6938e-05   4.54181e-05   -3.60792e-05   4.45619e-05   0.000120582   8.17883e-05   3.65633e-05   0.000233318   0.000141293   -0.000222918   -7.40715e-05   0.000338833   0.000195417   1.98982e-05   0.00014579   -8.71288e-07   6.66965e-06   -0.000142535   0.000441648   0.00039231   0.000466972   0.000213676   0.000385032   0.000406292   0.000406578   0.000314646   1.44947e-05   -0.000199156   1.6487e-05   -0.000165737   2.91774e-05   -0.000329721   8.11373e-05   -4.91218e-06   -8.10758e-05   -3.46864e-05   5.39551e-05   -6.31939e-05   -5.43819e-05   -2.21463e-06   -1.84869e-05   1.46199e-05   -4.52099e-05   7.25336e-05   6.45611e-05   0.000100096   0.000132133   0.000207783   -2.75744e-05   0.000243023   0.000278668   0.000353198   0.000430947   0.00031366   0.000208556   0.000367969   0.000213514   4.77198e-05   -0.000761606   -0.000397036   -0.000603398   -6.96998e-05   -6.70758e-05   1.94016e-05   0.0546148   -0.00977956   -0.0186392   0.0350349   0.0311618   -0.0559515   
0.000693113   0.000516476   0.00059212   0.000314435   0.000376258   0.00061613   0.000961636   0.000712486   0.000602445   0.000885542   0.00152065   0.000926581   0.000925245   0.000178279   0.00124229   0.00142023   0.00128015   0.00206771   0.00151098   0.00160383   0.00170254   0.00253815   0.00253415   0.00277294   0.000278469   0.0021765   1   0.00309027   0.00303544   0.00267715   0.00349161   0.00429986   0.00406476   0.00407737   0.00464427   0.000705104   0.00417692   0.00464226   0.00551057   0.00525231   0.000176511   0.000131511   0.000680334   0.000503191   0.000952299   0.000418227   0.000820391   0.000376787   0.000270054   -0.000130885   6.37675e-05   -2.79687e-05   2.77817e-05   -0.000191871   6.53701e-05   6.22785e-05   0.000129397   0.000123218   0.000143387   0.000149501   0.000210054   0.00022259   0.000211694   2.77538e-05   0.000463511   0.000413669   0.000399198   0.000343758   0.000353223   0.000450698   0.000460344   0.000574078   0.000502941   0.000549276   -0.000150368   0.00055754   0.000531503   0.000623472   0.000726246   0.000753107   0.000497878   -2.95687e-05   -0.000228415   -0.000220075   -7.00468e-05   -0.000222486   -0.000163642   -8.6659e-05   4.29063e-05   -0.000110983   1.98198e-05   -3.0451e-05   -0.000187615   7.81021e-05   -0.000107712   -2.98985e-05   -0.000443963   5.33362e-05   6.93766e-05   5.52724e-05   -2.63795e-05   4.64681e-05   0.000125695   9.67994e-05   5.64672e-05   0.00023043   0.000146271   -0.00018057   -3.63763e-05   0.000351241   0.000212133   5.41242e-05   0.000175131   4.19262e-05   4.76131e-05   -0.000120756   0.000470982   0.000432504   0.000504491   0.000270057   0.000431704   0.000459031   0.000470385   0.000319009   2.71256e-05   -0.000229497   5.3351e-06   -0.000139829   3.5086e-05   -0.000282276   8.14189e-05   1.17264e-05   -7.72825e-05   -3.01131e-05   4.98791e-05   -5.58785e-05   -4.65926e-05   -6.88336e-07   -1.66666e-05   1.36089e-05   -4.00678e-05   6.81232e-05   6.08147e-05   9.39438e-05   0.000123758   0.000195532   -2.40168e-05   0.000229362   0.000262518   0.000331514   0.000401643   0.000294004   0.000199437   0.000344751   0.000202143   4.36981e-05   -0.000709907   -0.000370588   -0.00055366   -6.64768e-05   -5.982e-05   1.81786e-05   0.0524121   -0.0108663   -0.015261   0.0322244   0.0284321   -0.0534358   
0.000476115   0.000351808   0.000409859   0.000224311   0.000257326   0.000457767   0.000698239   0.000543256   0.000450117   0.00066282   0.00111964   0.000680448   0.000685566   0.000112388   0.000939531   0.0010424   0.000957876   0.00153542   0.00113639   0.00118471   0.00126977   0.00189067   0.00185553   0.00203235   0.000176698   1   0.0021765   0.0022717   0.00225861   0.00198011   0.00260104   0.00318835   0.00301088   0.0030191   0.00344626   0.000517838   0.00312876   0.00348895   0.00406118   0.0039419   0.000124799   0.000134245   0.000495422   0.00037547   0.000725326   0.000304992   0.000590704   0.000238031   0.000171397   -0.000122442   3.95292e-05   -3.40981e-05   1.70554e-05   -0.000151414   4.9725e-05   4.69364e-05   9.7283e-05   9.30436e-05   0.000108437   0.000112675   0.000159828   0.000167903   0.000160717   2.11385e-06   0.000341701   0.000302302   0.000295491   0.000261722   0.000271285   0.000333693   0.000349399   0.000433555   0.000375375   0.000406564   -0.000116031   0.000422433   0.000401802   0.000479441   0.000546898   0.000572895   0.000389056   -2.87578e-05   -0.000173335   -0.000167148   -7.08751e-05   -0.000174654   -0.00013639   -8.8661e-05   9.63468e-06   -9.91922e-05   1.27327e-05   -3.27285e-05   -0.000196195   4.66154e-06   -0.000192731   -8.04653e-05   -0.000349961   2.92869e-05   3.28175e-05   2.89578e-05   -3.79165e-05   1.69098e-05   6.92953e-05   2.8654e-05   -8.68854e-06   0.000143426   7.46802e-05   -0.000204043   -0.000101264   0.000187978   9.67794e-05   -4.60664e-05   4.95931e-05   -7.22746e-05   -5.25856e-05   -0.000131527   0.000214192   0.000188246   0.0002375   3.20426e-05   0.000174485   0.000164937   0.00014932   0.000184525   -1.1622e-05   -9.20812e-05   2.32641e-05   -0.000148113   -1.73008e-05   -0.000269258   4.39628e-05   -2.46789e-05   -5.57065e-05   -3.78354e-05   2.58077e-05   -6.01321e-05   -5.46662e-05   -6.36581e-06   -1.21352e-05   8.45338e-06   -3.52317e-05   4.52373e-05   3.95835e-05   6.09661e-05   8.27971e-05   0.000126134   -2.63836e-05   0.000147356   0.000168696   0.000217511   0.000273497   0.000192391   0.000113315   0.000228557   0.000125   2.75634e-05   -0.000507977   -0.000276228   -0.000415366   -5.84293e-05   -5.67685e-05   1.19758e-05   0.0387514   -0.0027494   -0.0151337   0.0230036   0.0241025   -0.0395426   
0.00015312   0.000130935   0.000127904   8.27405e-05   5.66643e-05   4.65027e-05   8.95305e-05   4.49915e-05   4.70146e-05   6.62324e-05   0.00012845   8.15007e-05   7.97157e-05   7.49107e-05   8.8009e-05   0.000130024   0.000105043   0.000166976   0.000111965   0.000146133   0.000137937   0.000203062   0.000232375   0.00025516   1   0.000176698   0.000278469   0.000282304   0.00025742   0.000237415   0.000287962   0.000363412   0.000350218   0.000354951   0.000402814   0.000105814   0.00033853   0.000365963   0.000511735   0.000434384   5.35135e-05   0.000109045   0.000180504   0.000141897   0.000143674   0.000120778   0.000157113   9.55311e-05   7.85699e-05   3.21585e-05   2.25114e-05   2.25758e-05   1.4844e-05   6.16237e-06   6.73663e-07   1.35748e-06   3.61016e-06   3.42927e-06   9.29183e-07   3.43312e-06   4.24452e-06   4.34752e-06   5.19252e-06   2.7575e-05   1.92881e-05   2.0899e-05   1.49253e-05   6.63363e-06   2.91736e-06   1.61017e-05   8.63407e-06   1.08292e-05   1.78647e-05   1.87415e-05   1.84949e-06   1.36846e-05   1.04734e-05   -1.35845e-06   1.0455e-05   7.22657e-06   -1.58288e-05   9.75084e-06   -3.08604e-06   4.546e-06   3.13444e-05   5.94434e-06   2.10521e-05   4.29549e-05   3.87808e-05   2.41111e-05   8.56733e-06   1.46717e-05   0.000156964   0.000153601   0.000236643   0.000136919   9.57685e-06   3.02595e-05   5.10851e-05   4.23945e-05   5.69563e-05   5.0822e-05   6.26837e-05   9.55005e-05   0.000117363   8.09735e-05   8.8134e-05   0.00012998   0.00013925   0.000163749   0.000145261   0.000181276   0.000178852   0.000210115   0.00019506   8.45841e-05   0.000297731   0.000303762   0.000329801   0.000362276   0.000351872   0.000410709   0.000473153   0.000132355   7.90388e-05   0.000148973   0.000169734   0.000211969   0.000199599   0.000180207   5.80601e-05   7.22939e-05   -9.33843e-07   2.35165e-05   2.302e-05   2.74731e-05   2.73187e-05   7.95195e-06   -2.05784e-06   3.41235e-06   4.95461e-06   1.01715e-05   1.01693e-05   1.68514e-05   1.80507e-05   3.53718e-05   1.1984e-05   4.08704e-05   4.79906e-05   5.49162e-05   5.38524e-05   5.03786e-05   5.74626e-05   5.37108e-05   4.38129e-05   1.16475e-05   -5.17459e-05   -4.81783e-06   -2.23463e-05   1.91363e-05   1.60551e-05   2.8796e-06   0.00451304   -0.00531148   0.00217453   0.00331673   -0.00380817   -0.00416803   
0.000664268   0.000439488   0.000571517   0.000262957   0.000353872   0.000588858   0.000907334   0.000687694   0.000548802   0.000813702   0.00146377   0.000886731   0.000880226   0.000169774   0.00122666   0.00134742   0.00116818   0.0019889   0.00147428   0.00153002   0.00161636   0.00244899   0.00244024   1   0.00025516   0.00203235   0.00277294   0.0029003   0.00287631   0.00239046   0.00333202   0.00404678   0.00381657   0.00377196   0.00432982   0.000717654   0.00380006   0.0041638   0.00495374   0.00469767   0.000166613   -7.44265e-05   0.000556344   0.000384506   0.000887977   0.000332261   0.000776597   0.000370001   0.000284338   -0.000130731   8.66173e-05   -1.82369e-05   4.57721e-05   -0.000202394   6.99127e-05   6.69053e-05   0.000139767   0.000133949   0.000151235   0.000160869   0.000228335   0.000238952   0.000230928   3.6162e-05   0.000498053   0.000444825   0.00042794   0.000373427   0.000382092   0.000482361   0.000497353   0.000616064   0.000544278   0.000586391   -0.000158087   0.000606406   0.000572142   0.000666214   0.000771854   0.00080599   0.000521038   -2.77836e-05   -0.000242166   -0.000221116   -5.70326e-05   -0.000234329   -0.000160162   -6.63809e-05   6.24189e-05   -0.000106821   3.03918e-05   -2.74037e-05   -0.000207001   6.6281e-05   -0.00016511   -5.3698e-05   -0.000496664   5.49514e-05   6.63727e-05   2.24676e-05   -3.52749e-05   4.90409e-05   0.000107355   6.9263e-05   2.90958e-05   0.000221234   0.000134789   -0.000216358   -8.26039e-05   0.000308629   0.00017483   1.4848e-05   0.000120524   -6.03401e-06   -1.05378e-05   -0.000127147   0.000411261   0.000342828   0.000413639   0.000194941   0.000333471   0.000366683   0.000361567   0.00029105   1.08295e-05   -0.000163137   2.29653e-05   -0.000155751   5.1869e-05   -0.000325283   8.10606e-05   -1.3588e-05   -7.54673e-05   -2.28896e-05   6.59634e-05   -4.92929e-05   -4.27713e-05   5.34729e-07   -1.97506e-05   1.60836e-05   -4.3572e-05   7.49259e-05   6.70591e-05   0.000105108   0.00013675   0.000217641   -2.20111e-05   0.000253267   0.000291821   0.000368243   0.000445927   0.000328699   0.00022666   0.00038276   0.00022676   5.37565e-05   -0.000761199   -0.000383133   -0.000605377   -5.33641e-05   -5.93768e-05   2.01738e-05   0.0492383   -0.00938704   -0.0198376   0.0362195   0.0286973   -0.0510995   
0.00061422   0.00038959   0.000529021   0.000230729   0.000326279   0.000542031   0.000833616   0.000634095   0.000496237   0.000738179   0.00135177   0.000818603   0.000809234   0.000157549   0.00114035   0.00123867   0.00105733   0.0018342   0.00136573   0.00140799   0.00148368   0.00226122   1   0.00244024   0.000232375   0.00185553   0.00253415   0.00265644   0.00264039   0.00214972   0.00306474   0.00370711   0.00349318   0.00343566   0.00395328   0.000674014   0.00343692   0.00374667   0.00446876   0.00422226   0.000151589   -0.00013238   0.000484055   0.000322816   0.000808606   0.000284165   0.000713281   0.000348289   0.000272391   -0.000121744   8.74491e-05   -1.43436e-05   4.75016e-05   -0.000192742   6.68689e-05   6.409e-05   0.000134038   0.000128634   0.000144212   0.000154146   0.000219274   0.000228974   0.000221966   3.70925e-05   0.000477868   0.000426831   0.000409949   0.00035844   0.0003663   0.000462007   0.000476874   0.000589991   0.000522415   0.000561347   -0.000150543   0.00058236   0.000548256   0.000637282   0.000737932   0.000771317   0.000495601   -2.54716e-05   -0.000231133   -0.000208215   -4.98512e-05   -0.000223162   -0.000149165   -5.67552e-05   6.43085e-05   -9.89721e-05   3.1196e-05   -2.46495e-05   -0.000205139   5.42823e-05   -0.000173764   -5.9832e-05   -0.000480076   5.12237e-05   5.99835e-05   9.62958e-06   -3.78034e-05   4.51593e-05   9.37952e-05   5.57196e-05   1.69998e-05   0.000202773   0.000120898   -0.000214321   -9.14683e-05   0.000275731   0.000150037   1.62762e-07   9.45959e-05   -2.20072e-05   -3.05794e-05   -0.0001222   0.000365219   0.000290377   0.00035502   0.000156272   0.000277028   0.000309203   0.000298211   0.00026261   3.59831e-06   -0.000156838   9.52414e-06   -0.000161737   4.38299e-05   -0.000324683   7.36603e-05   -2.12067e-05   -7.0784e-05   -1.9176e-05   6.63919e-05   -4.40969e-05   -3.83491e-05   1.01977e-06   -1.93488e-05   1.57993e-05   -4.16568e-05   7.23951e-05   6.48723e-05   0.000102002   0.000132237   0.000210999   -1.99186e-05   0.000245201   0.00028288   0.000356698   0.000431517   0.000318865   0.00022144   0.000370644   0.000220349   5.32604e-05   -0.000729526   -0.000363647   -0.000582278   -4.67975e-05   -5.52233e-05   1.95659e-05   0.0450235   -0.00905563   -0.019603   0.0351023   0.0269681   -0.0470463   
0.000578929   0.00035371   0.000503806   0.00021591   0.000306896   0.000552172   0.000829478   0.000658647   0.000507182   0.000755464   0.00136553   0.000820138   0.00082034   0.000133213   0.00117666   0.00124501   0.00107899   0.00186848   0.00140255   0.00142406   0.00151442   1   0.00226122   0.00244899   0.000203062   0.00189067   0.00253815   0.00266955   0.00268282   0.00216426   0.00312333   0.0037565   0.00353728   0.00347021   0.00400358   0.000676357   0.00350466   0.00382438   0.0044787   0.00430402   0.000147766   -0.00013948   0.000454396   0.000309268   0.000824668   0.000268865   0.000695782   0.000304167   0.000243669   -0.000146076   8.40771e-05   -2.47359e-05   4.74223e-05   -0.000203586   6.90961e-05   6.58237e-05   0.000137633   0.000132543   0.0001482   0.000158386   0.000226822   0.000234851   0.000229342   2.11862e-05   0.000482446   0.000429138   0.000416147   0.000371295   0.000381368   0.000468604   0.000492573   0.000606561   0.00053374   0.000569005   -0.000156596   0.000601353   0.000564424   0.000661647   0.000755183   0.000796124   0.000519369   -3.13922e-05   -0.000238063   -0.000213432   -6.49364e-05   -0.000234613   -0.000163676   -7.55507e-05   4.80465e-05   -0.000113763   3.12888e-05   -3.34312e-05   -0.00024837   1.59537e-05   -0.00027317   -0.000107711   -0.000509192   4.45076e-05   4.73926e-05   1.15679e-06   -5.09542e-05   3.38795e-05   7.68533e-05   2.04697e-05   -2.2742e-05   0.000185227   9.75257e-05   -0.000276512   -0.000157178   0.000217081   0.000105144   -7.0361e-05   2.94057e-05   -0.000107238   -0.000100799   -0.000157864   0.000257787   0.000187216   0.000251547   2.09236e-05   0.000165314   0.000175139   0.00014451   0.000224003   -2.1118e-05   -5.86363e-05   5.27894e-05   -0.000186647   2.29219e-05   -0.000371011   6.45559e-05   -4.91923e-05   -6.91709e-05   -3.20413e-05   5.93477e-05   -5.99534e-05   -5.65662e-05   -3.91522e-06   -1.96932e-05   1.48313e-05   -4.72568e-05   6.9193e-05   6.13005e-05   9.65847e-05   0.000127089   0.000198893   -2.72813e-05   0.00022995   0.000265941   0.000339308   0.000419179   0.000303344   0.000195993   0.000354611   0.000203737   5.06376e-05   -0.000726058   -0.000369223   -0.000597502   -5.30679e-05   -6.68191e-05   1.8547e-05   0.0457527   -0.00293692   -0.0238339   0.0350981   0.0298548   -0.047819   
