NUISANCE_PARAMETERS
BB  0.574304 +0.052258 -0.052258
-0.000127002   0.000226432   0.000345261   -0.000242589   -0.000269188   -0.000135329   -0.000210271   0.000161708   -6.21626e-05   0.000140611   1.54264e-05   0.000505611   0.000574297   0.000199568   5.67218e-05   0.000583363   0.000793339   0.000579016   0.000714506   0.000305522   1   0.000641921   0.000546076   0.00088846   6.61453e-05   0.000900315   0.00125765   0.00132467   0.00101934   0.00136584   0.00151138   0.00126877   0.000986776   0.00189909   0.00162952   4.57443e-05   0.00151281   0.00156933   0.00165472   0.00157913   0.00111536   0.00102446   0.000125518   0.000221817   -0.00068521   -0.000214049   -0.000338391   0.000305929   0.000362279   0.000200196   0.000466601   0.000241612   -2.18713e-05   -0.000306698   -1.91256e-05   -3.21572e-05   -1.806e-05   5.41168e-05   3.80469e-05   1.64443e-05   3.38002e-05   -2.43442e-05   -1.07256e-05   1.422e-05   4.03294e-05   5.25886e-05   5.199e-05   5.74292e-05   0.000105198   0.00011452   0.000156671   0.000145098   -3.88014e-05   0.000248022   0.000256886   0.000267476   0.000239576   0.000239877   0.000221633   0.000294183   0.000237782   0.000183628   0.000267514   3.99578e-05   0.000165097   0.000124778   -3.32071e-05   -0.000126947   -7.34259e-05   5.8388e-05   2.09751e-05   8.62716e-06   4.72612e-06   -0.000191097   -0.000195455   -0.000361833   -0.000196281   -1.96614e-05   5.18834e-05   6.14021e-05   -0.000239439   -1.9264e-05   6.64393e-05   7.40541e-05   -6.53442e-05   -0.000233047   -9.10997e-05   -2.67587e-05   0.000102716   1.21991e-05   0.000143366   5.93464e-05   7.72317e-05   6.39129e-05   0.000160617   4.63462e-05   -0.000235017   1.17628e-05   2.62199e-05   0.000191741   0.000165812   0.000261777   0.000240083   0.000281268   0.000210787   0.000330231   0.000343612   -4.09867e-06   -3.80707e-05   0.000542602   0.000415442   3.78213e-05   0.000175141   0.000136734   -4.53039e-06   7.23079e-05   -3.88142e-05   -0.000183663   -0.000193662   -0.000143199   -2.67029e-05   -7.19041e-05   -1.69365e-05   3.01248e-05   3.93813e-08   7.8677e-06   8.39839e-06   -9.54042e-06   2.31654e-05   -6.09418e-07   4.99827e-05   -2.82899e-05   2.85609e-05   5.06775e-05   6.90344e-05   -3.64842e-05   7.34837e-05   6.62488e-05   9.72755e-05   -9.24719e-05   -8.07132e-05   -9.54467e-05   4.73577e-05   -3.93501e-05   -0.000126123   -7.4003e-06   -2.93638e-07   0.0276456   0.00209779   -0.0157927   0.0230965   0.0163851   -0.0307008   
-0.000221431   0.000164507   0.000261842   0.000121863   -0.000313116   -0.000211447   0.000158162   0.000415182   -0.000183173   8.83637e-05   0.000310981   0.000355141   0.000435492   0.000135274   -8.2073e-05   0.000445821   0.000601542   0.000438517   0.000567529   1   0.000305522   0.000482557   0.000719297   0.000596852   6.9143e-05   0.000663136   0.000957146   0.00104536   0.0007923   0.00104004   0.00113912   0.000911744   0.000694386   0.00147415   0.00128075   3.56201e-05   0.0012148   0.00127759   0.00136315   0.00141391   0.00110567   0.00111932   0.000583409   0.000156831   -0.000310829   -2.20567e-05   -7.96515e-05   0.000274871   0.000302144   0.000192407   0.000382458   0.000191903   -1.99102e-05   -0.000348341   -3.04942e-05   -4.2789e-05   -5.22326e-06   3.09092e-05   2.2735e-05   1.06748e-05   2.3606e-05   -3.18169e-05   -2.42263e-05   -3.18842e-06   1.00916e-05   1.90171e-05   2.42147e-05   2.30796e-05   6.86945e-05   5.72737e-05   0.00010556   9.92014e-05   -3.47566e-05   0.000157221   0.000173665   0.000162226   0.000158003   0.000157466   0.000148084   0.000192189   0.000159183   0.000122695   0.000179323   2.5968e-05   0.000120754   9.46508e-05   -4.89099e-07   -9.51914e-05   -4.71588e-05   3.35442e-05   4.33087e-06   4.53073e-06   3.48921e-06   -0.000148161   -0.000110977   -0.000220707   -0.000153376   -8.4141e-06   4.07616e-05   4.32739e-05   -0.000170364   -9.78381e-06   8.07911e-05   6.70298e-05   -5.25584e-05   -0.000177393   -7.55488e-05   -6.54876e-06   8.10315e-05   2.19102e-05   0.000118779   4.33257e-05   4.75147e-05   6.311e-05   0.000132653   6.04024e-05   -0.000176653   4.38886e-05   5.92963e-05   0.000167985   0.000171353   0.000223898   0.000220338   0.000263167   0.000197293   0.000288579   0.00030027   -1.59323e-05   -4.31101e-05   8.39085e-05   8.86335e-05   -8.1463e-05   3.59339e-05   3.29984e-05   -5.08844e-05   1.08828e-05   -4.39175e-05   -0.000129699   -0.000146555   -0.000102947   -2.33303e-05   -4.99806e-05   -2.00461e-05   9.89364e-06   -3.8301e-06   4.92034e-06   4.78387e-06   -8.37123e-06   1.09217e-05   -1.99596e-06   3.27587e-05   -3.81626e-05   1.77634e-05   3.25338e-05   4.54395e-05   -1.61717e-05   4.65563e-05   4.14787e-05   6.40551e-05   -7.96618e-05   -5.40481e-05   -5.90064e-05   2.8425e-05   -3.6722e-05   -9.46037e-05   -5.53074e-06   -2.38327e-07   0.0213718   -0.0014245   -0.00758063   0.0140392   0.0115462   -0.0233338   
0.000245948   0.00016842   0.000312979   0.00012533   0.000145498   0.000194705   0.000167399   0.000410889   0.000213437   0.000143651   0.000315924   0.000352778   0.000446451   0.000134048   0.000377115   0.000458678   0.000613764   0.000500229   1   0.000567529   0.000714506   0.00049679   0.000785904   0.00107873   0.000123643   0.000670918   0.00138497   0.00109619   0.000821611   0.00107534   0.00123051   0.00137559   0.00116395   0.00154521   0.0014432   8.79201e-05   0.0013058   0.00137655   0.00148344   0.00160823   0.00132212   0.00138566   0.00104259   0.000202278   -0.000150198   7.97873e-05   1.68186e-06   0.000328937   0.000334432   0.000248957   0.000466874   0.000258125   3.29918e-05   5.15686e-05   1.89271e-05   5.1363e-06   4.9732e-05   7.72248e-05   1.99296e-05   9.92893e-06   2.24657e-05   1.85242e-05   2.47951e-05   4.78858e-05   5.71808e-05   6.55644e-05   7.25185e-05   6.97872e-05   6.41377e-05   0.000100974   9.9669e-05   9.58597e-05   1.15971e-05   0.000147276   0.000164588   0.000200197   0.000148796   0.000149073   0.000142769   0.000182027   0.000154029   0.000122318   0.000173603   2.36097e-05   0.000124812   0.000103889   2.25482e-05   -9.61958e-05   -3.91531e-05   2.90473e-05   -7.09756e-07   3.60163e-06   5.43342e-05   -9.91047e-05   -0.000117845   -0.00020704   -0.000112734   -6.66024e-06   9.18877e-05   4.01173e-05   -0.000114696   -1.04618e-05   8.79812e-05   6.67781e-05   -2.97236e-06   -0.000125921   -3.0568e-05   -7.05361e-06   0.000138908   1.88348e-05   0.000119405   3.54925e-05   9.0728e-05   6.01683e-05   0.000125375   5.31569e-05   -0.000124066   4.76108e-05   5.6421e-05   0.000163106   0.000168927   0.000219752   0.000218817   0.000282485   0.00020157   0.000288207   0.000305705   3.3542e-05   -5.37794e-05   2.10213e-05   3.64899e-05   -0.000114698   7.43817e-07   -3.76153e-06   -7.83983e-05   -1.18411e-05   -5.8645e-05   -0.00013227   -9.60258e-05   -9.54606e-05   -2.56714e-05   -4.61505e-05   -2.67914e-05   3.06608e-06   -5.41658e-06   4.29093e-06   2.87637e-06   -1.29184e-05   6.57217e-06   -6.69397e-06   2.5014e-05   3.46892e-06   1.11923e-05   2.326e-05   3.67582e-05   -1.61101e-05   3.71024e-05   3.14746e-05   5.3219e-05   -2.92894e-05   -5.85729e-05   -5.84165e-05   1.79411e-05   -2.94616e-05   -8.55541e-05   -6.76309e-06   -8.67723e-07   0.0221499   -0.0015036   -0.00623768   0.011797   0.0120046   -0.0239254   
0.000189903   0.000131645   0.000618302   9.59749e-05   0.000115058   0.000158654   0.00012351   0.000337701   0.000188941   0.000520906   0.000251852   0.000702868   0.000759947   0.000520145   0.000304613   0.000766951   0.00048386   1   0.000500229   0.000438517   0.000579016   0.000797944   0.000616905   0.000839034   0.000458511   0.000538456   0.0011778   0.00123613   0.00103869   0.00124128   0.000954043   0.00104455   0.00086928   0.0011744   0.00107552   6.5251e-05   0.00103629   0.00100043   0.00114377   0.00107004   0.000971882   0.000795056   0.000376457   0.000167044   -0.000158086   1.63347e-05   -0.000103367   0.000203832   0.000639062   0.000318936   0.000755281   0.000595397   2.08829e-05   4.99667e-05   1.72271e-05   7.77526e-06   -6.25151e-06   2.78794e-05   2.01286e-05   9.17135e-06   1.96723e-05   1.55403e-05   2.23323e-05   3.90701e-05   5.15463e-05   5.89838e-05   6.18741e-05   6.21884e-05   5.89199e-05   9.23123e-05   8.96427e-05   8.37618e-05   -2.68693e-05   0.000135971   0.000147257   0.000180899   0.000135051   0.000134725   0.000125887   0.000164633   0.000135235   0.000104121   0.000152293   2.2345e-05   9.96524e-05   7.70325e-05   -6.99037e-06   -7.78765e-05   -4.08134e-05   3.01074e-05   6.43994e-06   4.23441e-06   2.99353e-06   -8.34021e-05   -0.000101609   -0.000194567   -0.000124708   -8.99795e-06   3.23608e-05   3.51634e-05   -0.00010426   -9.81164e-06   5.60384e-05   5.05963e-05   -5.03679e-06   -0.000107235   -2.30259e-05   -1.02543e-05   9.97365e-05   1.21667e-05   9.17381e-05   3.37467e-05   7.68307e-05   4.46167e-05   0.000101997   3.95268e-05   -0.000106758   2.30839e-05   3.4209e-05   0.000125974   0.000122005   0.00016976   0.000163268   0.000191721   0.000143226   0.000216144   0.000223398   2.72719e-05   -3.17042e-05   0.000134235   0.000117947   -4.64461e-05   4.85064e-05   4.04559e-05   -3.24632e-05   1.78863e-05   -3.43195e-05   -0.000108239   -8.15567e-05   -8.5778e-05   -1.81982e-05   -4.20367e-05   -1.43626e-05   1.13911e-05   -2.16034e-06   4.32534e-06   4.4022e-06   -6.25908e-06   1.05288e-05   -9.4857e-07   2.84951e-05   1.15761e-05   1.58875e-05   2.85716e-05   3.93467e-05   -1.55776e-05   4.07769e-05   3.65918e-05   5.53294e-05   -2.44215e-05   -4.52897e-05   -5.10195e-05   2.57003e-05   -2.88998e-05   -7.81095e-05   -4.62442e-06   -3.12847e-07   0.0170688   -0.000481406   -0.00723502   0.0123743   0.00960341   -0.0187791   
0.000257389   0.00018068   0.000293281   0.000132277   0.000160103   -0.000190225   0.000169077   0.000467683   0.000257959   0.000153041   0.000344275   0.000400949   0.000480262   0.000153925   1.02801e-05   0.000490007   1   0.00048386   0.000613764   0.000601542   0.000793339   0.000531528   0.000850233   0.0011614   7.39865e-05   0.000737293   0.00105666   0.00113617   0.000866669   0.00114175   0.0013061   0.00102655   0.000780686   0.00160431   0.00138836   9.60751e-05   0.00129927   0.00136381   0.0014457   0.00145174   0.00109242   0.00107281   0.000406654   0.000237171   -0.000450663   -9.06017e-05   -0.00014348   0.000273786   0.000317676   0.000213235   0.000406942   0.000261858   3.0185e-05   -0.000339211   2.38249e-05   1.07468e-05   -7.58362e-06   3.81998e-05   2.77208e-05   1.26626e-05   2.75216e-05   2.17498e-05   3.10817e-05   5.40837e-05   7.14807e-05   8.19061e-05   8.69596e-05   8.64246e-05   8.12408e-05   0.000127445   0.000124105   0.000115504   -3.70425e-05   0.000186602   0.000204234   0.00025093   0.000186151   0.000185188   0.000172857   0.000226221   0.000185697   0.00014159   0.000209081   3.10037e-05   0.000136545   0.00010404   -1.22167e-05   -0.000107803   -5.76938e-05   4.15836e-05   8.3513e-06   5.83614e-06   4.09572e-06   -0.000114189   -0.000130223   -0.000263574   -0.000169782   -1.20286e-05   4.44612e-05   4.82123e-05   -0.000142416   -1.32592e-05   8.05795e-05   7.12126e-05   -5.81079e-06   -0.000147356   -3.00817e-05   -1.25295e-05   0.000135989   1.84824e-05   0.000126866   4.70419e-05   0.000107044   6.31554e-05   0.000143137   5.91374e-05   -0.00014534   3.3672e-05   5.26252e-05   0.000175942   0.000173522   0.000236347   0.000228134   0.00026065   0.000197441   0.000299301   0.000307119   3.76892e-05   -4.34923e-05   0.000152342   0.000137445   -7.43734e-05   5.81765e-05   5.36058e-05   -4.63374e-05   2.24519e-05   -4.55129e-05   -0.000147324   -0.000110067   -0.000120538   -2.5013e-05   -5.89079e-05   -1.91102e-05   1.55333e-05   -3.30676e-06   6.02965e-06   6.43489e-06   -7.46499e-06   1.47826e-05   -8.24157e-08   4.11694e-05   1.837e-05   2.34006e-05   4.15439e-05   5.61054e-05   -1.92259e-05   5.78771e-05   5.23404e-05   7.85103e-05   -3.29573e-05   -6.0228e-05   -6.87038e-05   3.7596e-05   -4.20946e-05   -0.000110443   -5.97018e-06   -1.84822e-07   0.0233133   -0.0016433   -0.00962702   0.0172659   0.0130297   -0.0256944   
0.000138628   0.000134543   0.000623543   9.80194e-05   6.63645e-05   0.000159634   0.000126269   0.000339243   0.000185123   0.000470714   0.000253393   0.000701828   0.000764646   0.000519122   0.000255761   1   0.000490007   0.000766951   0.000458678   0.000445821   0.000583363   0.000802057   0.000575973   0.000805818   0.000465023   0.000542649   0.00118913   0.0012531   0.00105075   0.0012524   0.000915165   0.00106553   0.000885978   0.00119307   0.00109793   1.86162e-05   0.0010568   0.00102471   0.00117094   0.00111185   0.00101533   0.000850432   0.000446085   0.000118738   -0.000134167   3.63172e-05   -8.63031e-05   0.000212113   0.00064766   0.00030948   0.000713988   0.000551635   -2.5332e-05   4.88904e-05   -3.42495e-05   -4.36448e-05   -6.00792e-06   2.65506e-05   1.92994e-05   8.84494e-06   -3.16332e-05   -3.56428e-05   -2.91124e-05   -1.28693e-05   -7.70999e-07   6.63757e-06   9.96584e-06   9.82634e-06   5.6912e-05   3.8396e-05   8.7018e-05   8.09788e-05   -2.61899e-05   0.000129766   0.000142682   0.000124621   0.000130444   0.000129722   0.000120992   0.000158177   0.0001298   9.87411e-05   0.000146237   2.17516e-05   9.55569e-05   7.27247e-05   -8.94992e-06   -7.61221e-05   -4.08902e-05   2.84175e-05   5.27741e-06   3.97492e-06   2.92839e-06   -0.000125987   -8.29933e-05   -0.000180394   -0.000118945   -6.68457e-06   3.44191e-05   3.82958e-05   -0.000147029   -5.71836e-06   6.75822e-05   5.79444e-05   -4.9018e-05   -0.000151448   -6.54281e-05   -1.79743e-06   6.04616e-05   2.45242e-05   0.000101039   4.29069e-05   3.74856e-05   5.95166e-05   0.000118104   6.05926e-05   -0.000152749   4.38956e-05   6.01474e-05   0.000150353   0.000155158   0.00019737   0.000194943   0.000227011   0.000175988   0.000254591   0.00026439   -2.03842e-05   -3.03354e-05   9.22789e-05   9.61394e-05   -4.75743e-05   4.75052e-05   4.58033e-05   -2.64803e-05   2.04515e-05   -2.6884e-05   -0.000102892   -0.000127814   -8.56891e-05   -1.79561e-05   -4.1573e-05   -1.3641e-05   1.04368e-05   -2.4818e-06   4.20473e-06   4.58443e-06   -4.93547e-06   1.02517e-05   2.38041e-07   2.93587e-05   -3.7398e-05   1.69002e-05   2.98038e-05   3.99815e-05   -1.28502e-05   4.11371e-05   3.72782e-05   5.57528e-05   -7.41712e-05   -4.14357e-05   -4.72987e-05   2.69984e-05   -3.34216e-05   -8.01425e-05   -4.12859e-06   -1.07189e-07   0.0174279   -0.000948837   -0.00655138   0.0121117   0.00909981   -0.0190473   
-0.000280456   6.62562e-05   0.000177307   -0.000372215   -0.000358759   -0.000313762   -0.000353612   -0.000158047   -0.000223889   5.06441e-05   -0.000183752   0.000216344   0.000251376   5.44408e-05   1   0.000255761   1.02801e-05   0.000304613   0.000377115   -8.2073e-05   5.67218e-05   0.000338691   6.95582e-05   0.000247216   2.97835e-05   0.000474331   0.000660378   0.000646664   0.000535401   0.000720099   0.000774326   0.000477088   0.000331805   0.00100315   0.000822538   -3.16637e-06   0.000801643   0.000830502   0.000877566   0.000841432   0.000599508   0.00055244   5.13897e-05   9.06128e-05   -0.000353529   -0.000111599   -0.000216891   0.000163779   0.000189251   9.35152e-05   0.000243983   0.000100638   -3.88006e-05   -0.000404419   -3.36021e-05   -4.10345e-05   -8.917e-06   2.85147e-05   2.01004e-05   8.81655e-06   1.81747e-05   -3.63618e-05   -2.91013e-05   -1.50183e-05   -1.80385e-06   4.60843e-06   4.4883e-06   7.2901e-06   5.63841e-05   3.80835e-05   8.39893e-05   7.85947e-05   -2.26218e-05   0.000134087   0.000138052   0.000120015   0.000128746   0.0001294   0.000120405   0.000158961   0.000129379   0.000101583   0.000145535   2.11386e-05   9.20196e-05   7.19419e-05   -1.05313e-05   -6.97905e-05   -3.7322e-05   3.09902e-05   1.04427e-05   4.46464e-06   2.46035e-06   -0.000133683   -0.000173021   -0.000201479   -0.000113169   -6.30013e-05   2.53047e-05   2.8503e-05   -0.000157168   -1.45039e-05   2.63858e-05   3.21693e-05   -6.52427e-05   -0.000153813   -8.16465e-05   -7.29167e-05   2.09038e-05   -5.7154e-05   1.67582e-05   2.02168e-05   4.22858e-06   1.86928e-05   6.81139e-05   3.19078e-06   -0.000152611   -1.22583e-05   -1.10696e-05   7.70256e-05   5.60943e-05   0.000111139   9.71447e-05   0.000118743   8.0938e-05   0.000137784   0.000142832   -2.95686e-05   -2.47742e-05   0.000288377   0.000213179   4.32345e-06   7.94049e-05   5.42457e-05   -1.79545e-05   2.79303e-05   -8.35396e-05   -0.000103514   -0.000130641   -7.50717e-05   -1.52795e-05   -3.79286e-05   -1.15241e-05   1.47405e-05   -2.76759e-07   4.06104e-06   3.81875e-06   -7.3072e-06   -3.94264e-05   -2.47058e-06   2.39699e-05   -4.21994e-05   1.27133e-05   2.37004e-05   3.40364e-05   -2.15322e-05   3.64223e-05   3.21364e-05   4.87041e-05   -7.38566e-05   -4.72861e-05   -5.36506e-05   2.1428e-05   -1.6737e-05   -6.41817e-05   -5.53422e-05   -5.12643e-05   0.0144884   0.00140998   -0.00853154   0.0119406   0.00924312   -0.0161502   
3.63536e-05   5.40343e-05   6.64747e-05   4.00022e-05   -1.72641e-05   5.66226e-05   3.70004e-05   0.000116005   8.69872e-05   -6.55469e-06   8.81757e-05   0.000522077   0.000519653   1   5.44408e-05   0.000519122   0.000153925   0.000520145   0.000134048   0.000135274   0.000199568   0.00053849   0.000136152   0.000187465   2.03084e-06   0.000183903   0.000647027   0.000250597   0.000191379   0.000273682   0.000264869   0.000312854   0.000272267   0.000378679   0.000326789   1.3342e-05   0.00029843   0.00029977   0.000399214   0.000286694   0.000191472   0.000154856   -1.70578e-05   -1.84388e-06   4.91207e-05   -3.931e-05   -5.11471e-05   8.03321e-05   8.0379e-05   1.97269e-05   9.94356e-05   4.7065e-06   -5.28762e-05   2.72647e-05   -4.32089e-05   -4.50632e-05   -4.82664e-06   1.41868e-05   9.49011e-06   3.93891e-06   -4.38694e-05   -4.55468e-05   -4.16229e-05   -3.68382e-05   -3.0402e-05   -2.85553e-05   -3.07777e-05   -2.7661e-05   2.47328e-05   -1.19053e-05   3.5096e-05   3.36837e-05   -8.29834e-06   6.49065e-05   5.88163e-05   2.17974e-05   5.62817e-05   5.79683e-05   5.4345e-05   7.26271e-05   5.88547e-05   4.98142e-05   6.59027e-05   8.73326e-06   4.05557e-05   3.46522e-05   -1.15878e-06   -2.71687e-05   -1.23573e-05   1.62815e-05   8.55621e-06   2.34182e-06   6.86692e-07   -9.13618e-05   -8.06273e-05   -0.000102778   -4.37741e-05   -8.73466e-06   6.21111e-06   7.37378e-06   -0.000106302   -1.21888e-05   -1.24386e-05   -2.05154e-06   -6.86576e-05   -9.81055e-05   -7.64441e-05   -2.29705e-05   -3.93528e-05   -2.1093e-05   1.06103e-05   -4.40425e-06   -4.62684e-05   -1.54134e-05   -1.58123e-07   -3.62203e-05   -9.56242e-05   -4.02386e-05   -5.04463e-05   -9.49438e-06   -3.65953e-05   -6.81319e-07   -1.61158e-05   -9.24206e-07   -1.58767e-05   -3.90061e-06   1.97112e-06   -4.59457e-05   -7.71994e-06   0.000361492   0.000232147   7.15356e-05   7.62538e-05   4.32584e-05   5.82172e-06   2.28973e-05   -1.33026e-05   -4.74001e-05   -8.96588e-05   -2.33109e-05   -5.07821e-06   -1.36118e-05   -4.93488e-06   9.32125e-06   1.46212e-06   1.57628e-06   5.6515e-07   -6.87995e-06   5.29513e-06   -4.94553e-06   4.10752e-06   -5.42337e-05   1.27846e-07   2.82061e-06   7.84581e-06   -1.83452e-05   9.95618e-06   7.40846e-06   1.31602e-05   -6.19235e-05   -2.92808e-05   -3.16187e-05   1.81592e-06   1.21211e-05   -1.14926e-05   -2.85265e-06   -6.06814e-07   0.0051127   0.00230451   -0.00556448   0.00491487   0.00457116   -0.00582795   
0.000188609   0.000130363   0.00061684   9.52431e-05   6.33519e-05   0.000157538   0.000122854   0.00033524   0.000187166   0.000469533   0.000249876   0.000700812   1   0.000519653   0.000251376   0.000764646   0.000480262   0.000759947   0.000446451   0.000435492   0.000574297   0.000795341   0.000561648   0.000782399   0.000458428   0.000534088   0.00117225   0.00123099   0.00103446   0.00123553   0.000896573   0.00103752   0.000863728   0.00116633   0.00106856   1.39629e-05   0.00103045   0.000994431   0.00113783   0.0010658   0.000970641   0.000795007   0.000382761   0.000114984   -0.000151644   1.92343e-05   -0.000100871   0.00020317   0.000638024   0.000298006   0.000702953   0.000543842   -3.04497e-05   4.95009e-05   -3.37289e-05   -4.32123e-05   -6.05598e-06   2.74714e-05   1.98705e-05   9.09616e-06   1.95653e-05   -3.53898e-05   -2.85735e-05   -1.19372e-05   3.49057e-07   7.70385e-06   1.07238e-05   1.09384e-05   5.84183e-05   4.07995e-05   8.89493e-05   8.32141e-05   -2.70836e-05   0.000134887   0.000146207   0.000128804   0.000133959   0.000133674   0.000125039   0.00016339   0.000134323   0.000103529   0.000151256   2.21245e-05   9.92967e-05   7.69841e-05   -6.02278e-06   -7.78529e-05   -4.03937e-05   2.96926e-05   6.05581e-06   4.12952e-06   2.91663e-06   -0.000134627   -0.000102308   -0.000193673   -0.000125043   -9.05982e-06   3.17655e-05   3.43123e-05   -0.000155067   -1.03554e-05   5.50159e-05   4.94026e-05   -5.66661e-05   -0.000158118   -7.49305e-05   -1.09273e-05   4.70007e-05   1.05826e-05   9.02605e-05   3.19418e-05   2.38862e-05   4.2531e-05   9.93595e-05   3.69627e-05   -0.000157195   2.10365e-05   3.13613e-05   0.000122213   0.000117732   0.000165366   0.000158868   0.000186865   0.000138711   0.000210389   0.000217258   -2.42656e-05   -3.235e-05   0.0001283   0.000112421   -4.9912e-05   4.48308e-05   3.68018e-05   -3.50538e-05   1.56418e-05   -3.57969e-05   -0.000108272   -0.000132177   -8.52498e-05   -1.83431e-05   -4.17831e-05   -1.4723e-05   1.09087e-05   -2.28604e-06   4.235e-06   4.25706e-06   -6.53688e-06   1.02732e-05   -1.25231e-06   2.78814e-05   -3.97204e-05   1.5372e-05   2.78759e-05   3.85965e-05   -1.56763e-05   4.00056e-05   3.57792e-05   5.43949e-05   -7.52086e-05   -4.5582e-05   -5.10169e-05   2.4865e-05   -2.85417e-05   -7.74529e-05   -4.60415e-06   -2.79154e-07   0.0169356   -0.000528525   -0.00713801   0.0122177   0.0095951   -0.0186343   
0.000135369   0.000114562   0.000572388   8.36848e-05   4.00825e-05   9.09221e-05   4.59505e-05   0.000243856   0.000199487   0.00046068   0.000221517   1   0.000700812   0.000522077   0.000216344   0.000701828   0.000400949   0.000702868   0.000352778   0.000355141   0.000505611   0.000740731   0.000446447   0.000596546   0.000418482   0.000466857   0.00103897   0.00106043   0.000910146   0.00110294   0.000748623   0.000823498   0.000695689   0.000961118   0.000846187   -1.73894e-05   0.000835905   0.000769816   0.000892517   0.00073344   0.000649033   0.000402492   -5.58717e-05   7.97078e-05   -0.000237188   -7.67224e-05   -0.000176097   0.000153254   0.000580577   0.000230407   0.000633023   0.000490126   -5.28831e-05   5.80673e-05   -3.1923e-05   -3.89189e-05   -1.08559e-05   3.29862e-05   2.27269e-05   9.77113e-06   -3.19347e-05   -3.6066e-05   -2.74817e-05   -1.29549e-05   1.89188e-06   7.99255e-06   5.45674e-06   1.06516e-05   6.2125e-05   4.68384e-05   9.07415e-05   8.60344e-05   -2.37249e-05   0.000153789   0.00015004   0.000134429   0.000141768   0.000144065   0.000134667   0.000178312   0.000145178   0.000118208   0.000163057   2.26701e-05   0.000102718   8.41258e-05   -5.72151e-06   -7.37294e-05   -3.63411e-05   3.65222e-05   1.52316e-05   5.27519e-06   2.42421e-06   -0.000155467   -0.000180173   -0.000245497   -0.000125938   -1.91321e-05   1.92095e-05   2.03886e-05   -0.000182005   -2.64672e-05   -1.01389e-05   9.24485e-06   -8.60147e-05   -0.00017182   -0.000106432   -4.71299e-05   -1.11711e-05   -4.17284e-05   4.06999e-05   -4.79094e-06   -2.79109e-05   -2.3875e-05   2.13078e-05   -5.99752e-05   -0.000166462   -7.34552e-05   -8.92145e-05   6.62131e-06   -4.28513e-05   3.18213e-05   4.43918e-06   2.25487e-05   -1.04433e-05   2.95655e-05   3.1343e-05   -3.80769e-05   -2.65675e-05   0.000503453   0.000337761   4.28901e-05   0.000106592   5.51068e-05   -2.34281e-05   2.95406e-05   -4.90899e-05   -0.000119104   -0.000145146   -7.25352e-05   -1.5508e-05   -3.84283e-05   -1.3304e-05   1.86706e-05   1.242e-06   4.26334e-06   2.93804e-06   -1.22359e-05   1.24977e-05   -7.0983e-06   1.9346e-05   -4.96924e-05   8.02597e-06   1.77485e-05   2.98312e-05   -3.29497e-05   3.34849e-05   2.8001e-05   4.47303e-05   -7.76344e-05   -6.13281e-05   -6.7386e-05   1.52059e-05   1.09765e-06   -5.36872e-05   -6.10946e-06   -1.01364e-06   0.0135547   0.00357221   -0.0111988   0.0126775   0.0108219   -0.0154407   
