NUISANCE_PARAMETERS
BB  0.670824 +0.0523218 -0.0523218
0.000703652   0.000595857   0.000641512   0.000748814   0.00121787   0.00125604   0.000838907   0.00210328   0.000791052   0.00106685   0.00139541   0.00247925   0.00067104   0.0017165   0.001783   0.00174559   0.00225001   0.00197069   0.00248072   0.00233568   0.00306316   0.00273166   1   0.000647101   0.00349205   0.00376741   0.00364117   0.00431397   0.00372922   0.00550984   0.0049449   0.00536613   0.0051852   0.00470826   0.000982698   0.00520972   0.00587749   0.00481256   0.0054518   0.00452694   0.000511199   2.21389e-05   8.45883e-05   -0.000121244   0.000496593   0.000491063   0.000321492   0.00107258   0.000630581   0.000328247   -8.29436e-05   0.000150429   1.40569e-05   6.74366e-05   -5.43972e-05   -7.17627e-05   6.82232e-05   0.000118055   0.000312494   0.000156422   0.00020822   0.000295852   0.00047759   0.000419313   0.000804112   0.000785522   0.000603689   0.000591246   0.000729702   0.000825614   2.89989e-05   0.00089615   0.000737025   0.000793539   0.000476252   0.000717212   -0.000375643   3.63824e-05   2.45236e-05   -0.000243978   -5.10309e-05   -0.000262059   -7.90987e-05   0.00016766   6.83784e-05   -3.30221e-05   0.000301898   -5.47515e-05   0.000338898   0.000142088   3.99831e-05   0.000130994   0.000265821   0.000167466   0.000176395   0.000140094   0.000207224   0.000220887   8.20739e-05   -0.000195715   0.000564161   0.00034921   0.000297244   0.000450219   0.000161939   0.000567781   0.000152074   8.01834e-05   0.000575214   -0.000326923   0.000123735   -4.79963e-05   -0.000170732   -6.62563e-05   -0.000194554   -0.000152087   2.93523e-05   8.37956e-05   -0.000313895   0.000135722   4.19671e-05   0.000161155   4.77513e-05   -1.27519e-06   1.53411e-05   4.74378e-05   5.92714e-06   9.85892e-05   5.6453e-05   0.000195851   0.000113799   0.000137046   0.000272725   0.000266718   0.000195678   0.000322402   0.000175824   5.23143e-05   7.15173e-05   0.000139116   1.8615e-06   -0.000347458   -0.000573829   1.01299e-05   2.25502e-05   0.0535215   -0.00655319   -0.022878   0.0405197   0.0290146   -0.0568789   
0.000582652   0.000497045   0.000516767   0.00062207   0.00100682   0.00104483   0.000701684   0.00175135   0.000666507   0.000892741   0.00116591   0.00207019   0.000538383   0.00142823   0.00148282   0.00148133   0.00190026   0.00164508   0.00207888   0.00195457   0.00256293   1   0.00273166   0.00052805   0.00293238   0.00313381   0.00306083   0.00360832   0.00312471   0.0046083   0.00414439   0.00451443   0.00434641   0.00396649   0.000816915   0.00439717   0.00495498   0.00408193   0.00462683   0.00387258   0.000401223   4.96514e-05   7.34753e-05   -0.000110087   0.00039729   0.000428471   0.000242599   0.00090013   0.000509806   0.000281123   -6.75851e-05   0.000121063   1.21644e-05   4.9332e-05   -4.94575e-05   -6.38674e-05   5.78688e-05   9.95433e-05   0.000262722   0.000126257   0.000176107   0.000249831   0.000407407   0.000353156   0.000674968   0.000665518   0.000512571   0.000508087   0.000619402   0.000695604   2.09143e-05   0.000759987   0.000629848   0.000676552   0.000419588   0.000616793   -0.000318311   3.00768e-05   2.03047e-05   -0.00023993   -8.65405e-05   -0.000271657   -9.66053e-05   0.000136106   4.65837e-05   -4.16855e-05   0.000238555   -8.17931e-05   0.000224718   0.000103023   7.07747e-06   7.32258e-05   0.000182046   0.000106878   0.000126177   8.52193e-05   0.000132207   0.000122399   1.4846e-05   -0.000216387   0.000408837   0.00020626   0.000166858   0.000286137   3.97156e-05   0.00038154   2.20152e-05   -5.96109e-05   0.000350353   -0.000317842   8.74655e-05   4.75546e-05   -0.000129281   -5.70694e-05   -0.000183963   -0.000162299   -1.21028e-05   4.6017e-05   -0.000253866   0.00011248   2.60793e-05   0.000125192   3.20232e-05   -6.78736e-06   1.23005e-05   3.67785e-05   -1.18887e-06   7.81348e-05   3.64853e-05   0.000155663   8.15985e-05   9.7134e-05   0.000209535   0.000208918   0.000151794   0.00025473   0.00013158   3.73159e-05   4.96451e-05   0.000103795   -5.75957e-06   -0.000266126   -0.000463358   4.15231e-06   1.52696e-05   0.0448345   -0.00243273   -0.0209763   0.0330065   0.0260028   -0.0476597   
0.000669714   0.000563881   0.000614801   0.000711451   0.00114866   0.0011893   0.000787753   0.00197632   0.000742752   0.00100107   0.00131248   0.00232866   0.000639589   0.00161248   0.00167475   0.00163725   0.00210607   0.00185267   0.00233336   0.00219756   1   0.00256293   0.00306316   0.000607869   0.00327578   0.0035476   0.00342336   0.00405615   0.00350829   0.00517802   0.00464909   0.00504151   0.00487996   0.0044375   0.000923151   0.00490298   0.0055396   0.00454396   0.00514977   0.00430025   0.000487124   6.37037e-05   0.000114709   -7.96317e-05   0.000490325   0.000472449   0.000323848   0.00101085   0.000594425   0.000305394   -7.80252e-05   0.000141291   1.14605e-05   6.12975e-05   -5.09237e-05   -6.67307e-05   6.3656e-05   0.000110259   0.000291855   0.000145981   0.000194109   0.000276079   0.000445865   0.000391411   0.000751537   0.000732865   0.000563653   0.000551147   0.000682052   0.000771334   2.71892e-05   0.000836924   0.000687875   0.000742696   0.000445906   0.000671952   -0.000350417   3.3945e-05   2.26809e-05   -0.000230416   -4.88838e-05   -0.000245733   -7.70113e-05   0.00015632   6.48454e-05   -2.79887e-05   0.000283225   -4.87973e-05   0.000321739   0.000132398   3.85418e-05   0.000126248   0.000251524   0.000159014   0.000165433   0.000131079   0.000194537   0.000209781   7.9397e-05   -0.000180337   0.000531769   0.000331712   0.000284393   0.000427677   0.000158452   0.000537502   0.000147652   8.11997e-05   0.000545526   -0.00030579   0.000113415   -7.44771e-05   -0.000173051   -7.74192e-05   -0.000191034   -0.000145673   2.85371e-05   7.93038e-05   -0.000294971   0.000125521   3.85323e-05   0.000149907   4.45017e-05   -1.41021e-06   1.43553e-05   4.4285e-05   5.47692e-06   9.21268e-05   5.24623e-05   0.000182989   0.000106508   0.000128032   0.00025445   0.000249003   0.00018293   0.000300798   0.00016441   4.88035e-05   6.65257e-05   0.00012983   1.30076e-06   -0.000323909   -0.000535191   9.13761e-06   2.13263e-05   0.0502452   -0.00706254   -0.0208833   0.037739   0.0271519   -0.0533679   
0.000566877   0.000460265   0.000521684   0.000608845   0.00090751   0.00100701   0.000604611   0.00150243   0.000585498   0.0007611   0.00102091   0.00176924   0.000514636   0.00122988   0.00125023   0.0012634   0.00157056   0.00145118   0.00182949   1   0.00219756   0.00195457   0.00233568   0.000413899   0.0024676   0.00277876   0.00268391   0.00317248   0.00276326   0.00399155   0.00362901   0.00389965   0.00383058   0.00358212   0.000685872   0.00391387   0.00450673   0.00379616   0.00430959   0.00386086   0.000397682   0.000331709   0.000323742   0.000173674   0.000550435   0.000465914   0.000404688   0.000796001   0.000452979   0.000193828   -5.4643e-05   9.44664e-05   -3.23039e-06   2.71098e-05   -3.26125e-05   -4.07595e-05   4.14626e-05   7.25326e-05   0.000193059   9.64459e-05   0.000126256   0.000180714   0.000295279   0.000256973   0.000497259   0.000476833   0.000370019   0.000357306   0.000454791   0.000511075   1.86475e-05   0.00054838   0.000451367   0.000498112   0.000300823   0.000449894   -0.000230595   2.25354e-05   1.34948e-05   -8.92169e-05   1.71457e-05   -0.000135555   -2.76915e-05   0.00011996   6.30189e-05   3.64331e-05   0.000239573   9.2484e-06   0.000314947   0.000131959   6.58342e-05   0.000156135   0.000249751   0.000169147   0.000167428   0.000141233   0.000204101   0.00023992   0.000160923   -6.84929e-05   0.000499525   0.000376546   0.000373394   0.000475426   0.000302803   0.000565639   0.000292821   0.000263477   0.000630226   -0.000196351   8.77769e-05   -0.000161624   -0.00012033   -8.39353e-05   -0.000125731   -4.12731e-05   5.39556e-05   9.12068e-05   -0.000206011   7.57876e-05   2.13546e-05   9.69006e-05   3.03242e-05   -2.02987e-06   9.83074e-06   2.9573e-05   4.28831e-06   6.21224e-05   3.46286e-05   0.000123252   7.44049e-05   8.71224e-05   0.000166961   0.000166947   0.000125199   0.00019968   0.000113814   3.31111e-05   4.62275e-05   8.8833e-05   1.17603e-06   -0.000230446   -0.0003648   4.19274e-06   1.49241e-05   0.0395391   -0.00738977   -0.0101048   0.0241125   0.0182858   -0.0411725   
0.000578706   0.000473661   0.000529455   0.000622995   0.000951754   0.00103918   0.000640821   0.00159553   0.000617079   0.000808614   0.00107829   0.0018805   0.000528831   0.00130272   0.00133381   0.00134392   0.00168307   0.00152629   1   0.00182949   0.00233336   0.00207888   0.00248072   0.000447619   0.00263289   0.00292268   0.00283259   0.00334232   0.00290833   0.00422503   0.00382913   0.00413182   0.00403762   0.00375406   0.000730158   0.00411465   0.00471185   0.00394933   0.00448326   0.00395724   0.000403222   0.000279243   0.00027003   0.000107893   0.000518495   0.000462067   0.000368947   0.000831697   0.000471841   0.000217877   -5.95901e-05   0.000103581   -1.31642e-06   2.92274e-05   -3.92503e-05   -4.86868e-05   4.7042e-05   8.18052e-05   0.000216903   0.000105267   0.000142837   0.0002041   0.000334837   0.000289542   0.00055859   0.000540671   0.000419474   0.000409277   0.000513702   0.000575045   1.88389e-05   0.000621746   0.000513844   0.000564371   0.000348243   0.000513872   -0.000260366   2.49669e-05   1.52825e-05   -0.000162731   -3.8548e-05   -0.000203924   -7.0314e-05   0.000122194   5.5287e-05   9.56775e-06   0.000234564   -2.89729e-05   0.000271614   0.000113984   3.87964e-05   0.000122049   0.00021825   0.000139961   0.00014539   0.00011022   0.000166286   0.000184225   9.63577e-05   -0.000131513   0.00045347   0.000298764   0.000284709   0.000389751   0.000191201   0.000480846   0.000172758   0.00011791   0.000495285   -0.000253082   7.62239e-05   -0.000155085   -0.000169916   -0.00012275   -0.000182957   -0.000109863   2.00534e-05   6.91255e-05   -0.00022361   8.55248e-05   1.95048e-05   0.000103128   2.90077e-05   -5.39637e-06   1.06126e-05   3.13225e-05   9.81244e-07   6.66994e-05   3.23626e-05   0.000132604   7.43528e-05   8.66691e-05   0.00017643   0.000177876   0.000132083   0.000214401   0.000116987   3.30247e-05   4.49042e-05   9.1154e-05   -3.37343e-06   -0.000237321   -0.00039405   2.51943e-06   1.46398e-05   0.041526   -0.0065673   -0.0131577   0.0266667   0.021411   -0.0435712   
0.00046097   0.00037971   0.000427855   0.000492723   0.000760295   0.000818463   0.000509734   0.00127326   0.000487038   0.000644096   0.000855641   0.00149723   0.000433274   0.00104305   0.00106715   0.00105222   0.00133144   1   0.00152629   0.00145118   0.00185267   0.00164508   0.00197069   0.000370861   0.00208818   0.00232954   0.00223505   0.00265556   0.00230257   0.00335692   0.00303413   0.00326169   0.00319134   0.00294168   0.000587306   0.00322712   0.00369174   0.00306363   0.00347208   0.0030105   0.000339463   0.000145376   0.000178017   5.9773e-05   0.000410238   0.000347116   0.000298187   0.000663093   0.000392631   0.000172952   -4.80677e-05   8.56954e-05   2.40253e-06   3.54763e-05   -2.62281e-05   -3.48001e-05   3.64597e-05   6.38469e-05   0.000170195   8.89877e-05   0.000111683   0.000159406   0.000256241   0.000226948   0.000438331   0.000420099   0.000323626   0.000310675   0.000394834   0.000448869   1.85826e-05   0.000480267   0.00039229   0.000428109   0.000248077   0.000382039   -0.000202491   2.0258e-05   1.2876e-05   -6.15289e-05   3.92778e-05   -8.45981e-05   -1.01458e-06   0.000106246   5.73805e-05   2.48209e-05   0.000208605   2.10117e-05   0.000290423   0.000119151   6.63822e-05   0.000141636   0.000225976   0.00015537   0.000149683   0.000135923   0.000191992   0.000229232   0.000152387   -3.77438e-05   0.000446567   0.000350684   0.000336608   0.000431375   0.000280646   0.000509074   0.000282146   0.000268294   0.00058066   -0.000141296   9.10222e-05   -0.000118102   -8.33402e-05   -3.24717e-05   -7.53341e-05   -1.45162e-05   6.53826e-05   8.78405e-05   -0.000183128   7.18288e-05   2.7567e-05   9.43361e-05   3.24411e-05   2.94072e-06   8.95987e-06   2.82478e-05   8.10259e-06   5.77645e-05   3.8804e-05   0.000114373   7.42356e-05   8.90362e-05   0.000162143   0.000157674   0.000118032   0.000187992   0.000110242   3.38166e-05   4.80019e-05   8.70322e-05   6.80313e-06   -0.000218136   -0.000333353   7.8285e-06   1.51853e-05   0.0331082   -0.00658231   -0.00942236   0.022416   0.0147936   -0.0346629   
0.000435821   0.00038632   0.00037352   0.000465535   0.000802354   0.000795447   0.000575944   0.00143998   0.000541352   0.000737456   0.00094681   0.00170591   0.000407403   0.00117233   0.00123047   0.00122271   1   0.00133144   0.00168307   0.00157056   0.00210607   0.00190026   0.00225001   0.000453249   0.00243821   0.00252395   0.00248373   0.00292459   0.00252239   0.00376742   0.00336601   0.00369533   0.00351252   0.00315511   0.00067865   0.00353266   0.00392535   0.00318225   0.00360108   0.00286198   0.000297364   -0.000152179   -0.000108433   -0.00026064   0.000197222   0.000288791   7.98656e-05   0.000722873   0.000409779   0.000256403   -5.7297e-05   0.000104563   1.83039e-05   5.02519e-05   -4.55317e-05   -5.99488e-05   5.20665e-05   8.88991e-05   0.000233891   0.000110969   0.000158605   0.000223975   0.000364618   0.000315794   0.000599792   0.000598883   0.000459459   0.000460619   0.000550836   0.000619005   1.70849e-05   0.000681175   0.000566289   0.000599921   0.00037529   0.000548059   -0.00028526   2.66271e-05   1.89917e-05   -0.000254582   -0.000115331   -0.000271706   -0.000104345   0.000111414   2.65681e-05   -7.27373e-05   0.000179384   -0.000108131   0.000122394   6.4157e-05   -2.41183e-05   1.1862e-05   0.000102706   4.85658e-05   7.4923e-05   3.73515e-05   6.47963e-05   3.31655e-05   -6.23896e-05   -0.000238091   0.000262282   6.94681e-05   1.98732e-05   0.000118732   -0.000104598   0.000193801   -0.000120055   -0.000208263   0.000121362   -0.000299628   6.82761e-05   0.000155943   -9.60137e-05   -1.9649e-05   -0.000162061   -0.000180677   -4.20593e-05   1.2214e-05   -0.000215272   0.00010473   2.3205e-05   0.000110129   2.56913e-05   -7.00735e-06   1.05702e-05   3.16691e-05   -3.21548e-06   6.74525e-05   2.94513e-05   0.000134635   6.60875e-05   7.96384e-05   0.000181379   0.000180296   0.000128955   0.000221776   0.000109422   3.0828e-05   4.02481e-05   8.70487e-05   -6.95362e-06   -0.000221901   -0.000402395   3.64702e-06   1.17011e-05   0.0363562   0.00134258   -0.0216227   0.0295962   0.023425   -0.0391087   
0.000381849   0.00032356   0.000323756   0.000411083   0.000636324   0.000687397   0.000447775   0.00110549   0.000434933   0.000568011   0.00074738   0.00131372   0.000324988   0.000899695   0.00092837   1   0.00122271   0.00105222   0.00134392   0.0012634   0.00163725   0.00148133   0.00174559   0.000307815   0.00187568   0.00199619   0.00199039   0.00231866   0.00202187   0.0029482   0.00267387   0.00292681   0.00281526   0.00262332   0.000509754   0.0029029   0.00328779   0.00277126   0.00314926   0.00275584   0.00022956   0.000178157   0.000133129   -1.79762e-06   0.000284442   0.000328872   0.000168854   0.000584545   0.000300783   0.000177732   -3.99565e-05   6.81245e-05   3.67819e-06   1.43229e-05   -3.63888e-05   -4.40146e-05   3.6477e-05   6.21237e-05   0.000162966   7.00328e-05   0.000109943   0.000155978   0.000261595   0.000219369   0.00041783   0.000418107   0.00032496   0.000329296   0.000394821   0.0004343   7.90456e-06   0.000480547   0.000405104   0.000437734   0.000292611   0.000408019   -0.000200429   1.78344e-05   1.15098e-05   -0.000199954   -0.000117943   -0.000247691   -0.00010983   7.84834e-05   1.62388e-05   -3.51944e-05   0.000133226   -9.68742e-05   6.77091e-05   4.35725e-05   -2.94972e-05   4.29574e-06   6.52594e-05   2.6264e-05   5.26825e-05   9.72828e-06   2.84621e-05   -3.21339e-06   -5.58675e-05   -0.000204155   0.000179835   2.276e-05   1.0566e-05   7.14539e-05   -8.67401e-05   0.000127955   -0.000115421   -0.000196648   5.82186e-05   -0.000264634   2.60577e-05   9.13489e-05   -8.84235e-05   -7.31328e-05   -0.000165128   -0.000155181   -5.86664e-05   -2.55177e-06   -0.000146586   6.41443e-05   2.62719e-07   6.04789e-05   7.36127e-06   -1.3543e-05   6.80992e-06   1.80469e-05   -1.02212e-05   4.14265e-05   5.30547e-06   8.31927e-05   2.99547e-05   3.28535e-05   9.8865e-05   0.000106222   7.55716e-05   0.000132508   5.77917e-05   1.29355e-05   1.46605e-05   4.44936e-05   -1.54276e-05   -0.000126983   -0.000258813   -4.96861e-06   4.32039e-06   0.0288367   0.0013634   -0.0143129   0.0185285   0.0187503   -0.030516   
0.000357638   0.000306629   0.000339371   0.000380454   0.000666684   0.000651691   0.000458701   0.00116405   0.000421196   0.000585839   0.000757822   0.00136597   0.000372029   0.00094875   1   0.00092837   0.00123047   0.00106715   0.00133381   0.00125023   0.00167475   0.00148282   0.001783   0.000384113   0.00191437   0.00204934   0.00194758   0.00232983   0.00199919   0.00300114   0.00266382   0.00288718   0.00278041   0.00245988   0.000548262   0.00273355   0.00305277   0.00242582   0.00273995   0.00212199   0.000291936   -0.000177521   -8.7382e-05   -0.000183402   0.000196477   0.000189937   0.000122119   0.000563672   0.000360929   0.000186358   -4.97774e-05   9.34615e-05   1.18479e-05   5.17398e-05   -2.85803e-05   -3.98487e-05   3.98829e-05   6.93504e-05   0.000184011   9.74086e-05   0.000122341   0.000173784   0.000275347   0.000246952   0.000474366   0.000460181   0.000351431   0.00033982   0.000422543   0.000484372   2.02897e-05   0.000522831   0.00042518   0.000455407   0.000259327   0.000406403   -0.000219084   2.1926e-05   1.52891e-05   -0.000145818   -1.59777e-05   -0.000123246   -3.35615e-05   9.47353e-05   4.13068e-05   -3.06405e-05   0.000167424   -1.70503e-05   0.000208623   7.72959e-05   2.99503e-05   7.92243e-05   0.00015806   0.000100681   9.71802e-05   8.68917e-05   0.000126505   0.000143281   4.93767e-05   -8.98558e-05   0.000326374   0.000216994   0.000168596   0.000263405   9.56288e-05   0.000328452   9.93699e-05   6.79085e-05   0.000333991   -0.000156826   7.97541e-05   -0.000105506   -0.000140512   -4.64022e-05   -0.000112215   -9.23153e-05   3.41744e-05   5.44223e-05   -0.000190751   8.42217e-05   3.53994e-05   0.000106049   3.59836e-05   5.35723e-06   9.51664e-06   3.09414e-05   9.45645e-06   6.24027e-05   4.429e-05   0.000123578   7.97417e-05   9.7939e-05   0.000180753   0.000171661   0.000126562   0.000205993   0.000118107   3.7211e-05   5.20093e-05   9.42106e-05   8.52517e-06   -0.000225393   -0.000353552   1.09834e-05   1.66107e-05   0.0287736   -0.00577862   -0.0130367   0.0252038   0.0153664   -0.0309573   
0.000366916   0.000309097   0.000346305   0.000391816   0.000652543   0.000663792   0.000443098   0.00111784   0.000413165   0.000563392   0.000736605   0.00131174   0.000368147   1   0.00094875   0.000899695   0.00117233   0.00104305   0.00130272   0.00122988   0.00161248   0.00142823   0.0017165   0.000351662   0.00183151   0.00199995   0.00190271   0.00227424   0.00195829   0.00290523   0.00259691   0.00280059   0.00271715   0.0024418   0.000521653   0.0026983   0.00304578   0.00245982   0.00278071   0.0022579   0.000291575   -6.98205e-05   3.39466e-06   -8.95937e-05   0.000257549   0.000225328   0.000177931   0.000555353   0.000348909   0.000165478   -4.56382e-05   8.43631e-05   7.89709e-06   4.42495e-05   -2.42775e-05   -3.38763e-05   3.53526e-05   6.17745e-05   0.000164472   8.82274e-05   0.000108634   0.000154586   0.000245129   0.000220054   0.000423824   0.000407945   0.000312127   0.000299572   0.000377281   0.000432717   1.90255e-05   0.000464005   0.000376882   0.000406226   0.00022889   0.000360487   -0.000195253   1.97618e-05   1.33609e-05   -8.96837e-05   2.0512e-05   -8.32925e-05   -7.76096e-06   9.36723e-05   4.72599e-05   -3.43795e-06   0.000174987   8.67796e-06   0.000240204   9.31461e-05   4.93831e-05   0.000106928   0.0001837   0.000123412   0.00011695   0.000109289   0.000154914   0.000183463   0.000101331   -4.84008e-05   0.000366362   0.000276737   0.000243864   0.000333864   0.000186925   0.000400126   0.000193058   0.000176623   0.000441534   -0.000126136   8.40336e-05   -0.000115057   -0.00010565   -3.00193e-05   -7.89996e-05   -4.2701e-05   5.40451e-05   7.02564e-05   -0.000175199   7.39594e-05   3.26055e-05   9.66372e-05   3.4284e-05   5.77396e-06   8.73334e-06   2.84342e-05   1.00532e-05   5.71788e-05   4.21016e-05   0.000113117   7.55277e-05   9.22433e-05   0.000165476   0.000157588   0.000117209   0.000188096   0.000110699   3.50233e-05   4.97248e-05   8.81414e-05   9.61443e-06   -0.000213565   -0.000324754   1.03292e-05   1.57098e-05   0.0282407   -0.0060377   -0.0103176   0.0225286   0.0134681   -0.0300123   
0.000231597   0.000181976   0.000241946   0.000222729   0.000286028   0.000316132   0.000172359   0.000440385   0.0001599   0.000216078   0.000297632   0.00051048   1   0.000368147   0.000372029   0.000324988   0.000407403   0.000433274   0.000528831   0.000514636   0.000639589   0.000538383   0.00067104   0.000161045   0.00068487   0.000855119   0.000759995   0.000933278   0.00080787   0.00115991   0.00105359   0.00109631   0.00112447   0.00103698   0.000219767   0.00110734   0.00130505   0.00109079   0.0012415   0.00112961   0.000191278   0.00023052   0.000256386   0.000217572   0.000311456   0.000191282   0.000258666   0.000278924   0.00018162   5.23499e-05   -1.58097e-05   3.12032e-05   5.3377e-07   2.60258e-05   2.23403e-06   -2.54814e-07   7.0266e-06   1.36137e-05   3.7911e-05   3.17592e-05   2.26708e-05   3.31832e-05   4.34174e-05   4.93386e-05   0.000100206   8.28042e-05   6.08122e-05   4.45883e-05   7.38564e-05   9.63916e-05   1.19602e-05   9.25517e-05   6.4131e-05   7.29457e-05   1.02413e-05   5.27031e-05   -4.01399e-05   5.60945e-06   3.7254e-06   0.000150296   0.000176371   0.00015685   0.000120357   5.20511e-05   5.22056e-05   6.77144e-05   0.000121149   0.00011669   0.000281186   0.000105145   0.000107289   0.000163791   0.000201325   0.000161575   0.000130871   0.000154687   0.000199664   0.000273079   0.00023928   0.000154183   0.000353312   0.000388262   0.000394956   0.000447878   0.000424656   0.000481757   0.000452572   0.000524634   0.000666176   9.39367e-05   8.86303e-05   -4.22458e-05   0.000112732   0.000120338   0.00013521   0.000176956   0.000138325   0.000106267   -6.33763e-05   2.00709e-05   2.72991e-05   4.45244e-05   2.54446e-05   1.37054e-05   3.30951e-06   1.3321e-05   1.56999e-05   2.35325e-05   3.3489e-05   4.56481e-05   4.80359e-05   6.06832e-05   8.12685e-05   6.9591e-05   5.45459e-05   7.87563e-05   6.06934e-05   2.25347e-05   3.38052e-05   4.85408e-05   1.74986e-05   -0.000106603   -0.000117101   1.18497e-05   1.17699e-05   0.0114898   -0.00842291   0.00148378   0.00753573   -0.000405884   -0.0115135   
0.000516693   0.000436177   0.000480116   0.000555972   0.000932996   0.000950423   0.000639105   0.00160943   0.00059791   0.000812823   0.00106193   1   0.00051048   0.00131174   0.00136597   0.00131372   0.00170591   0.00149723   0.0018805   0.00176924   0.00232866   0.00207019   0.00247925   0.000497583   0.00265373   0.0028687   0.0027531   0.0032735   0.00282351   0.00418955   0.00374664   0.00405771   0.00392294   0.00353632   0.000747704   0.00391272   0.00440778   0.003575   0.00404502   0.00330088   0.000395781   -8.31479e-05   -6.72611e-06   -0.000149885   0.00033992   0.00032504   0.000222343   0.000793359   0.000485103   0.000244065   -6.58091e-05   0.000120151   9.9725e-06   5.4786e-05   -4.07432e-05   -5.41935e-05   5.3004e-05   9.20398e-05   0.000244022   0.000124403   0.00016195   0.000230401   0.000370424   0.000327011   0.000628509   0.000610596   0.000469095   0.000456385   0.000567648   0.000644223   2.42125e-05   0.000696712   0.000570932   0.000616472   0.000364416   0.000555098   -0.000291841   2.86462e-05   1.91577e-05   -0.000208026   -4.69002e-05   -0.000204736   -6.92515e-05   0.000126439   5.2989e-05   -3.0206e-05   0.000227831   -3.78986e-05   0.00026276   0.00010256   3.1133e-05   0.000101559   0.00020545   0.00012773   0.000129917   0.000104788   0.000157468   0.000171976   5.78051e-05   -0.000146188   0.000431364   0.000270801   0.000221413   0.000341092   0.000117336   0.000431131   0.000110887   5.40722e-05   0.000422303   -0.000247102   9.16082e-05   -0.000154884   -0.000205626   -0.000103108   -0.00018583   -0.000143214   2.42638e-05   6.47564e-05   -0.000250182   0.00010614   3.64776e-05   0.000130097   4.08959e-05   1.40289e-06   1.22654e-05   3.84023e-05   7.35479e-06   7.9129e-05   4.88286e-05   0.000156993   9.52732e-05   0.000115023   0.000221407   0.000215068   0.000158663   0.000258866   0.000144752   4.38008e-05   6.06064e-05   0.000114641   4.76069e-06   -0.000282905   -0.000456394   9.63777e-06   1.93044e-05   0.0405478   -0.00678243   -0.0168004   0.0320181   0.0219886   -0.0432827   
0.000314209   0.000257816   0.000292085   0.000339785   0.000536489   0.000574124   0.000360787   0.000902995   0.000343716   0.000455946   1   0.00106193   0.000297632   0.000736605   0.000757822   0.00074738   0.00094681   0.000855641   0.00107829   0.00102091   0.00131248   0.00116591   0.00139541   0.000260186   0.00148269   0.00164143   0.00157964   0.00187143   0.00162346   0.00237385   0.00214134   0.0023086   0.00225327   0.00207391   0.000413456   0.00227626   0.00259749   0.00215265   0.00244071   0.00210738   0.000230318   8.66045e-05   0.000101313   1.68305e-05   0.00026302   0.000229868   0.000187422   0.000457389   0.000270084   0.000123461   -3.51502e-05   6.21592e-05   2.75953e-07   2.0857e-05   -2.17627e-05   -2.75974e-05   2.73899e-05   4.77522e-05   0.000126782   6.32824e-05   8.33727e-05   0.00011913   0.000193799   0.000169223   0.000326768   0.000315118   0.000243809   0.000236387   0.000297972   0.000335545   1.20823e-05   0.000361718   0.000297405   0.000326064   0.000196701   0.000295171   -0.000151443   1.47647e-05   9.19134e-06   -0.000100061   -2.13338e-05   -0.000112098   -3.95472e-05   6.92771e-05   3.20048e-05   6.62575e-07   0.000131899   -1.33064e-05   0.000158106   6.26038e-05   2.33306e-05   6.99224e-05   0.000125612   8.02237e-05   8.06372e-05   6.35253e-05   9.5901e-05   0.000108521   5.30042e-05   -7.05987e-05   0.000258528   0.000173483   0.000158529   0.000220934   0.000105531   0.000272488   9.75435e-05   6.76251e-05   0.000277027   -0.000137707   4.52092e-05   -0.000127738   -0.000122015   -8.16092e-05   -0.000112218   -7.04474e-05   1.53017e-05   4.06658e-05   -0.000132755   5.13335e-05   1.48849e-05   6.39466e-05   1.95819e-05   -1.14683e-06   6.36838e-06   1.93069e-05   2.56248e-06   4.04445e-05   2.25785e-05   8.02764e-05   4.77385e-05   5.63999e-05   0.000109762   0.000108847   8.10351e-05   0.000130685   7.32988e-05   2.14402e-05   2.95936e-05   5.7427e-05   5.37869e-07   -0.000145864   -0.000235681   3.10504e-06   9.6609e-06   0.0232123   -0.00448364   -0.00749218   0.0160155   0.0119521   -0.0244901   
